date,open,high,low,close,volume,transactions
2021-12-09 13:00:00-05:00,148.56,149.14,146.92,147.17,32513.0,1050
2021-12-09 14:00:00-05:00,147.3825,148.21,147.13,147.59,98346.0,2276
2021-12-09 15:00:00-05:00,147.5201,148.1609,146.32,146.41,150984.0,3632
2021-12-09 16:00:00-05:00,146.47,146.47,146.47,146.47,14440.0,18
2021-12-10 08:00:00-05:00,148.2864,148.2864,148.2864,148.2864,199.0,1
2021-12-10 09:00:00-05:00,147.84,148.32,144.2364,144.9,96792.0,858
2021-12-10 10:00:00-05:00,144.95,147.565,144.3201,145.005,48400.0,1349
2021-12-10 11:00:00-05:00,144.8909,144.96,141.21,141.65,138683.0,2752
2021-12-10 12:00:00-05:00,141.79,142.48,141.12,141.64,51666.0,1318
2021-12-10 13:00:00-05:00,141.77,142.0,140.53,141.06,56541.0,1608
2021-12-10 14:00:00-05:00,141.0,141.355,139.57,139.675,78464.0,2169
2021-12-10 15:00:00-05:00,139.675,143.83,139.41,141.34,284440.0,5329
2021-12-10 16:00:00-05:00,141.45,141.45,141.45,141.45,3586.0,15
2021-12-13 09:00:00-05:00,141.67,144.45,140.73,143.81,40929.0,874
2021-12-13 10:00:00-05:00,143.565,144.49,140.2,140.57,67305.0,1855
2021-12-13 11:00:00-05:00,140.42,140.83,138.77,139.1,51960.0,1610
2021-12-13 12:00:00-05:00,138.86,140.57,138.68,139.91,50945.0,1379
2021-12-13 13:00:00-05:00,139.88,140.08,138.83,139.015,49235.0,1423
2021-12-13 14:00:00-05:00,139.065,140.075,138.765,139.92,36280.0,1163
2021-12-13 15:00:00-05:00,140.0,140.27,138.83,138.9,131935.0,3824
2021-12-13 16:00:00-05:00,138.89,143.0,138.89,143.0,16662.0,36
2021-12-14 07:00:00-05:00,140.49,140.5,140.49,140.5,506.0,5
2021-12-14 08:00:00-05:00,140.5,144.46,140.5,144.46,2512.0,4
2021-12-14 09:00:00-05:00,143.6,148.09,141.26,147.1,138777.0,2564
2021-12-14 10:00:00-05:00,146.84,148.81,144.2481,144.9,163677.0,3298
2021-12-14 11:00:00-05:00,145.23,146.225,143.2455,144.31,113569.0,2336
2021-12-14 12:00:00-05:00,144.47,144.9,143.3391,144.265,61825.0,1714
2021-12-14 13:00:00-05:00,144.04,144.43,142.455,143.336,62226.0,1774
2021-12-14 14:00:00-05:00,143.26,145.57,142.97,144.92,75489.0,1900
2021-12-14 15:00:00-05:00,144.8,147.06,144.8,145.78,181418.0,4099
2021-12-14 16:00:00-05:00,145.73,145.73,145.73,145.73,2466.0,17
2021-12-15 07:00:00-05:00,145.82,145.82,145.82,145.82,100.0,1
2021-12-15 08:00:00-05:00,146.0,146.0,145.73,146.0,1965.0,24
2021-12-15 09:00:00-05:00,144.93,147.24,144.29,144.8025,54307.0,877
2021-12-15 10:00:00-05:00,144.06,146.17,143.8,144.28,75112.0,1756
2021-12-15 11:00:00-05:00,144.36,145.55,143.35,143.48,82094.0,1940
2021-12-15 12:00:00-05:00,143.5,144.07,142.15,143.83,54143.0,1575
2021-12-15 13:00:00-05:00,144.0,144.46,143.39,143.76,36814.0,1082
2021-12-15 14:00:00-05:00,143.525,145.31,142.415,144.04,51054.0,1887
2021-12-15 15:00:00-05:00,144.33,147.77,144.18,147.53,116739.0,3865
2021-12-15 16:00:00-05:00,147.54,151.0,147.54,148.5,1408.0,18
2021-12-15 17:00:00-05:00,151.95,151.95,151.95,151.95,183.0,4
2021-12-16 09:00:00-05:00,148.14,148.55,146.84,146.84,49976.0,867
2021-12-16 10:00:00-05:00,146.75,148.49,145.05,147.27,54842.0,1742
2021-12-16 11:00:00-05:00,146.515,146.91,144.2,144.78,42484.0,1423
2021-12-16 12:00:00-05:00,144.92,145.25,142.6,143.5,41990.0,1003
2021-12-16 13:00:00-05:00,143.38,145.0,143.37,144.2701,25814.0,782
2021-12-16 14:00:00-05:00,144.095,144.255,141.8101,142.6224,36872.0,1239
2021-12-16 15:00:00-05:00,142.42,142.605,141.26,142.11,110204.0,3392
2021-12-16 16:00:00-05:00,142.11,142.11,142.11,142.11,6958.0,8
2021-12-17 07:00:00-05:00,142.15,142.15,142.15,142.15,150.0,2
2021-12-17 09:00:00-05:00,141.54,143.0461,139.6,142.045,55279.0,769
