date,open,high,low,close,volume,transactions
2025-02-26 13:00:00-05:00,5081.32,5089.0,5039.0,5041.67,11420,1037
2025-02-26 14:00:00-05:00,5039.0,5056.03,5028.93,5028.93,5342,613
2025-02-26 15:00:00-05:00,5039.32,5053.89,5025.0,5028.9,30452,3081
2025-02-26 16:00:00-05:00,5034.55,5059.0,5034.55,5059.0,12641,100
2025-02-27 09:00:00-05:00,5042.11,5046.14,4948.36,4948.36,7726,844
2025-02-27 10:00:00-05:00,4939.58,5000.58,4922.84,4970.41,21360,1359
2025-02-27 11:00:00-05:00,4975.41,4987.25,4958.0,4959.01,16430,1400
2025-02-27 12:00:00-05:00,4961.79,4994.97,4956.35,4979.16,10087,899
2025-02-27 13:00:00-05:00,4985.115,5013.27,4985.115,5005.275,3872,432
2025-02-27 14:00:00-05:00,5007.05,5007.05,4945.1,4956.16,14532,1190
2025-02-27 15:00:00-05:00,4955.12,4955.12,4916.65,4919.13,48569,4276
2025-02-27 16:00:00-05:00,4918.13,4918.13,4918.13,4918.13,3981,89
2025-02-28 09:00:00-05:00,4938.15,4958.5,4919.0,4943.585,12233,1086
2025-02-28 10:00:00-05:00,4954.51,4967.205,4938.86,4955.14,17155,1415
2025-02-28 11:00:00-05:00,4955.0,4960.0,4919.01,4937.83,18293,1262
2025-02-28 12:00:00-05:00,4938.01,4941.48,4900.98,4900.98,20260,1452
2025-02-28 13:00:00-05:00,4907.885,4931.905,4896.111,4917.96,17158,1381
2025-02-28 14:00:00-05:00,4917.89,4960.54,4910.29,4957.7,7838,637
2025-02-28 15:00:00-05:00,4961.46,5014.99,4961.28,5013.0,61692,4342
2025-02-28 16:00:00-05:00,5016.01,5016.01,5016.01,5016.01,3326,47
2025-03-03 09:00:00-05:00,5016.01,5054.75,4980.0,4983.2075,19396,2041
2025-03-03 10:00:00-05:00,4980.14,5017.91,4967.095,4982.24,31146,2613
2025-03-03 11:00:00-05:00,4985.91,4999.4845,4976.35,4999.4845,9384,758
2025-03-03 12:00:00-05:00,5014.3009,5036.21,5009.34,5031.05,13052,1332
2025-03-03 13:00:00-05:00,5031.755,5031.755,4981.71,4983.22,15205,1295
2025-03-03 14:00:00-05:00,4996.945,5016.3,4983.44,4992.105,18734,1350
2025-03-03 15:00:00-05:00,4977.74,4977.74,4914.1,4947.05,70516,5891
2025-03-03 16:00:00-05:00,4946.15,4946.15,4946.15,4946.15,30880,82
2025-03-03 17:00:00-05:00,4946.15,4946.15,4946.15,4946.15,121,1
