date,open,high,low,close,volume,transactions
2022-02-08 12:00:00-05:00,509.13,515.83,508.69,515.48,104328.0,3081
2022-02-08 13:00:00-05:00,515.34,516.56,513.71,515.59,124673.0,3620
2022-02-08 14:00:00-05:00,515.34,516.72,510.99,511.99,88182.0,2832
2022-02-08 15:00:00-05:00,511.51,516.58,510.56,515.74,230027.0,7169
2022-02-08 16:00:00-05:00,515.49,515.49,515.49,515.49,11589.0,27
2022-02-09 09:00:00-05:00,523.44,533.35,522.31,532.67,103949.0,3270
2022-02-09 10:00:00-05:00,532.86,536.45,529.515,534.76,197560.0,4594
2022-02-09 11:00:00-05:00,535.56,541.79,534.2,541.5,168612.0,4014
2022-02-09 12:00:00-05:00,541.155,548.64,540.175,547.64,207420.0,5685
2022-02-09 13:00:00-05:00,547.14,548.99,544.07,546.32,88609.0,2716
2022-02-09 14:00:00-05:00,546.9,548.58,544.01,544.01,95103.0,2876
2022-02-09 15:00:00-05:00,544.52,547.87,540.605,545.585,218841.0,6394
2022-02-09 16:00:00-05:00,545.94,545.94,545.94,545.94,6593.0,11
2022-02-10 08:00:00-05:00,541.13,541.13,535.0,535.0,358.0,10
2022-02-10 09:00:00-05:00,532.6,545.85,524.19,545.85,75251.0,2674
2022-02-10 10:00:00-05:00,544.14,547.17,540.64,542.67,119565.0,3995
2022-02-10 11:00:00-05:00,543.25,548.755,541.89,548.36,101357.0,3074
2022-02-10 12:00:00-05:00,548.36,551.9999,543.35,546.99,115186.0,3506
2022-02-10 13:00:00-05:00,547.61,549.74,539.18,540.56,155904.0,3549
2022-02-10 14:00:00-05:00,540.555,540.59,533.03,533.22,78874.0,3106
2022-02-10 15:00:00-05:00,533.71,535.51,528.04,532.69,264319.0,8240
2022-02-10 16:00:00-05:00,532.36,532.36,532.36,532.36,5979.0,32
2022-02-10 17:00:00-05:00,532.36,532.36,532.36,532.36,100.0,1
2022-02-10 18:00:00-05:00,532.36,532.36,532.36,532.36,851.0,1
2022-02-11 09:00:00-05:00,528.01,534.47,525.0,525.55,80765.0,1883
2022-02-11 10:00:00-05:00,524.91,530.66,524.2913,526.58,117243.0,2995
2022-02-11 11:00:00-05:00,526.79,527.97,519.54,523.39,86359.0,2281
2022-02-11 12:00:00-05:00,522.8,524.49,520.09,520.885,86058.0,1909
2022-02-11 13:00:00-05:00,521.145,522.07,509.8,510.185,134522.0,3319
2022-02-11 14:00:00-05:00,509.83,515.67,507.4,511.06,133093.0,3527
2022-02-11 15:00:00-05:00,511.385,515.21,505.5,509.11,353313.0,7973
2022-02-11 16:00:00-05:00,509.1,509.1,509.1,509.1,61829.0,37
2022-02-14 09:00:00-05:00,510.53,514.55,505.1,508.17,36616.0,1195
2022-02-14 10:00:00-05:00,507.6,509.92,503.29,508.45,46802.0,1947
2022-02-14 11:00:00-05:00,507.29,512.41,506.48,509.64,81282.0,2552
2022-02-14 12:00:00-05:00,509.76,513.9634,509.22,512.31,46933.0,1656
2022-02-14 13:00:00-05:00,512.48,513.11,503.0,503.23,60227.0,1740
2022-02-14 14:00:00-05:00,502.25,508.33,500.18,507.99,65410.0,2510
2022-02-14 15:00:00-05:00,506.9561,509.2,503.395,505.57,123613.0,4986
2022-02-14 16:00:00-05:00,505.67,505.67,505.67,505.67,2652.0,13
2022-02-15 09:00:00-05:00,515.0,523.03,515.0,519.77,69966.0,1629
2022-02-15 10:00:00-05:00,520.85,521.396,515.84,518.38,75839.0,2250
2022-02-15 11:00:00-05:00,517.985,519.45,516.56,519.13,103128.0,2404
2022-02-15 12:00:00-05:00,519.335,519.67,513.38,516.32,58891.0,1675
2022-02-15 13:00:00-05:00,516.32,522.505,515.92,521.85,49855.0,1768
2022-02-15 14:00:00-05:00,522.32,524.86,521.27,524.2,53863.0,2066
2022-02-15 15:00:00-05:00,524.445,528.95,523.72,528.29,169463.0,5690
2022-02-15 16:00:00-05:00,527.69,544.79,527.69,544.79,8090.0,25
2022-02-15 17:00:00-05:00,528.24,528.24,528.24,528.24,5122.0,1
2022-02-16 09:00:00-05:00,526.17,527.02,514.23,520.8,32419.0,1034
2022-02-16 10:00:00-05:00,519.215,526.14,518.73,523.9,74794.0,2066
2022-02-16 11:00:00-05:00,524.22,525.76,522.26,523.01,40211.0,1402
2022-02-16 12:00:00-05:00,523.2,523.825,518.195,518.34,31881.0,1341
2022-02-16 13:00:00-05:00,517.905,518.465,516.795,517.755,28421.0,1300
2022-02-16 14:00:00-05:00,518.005,526.8562,517.025,526.185,56480.0,1988
2022-02-16 15:00:00-05:00,526.565,529.49,525.02,526.88,114777.0,4183
2022-02-16 16:00:00-05:00,526.38,526.38,526.38,526.38,16919.0,20
2022-02-17 09:00:00-05:00,521.01,523.71,512.05,513.4,29577.0,1057
2022-02-17 10:00:00-05:00,512.43,515.855,507.48,509.26,57797.0,2533
