date,qqq_return
2009-09-10,0.007395203939420947
2009-09-11,-0.0019578841078748965
2009-09-14,0.007355083063241397
2009-09-15,0.005110524902728786
2009-09-16,0.020822979198605873
2009-09-17,-0.005929322977583973
2009-09-18,0.0035633466803735026
2009-09-21,-0.008102344415078733
2009-09-22,0.013454814837653206
2009-09-23,-0.013276186210441465
2009-09-24,-0.014176615593933684
2009-09-25,-0.0021933678279317803
2009-09-28,0.022472068767410258
2009-09-29,-0.006211219713218696
2009-09-30,-0.006490781578366245
2009-10-01,-0.030244252509178837
2009-10-02,-0.009730802115974768
2009-10-05,0.01990444872271646
2009-10-06,0.02346870422260916
2009-10-07,-0.003861919418340798
2009-10-08,0.013811287047527543
2009-10-09,-0.0007167153801836967
2009-10-12,0.01219829414717677
2009-10-13,-0.005435043666483397
2009-10-14,0.03349987039012392
2009-10-15,0.0011494519767552003
2009-10-16,-0.023421547894079464
2009-10-19,0.01998576233069982
2009-10-20,-0.009220836294479229
2009-10-21,-0.0006982963092427852
2009-10-22,0.010710131654535271
2009-10-23,-0.015434174839771386
2009-10-26,-0.026672677394120714
2009-10-27,-0.00985574140591805
2009-10-28,-0.027433623882871183
2009-10-29,0.037693353505340754
2009-10-30,-0.04594672221240381
2009-11-02,0.005295099950257232
2009-11-03,-0.007274000772921507
2009-11-04,0.017433172477711034
2009-11-05,0.020362497926576406
2009-11-06,-0.005110281638675884
2009-11-09,0.03767066344686554
2009-11-10,-0.0028286370959017537
2009-11-11,0.00661945130805397
2009-11-12,-0.016204754261884502
2009-11-13,0.01766553147181993
2009-11-16,0.011728506226326374
2009-11-17,-0.006260011522433384
2009-11-18,0.004199803671721236
2009-11-19,-0.015566850181585101
2009-11-20,-0.01652165829801211
2009-11-23,0.02399880479332772
2009-11-24,0.002343174497495548
2009-11-25,0.015431413423599327
2009-11-26,0.0
2009-11-27,-0.040985564440751854
2009-11-30,0.001200355958161925
2009-12-01,0.02661930513553079
2009-12-02,0.003970622026772563
2009-12-03,-0.00977178813443147
2009-12-04,0.00023434098464103492
2009-12-07,-0.006106883101243188
2009-12-08,-0.023871874561533613
2009-12-09,-0.005326556629051571
2009-12-10,0.006572169183098664
2009-12-11,0.004595291636980914
2009-12-14,0.006018130395832877
2009-12-15,-0.00981093200547789
2009-12-16,0.01715811290233571
2009-12-17,-0.02779741316043982
2009-12-18,-0.0024572006123129153
2009-12-21,0.015517499906818832
2009-12-22,0.005578160954681666
2009-12-23,0.011818860128642417
2009-12-24,0.0028601614580310297
2009-12-28,0.007606746466815917
2009-12-29,0.0
2009-12-30,-0.00990818530714499
2009-12-31,-0.011675317684697206
2010-01-04,0.03423361574087358
2010-01-05,-0.004661792835800038
2010-01-06,-0.0014055172006613992
2010-01-07,-0.0030483757011916524
2010-01-08,0.007762851630662482
2010-01-11,0.0060685811914984455
2010-01-12,-0.017400899592072694
2010-01-13,0.00944496754029056
2010-01-14,0.004444330803055285
2010-01-15,-0.03050724154659956
2010-01-18,0.0
2010-01-19,0.012010321968058513
2010-01-20,-0.03346809546419971
2010-01-21,-0.034381209375636934
2010-01-22,-0.015767792880196474
2010-01-25,0.006976720265550407
2010-01-26,-0.002565959641504967
2010-01-27,-0.0020584061989837865
2010-01-28,-0.023459632420204324
2010-01-29,-0.011615617995913707
2010-02-01,0.02590809065224353
2010-02-02,0.018745139551171075
2010-02-03,-0.013288723791961554
2010-02-04,-0.059311391268231706
2010-02-05,-0.017345758649915832
2010-02-08,-0.008966096821913294
2010-02-09,0.04127808045519821
2010-02-10,-0.008145505351149107
2010-02-11,-0.004106026782143224
2010-02-12,-0.009346165285559982
2010-02-15,0.0
2010-02-16,0.03107680038191063
2010-02-17,-0.0024222056345547527
2010-02-18,0.008632232221619907
2010-02-19,-0.0029418129060391207
2010-02-22,-0.002950831675056498
2010-02-23,-0.024481663931428477
2010-02-24,0.007997793952362553
2010-02-25,-0.010670708385572714
2010-02-26,0.012445174605154818
2010-03-01,0.01693514370666782
2010-03-02,0.002148910211294819
2010-03-03,0.013132708467860299
2010-03-04,-0.0031742587838291536
2010-03-05,0.026804269097271183
2010-03-08,0.0025847751964138688
2010-03-09,-0.006444667564940221
2010-03-10,0.011675893199230902
2010-03-11,0.0012825649678831486
2010-03-12,0.003329636793967472
2010-03-15,-0.0074030640432627415
2010-03-16,0.014660032752459529
2010-03-17,0.004562562498593659
2010-03-18,-0.00984075977409582
2010-03-19,-0.015079934400413553
2010-03-22,0.0012950499468467047
2010-03-23,0.004139567265131205
2010-03-24,-0.017005615015542652
2010-03-25,0.003669954680736831
2010-03-26,0.01149064980736303
