date,QQQ Buy-and-Hold,Equal-Weight Monthly,Inverse Volatility,Momentum Top-20%,Supervised + MVO
2023-12-28,1.3252979850386388,1.1847181548442531,1.1856008625824386,1.0984679544415177,0.9197719891130719
2023-12-29,1.3195624273548259,1.1793684785088947,1.1804034909400825,1.0914788218472065,0.9177097311451952
2024-01-02,1.2972325263088547,1.1612123509706456,1.1623764082671355,1.0724191131489997,0.9028999536336278
2024-01-03,1.2835057629479827,1.1519600079277859,1.1531186495200778,1.0586935573742124,0.8947704182008767
2024-01-04,1.276900277551683,1.146097151470453,1.1472237298714554,1.0528555292839752,0.8792203846153567
2024-01-05,1.27841474713389,1.1428870053033027,1.1440425625159307,1.0573725075542708,0.8803783801359358
2024-01-08,1.3048368875597094,1.1653740252060358,1.1665725831735652,1.0862266489810575,0.9026322381949672
2024-01-09,1.3074146573573506,1.1661431220692873,1.167198442924062,1.086507067144744,0.9075304083822034
2024-01-10,1.3162756913265858,1.172027226169946,1.172925255262829,1.0885515767273264,0.913223237607431
2024-01-11,1.3190147208670442,1.1703522644929159,1.171000384397491,1.0891177195550952,0.9128114374649607
2024-01-12,1.319691276076584,1.1690626806866253,1.1696455791410927,1.0823651244469492,0.9072748405531756
2024-01-16,1.3195624273548259,1.1645972796782929,1.1649719557232348,1.077735460249607,0.8983898693680666
2024-01-17,1.3121191270061687,1.15678861554849,1.157018365744836,1.0704234019407286,0.8874655279385766
2024-01-18,1.330743533678186,1.172274455946037,1.1723236649206925,1.086555548798545,0.9026060172434882
2024-01-19,1.3571334619235658,1.1922933839192413,1.191920955846693,1.103147229794694,0.9241514060339502
2024-01-22,1.358905628949289,1.1971730122945081,1.1966109542608243,1.104524323670015,0.9292573331831607
2024-01-23,1.3645447489324032,1.2006306126330235,1.2004892424389484,1.0991431595585621,0.9323766382871705
2024-01-24,1.3721166991621985,1.2043823468913597,1.203455691960942,1.113277517926157,0.9329597467879884
2024-01-25,1.3737923290669132,1.203710074735035,1.2028410796925484,1.1084839328883889,0.9292022434115372
2024-01-26,1.3656077508869071,1.2023372745687015,1.2017278319125944,1.1056315122851523,0.9257036104981905
2024-01-29,1.379592410531915,1.2053896425953343,1.204597943445089,1.1111744535006978,0.9282752167217045
2024-01-30,1.3704090559176643,1.2053711144250328,1.2046672179804865,1.1057942527495244,0.9287951465430925
2024-01-31,1.3435679583055113,1.1949819473530128,1.194591425332366,1.0881748011848633,0.9204371560001634
2024-02-01,1.3593891099168114,1.1992277933119513,1.1986121579647848,1.0953716782103775,0.923270521606774
2024-02-02,1.382363353991883,1.205342181192049,1.204758684455739,1.114978939101448,0.9223842913423907
2024-02-05,1.3805590742060303,1.2001459129324927,1.199428673524088,1.1106434162640944,0.9176993796123932
2024-02-06,1.3777878324851323,1.2004125009044155,1.1998415710343913,1.0959380874193745,0.9206469093689938
