date,QQQ Buy-and-Hold,Equal-Weight Monthly,Inverse Volatility,Momentum Top-20%,Supervised + MVO
2013-07-05,2.3358361182476894,2.537015323645613,2.574777731229722,2.5294884686490073,2.7938005115676954
2013-07-08,2.338089612208757,2.5358769115066457,2.576197734200672,2.5339727925935835,2.787813776630054
2013-07-09,2.3522499558502403,2.5498762849845615,2.586312699402768,2.5476905824486358,2.7973383627083046
2013-07-10,2.365767105676192,2.568701175036538,2.6061740443383252,2.5586496375168095,2.814262156253839
2013-07-11,2.4127534899768692,2.614223373956095,2.6501691311246414,2.5922800205050835,2.863880106919227
2013-07-12,2.4233736796019025,2.636452772116057,2.669442437368033,2.619339750650297,2.88941835206828
2013-07-15,2.4288453220351776,2.638834404133082,2.6698235795410086,2.613679325471352,2.8906177765103678
2013-07-16,2.425627718411607,2.6379506099562,2.6682906542008396,2.6034166403168033,2.888172884726927
2013-07-17,2.4317417373874592,2.644755775562889,2.671160320220986,2.633469859047986,2.8937619517679822
2013-07-18,2.425627718411607,2.6493941978325926,2.6755973242275295,2.620658242297345,2.8987569738530925
2013-07-19,2.4005224553576636,2.6431780219525893,2.670139858535668,2.637690839702597,2.8737529428219624
2013-07-22,2.407604942785111,2.6447174766398,2.6733714974478895,2.6319443340558717,2.879115746657307
2013-07-23,2.389904445127177,2.626262936962006,2.658785274778656,2.5850978761410035,2.862979652819529
2013-07-24,2.3976282193999285,2.6181880367316053,2.65024607373574,2.5806104168117208,2.8480737919907995
2013-07-25,2.4127534899768697,2.646540751417045,2.6747711551100126,2.6237980591907486,2.8616673956533556
2013-07-26,2.4256277184116075,2.6374998332090693,2.6682547883460317,2.5682041454447107,2.83876643653069
2013-07-29,2.4211220926110633,2.6270942627614917,2.6568019238389935,2.570080107238575,2.82159881357354
2013-07-30,2.433994686499891,2.6449692821240127,2.6687812293898165,2.5956052796132103,2.845316618619079
2013-07-31,2.4384997674517987,2.655711604343616,2.6879646651190052,2.584613128515783,2.850601308765655
2013-08-01,2.463280845566952,2.693948259246255,2.7268523873629733,2.619405478624872,2.888745082885617
2013-08-02,2.477118911239874,2.6985504939556137,2.730628767989453,2.62949453092751,2.898367489313975
2013-08-05,2.4787294838097282,2.6997727443842092,2.728997264635681,2.632705530963362,2.9050103109792875
2013-08-06,2.4639245842311213,2.6895734791840527,2.716896590610543,2.6034318247881405,2.900061276619409
2013-08-07,2.45942004812785,2.6755048747612404,2.7054212553178725,2.5780851946834167,2.889044863542686
2013-08-08,2.471648358503873,2.689286329813907,2.7126488349760214,2.6160141061194118,2.9034413371829335
2013-08-09,2.461672179967327,2.6856550430957005,2.708309948685413,2.613109790395653,2.894088823620695
2013-08-12,2.467464738247572,2.6859129811602807,2.7124222923693533,2.6154483525976966,2.8886039549056584
2013-08-13,2.4813038936177674,2.694362267653222,2.720026543007979,2.6297883409446454,2.8908451290704567
2013-08-14,2.471970636472435,2.6760344265797675,2.7026755097371167,2.601657774116397,2.8765348752424296
2013-08-15,2.4301322545148794,2.626068116399878,2.651068480107299,2.55654647197008,2.8180175034415584
2013-08-16,2.4291678724280588,2.620184612573973,2.646163194962697,2.5526786321370984,2.8165712765485362
2013-08-19,2.424981800352893,2.611823863155224,2.6376487515714317,2.548364100150877,2.803806499198859
2013-08-20,2.435603352099518,2.6344663175895797,2.6573453135566503,2.5639792835881994,2.8283261751718203
2013-08-21,2.427237473708508,2.6248221407628267,2.647402142724213,2.549518110243402,2.818057217057918
2013-08-22,2.4510509006450207,2.6550017475677867,2.6741119922868952,2.5898595423116597,2.852466360655663
2013-08-23,2.467464738247572,2.6722290388459564,2.688505184438273,2.6079313795798704,2.8746458047695267
2013-08-26,2.4687522155759094,2.6722794601594146,2.687090463065733,2.6059030480285457,2.8789939301982406
2013-08-27,2.418224859985827,2.621837196087773,2.6394627851155192,2.5456316066679383,2.8350298555578193
2013-08-28,2.427557844706841,2.634739360659578,2.6506916141990815,2.5580428576752006,2.8462436405758944
2013-08-29,2.44461405885197,2.6526150863050133,2.6684347649384392,2.5794915644396577,2.863759575567981
2013-08-30,2.428845322035179,2.64035700700558,2.6556608340594043,2.566388478387746,2.8546971775762797
2013-09-03,2.442683660132419,2.663638941405299,2.678411390815397,2.564505493001533,2.881979339563866
2013-09-04,2.4687522155759103,2.6981386848877054,2.7094764550008166,2.5903634104246875,2.9156302565719785
2013-09-05,2.472935835832211,2.7061232735988985,2.7171671557852632,2.5980752450349835,2.9225306308282097
2013-09-06,2.475832251184493,2.7065240880768897,2.719134454080132,2.594841373907056,2.9178862054400283
2013-09-09,2.504796677131629,2.7379830377877687,2.7503750817930706,2.622518936781709,2.956369577667546
2013-09-10,2.5170268944778793,2.7708980171661644,2.781960720931189,2.6434943626265666,3.0152796755051985
2013-09-11,2.512198173435818,2.7849112263198497,2.795974557809641,2.6680446694246225,3.032632232541262
2013-09-12,2.5105900526848286,2.7705114041961623,2.782208522321039,2.6476513907446395,3.0119339947442874
2013-09-13,2.512198173435818,2.776696785179681,2.787492144040668,2.6722113520242035,3.015390193447355
2013-09-16,2.5054409606444334,2.785390005687579,2.7964481851034564,2.6811750541014923,3.0307734852201227
2013-09-17,2.522176258942592,2.8012847399936676,2.809812939135969,2.704450711574373,3.0505080292227365
2013-09-18,2.5524278897937474,2.839084319537967,2.8457283979671884,2.754300405410272,3.093067017081776
2013-09-19,2.558542998466873,2.8429606150238733,2.8488075279320317,2.7503906616594884,3.0886273136035487
2013-09-20,2.549762217839075,2.8390560142931345,2.842353957293,2.763486978780653,3.0900321480027637
2013-09-23,2.5445978700368546,2.8189489690314975,2.822553069665393,2.73392487084249,3.0613521390487826
2013-09-24,2.5445978700368546,2.8256315955468905,2.8258183326965,2.7508090186441185,3.0736148049503584
2013-09-25,2.5358821988211333,2.825087418950882,2.8229301077821414,2.762211372450092,3.0825438199806294
2013-09-26,2.5555741182459206,2.8458298901074603,2.8403033333284564,2.7874229500395935,3.1083331789716317
2013-09-27,2.552345617649618,2.8378843249268275,2.8300960089369394,2.7857274121837943,3.108456018279912
2013-09-30,2.546211711698529,2.83473454213621,2.8285427998166397,2.7797370700706305,3.1066547684519352
2013-10-01,2.5720356301041765,2.858927454890714,2.8483746993209555,2.81014152700903,3.1314906496388626
2013-10-02,2.5710668892282627,2.8601447458806164,2.8488603337899616,2.805097034785823,3.1262908754107626
2013-10-03,2.541046819047672,2.8234557875939217,2.815305437078421,2.7718466460823654,3.080574142607779
2013-10-04,2.5629976809198936,2.8527669214434472,2.8410975856798832,2.806598858034601,3.118676729050039
2013-10-07,2.541692464682069,2.8288902858889733,2.8185940248231165,2.7729516983169935,3.0972227761581914
2013-10-08,2.4926266655597247,2.774758222257503,2.7723031922404444,2.693287840468612,3.0289648898563866
2013-10-09,2.484881642190145,2.759587965347232,2.760587281261577,2.6747293457602277,3.0244756667760564
2013-10-10,2.5374949507855344,2.8251500556733973,2.821569628336778,2.7311547101016207,3.0894237726260094
2013-10-11,2.5575102378761567,2.8463508624892335,2.8448245358041846,2.7375640473955443,3.104401892896302
2013-10-14,2.5755861362447234,2.8696884945284786,2.865493707321261,2.750798854051841,3.12316283452489
2013-10-15,2.565579991033163,2.8458764635731635,2.842618811793258,2.7339068370756214,3.0918862572407275
2013-10-16,2.5946305030648853,2.88082523037295,2.877055143754306,2.765016506707722,3.1286270131759193
2013-10-17,2.6094795353830587,2.899355467872445,2.895338797891696,2.784496989221115,3.1537326104596795
2013-10-18,2.651765782919917,2.926214571930246,2.9224685200036613,2.8097280117824064,3.190401041813071
2013-10-21,2.6575765936294893,2.9297111736346726,2.9302552271275495,2.8095124212775135,3.2052384579379205
2013-10-22,2.6614493777385975,2.931298440053473,2.93231484125437,2.7768627069011997,3.1935366007355004
2013-10-23,2.645309326575948,2.902731309570885,2.902496059941162,2.7493315767187103,3.1635741483600572
2013-10-24,2.6569293134491825,2.912634715599934,2.9078857388615837,2.7705647495226193,3.1834494121984314
2013-10-25,2.6759755872395727,2.919037809893563,2.9166581354658456,2.772783856110219,3.177519585839194
2013-10-28,2.676621505298288,2.9164626270348903,2.918503819548046,2.761692191334754,3.148792747682702
2013-10-29,2.6811404798904297,2.937074082689154,2.9374993960999722,2.773672682469163,3.186031427284313
2013-10-30,2.6785576249285237,2.9206543923612136,2.9205607308236856,2.783586511443806,3.1597918887704277
2013-10-31,2.672425081099026,2.920271221083254,2.9210422258511266,2.757773516441476,3.172564097357921
2013-11-01,2.67306963703615,2.9253429012036785,2.92802090830631,2.7528518499028496,3.185307343772203
2013-11-04,2.676943510842531,2.935318973757457,2.936301195724206,2.7654249307035146,3.204078690808494
2013-11-05,2.679849733470272,2.9330153988018735,2.933385259238508,2.7629980471340057,3.2011270435579418
2013-11-06,2.6792032705629203,2.9169328673229673,2.9255038072432455,2.7407403445745,3.186270606864153
2013-11-07,2.6288475422933737,2.866536311740518,2.880054308050133,2.686470417988443,3.1293141052574938
2013-11-08,2.6643539658204283,2.9070695067351306,2.9200525782008646,2.7194734872893704,3.1576301336710273
2013-11-11,2.660159448591395,2.9089430880617058,2.919551513606788,2.723380314718238,3.1784648236092594
2013-11-12,2.6643539658204283,2.9146895957823165,2.928323283612136,2.729276403125034,3.168469469153736
2013-11-13,2.696634612994363,2.944347582880744,2.958426619138491,2.761449207575637,3.2035426407659005
2013-11-14,2.705026916544249,2.954645110207852,2.9659260323493433,2.7736337214782956,3.2143360669805947
2013-11-15,2.7101907194978327,2.968272581242716,2.980136556954585,2.7847721250164876,3.2560999486344357
2013-11-18,2.6837225175793797,2.9387138135940223,2.9581521434364886,2.7607057646220703,3.227747132871614
2013-11-19,2.675975587239572,2.9259262891550533,2.9464282617265107,2.7407907283494617,3.212089848988444
2013-11-20,2.669518858471285,2.9132488616871486,2.9320557522367685,2.736568954545771,3.187746220560536
2013-11-21,2.696634612994363,2.941483890206896,2.9559921795505866,2.77801536066534,3.2233843978633776
2013-11-22,2.711160822495338,2.955420394823529,2.962611511263383,2.7844756353331026,3.258581056025252
2013-11-25,2.717615644293397,2.953785106908994,2.9606167000193335,2.779406590962782,3.262256332603167
2013-11-26,2.731819030977174,2.966660778380461,2.9715517857490323,2.787727337825158,3.2737846568302484
2013-11-27,2.7508636702216545,2.980532173701353,2.982360785691393,2.8141094852951363,3.2866604698002955
2013-11-29,2.7673270890501387,2.984676098115123,2.9858765850092572,2.81900355228274,3.295479487417746
2013-12-02,2.759257880741769,2.9789583953486622,2.978632357038753,2.817638525906823,3.3014857884207047
2013-12-03,2.7569973037484248,2.9780766490162405,2.9748870346153202,2.8191044355134562,3.3076965552905957
2013-12-04,2.759579613861694,2.969410583110051,2.964276290532961,2.8202457124716624,3.2943810411457966
2013-12-05,2.756029107721148,2.9657495244472534,2.95871234487761,2.810237586037889,3.290837573529843
2013-12-06,2.776041942992905,2.995660286696883,2.993913367877993,2.833263298569172,3.3343423829992456
2013-12-09,2.7873399243218953,2.9984225315177944,2.9932370193963656,2.8474097501177917,3.3345657823675543
2013-12-10,2.7854035322673414,3.0029781799833906,2.9951041381149905,2.856542196072148,3.3419593940600856
2013-12-11,2.7495734686501336,2.963857022692273,2.9591807009523596,2.802683145289426,3.29815780346968
2013-12-12,2.7424713666717677,2.9610069793881544,2.9523272147817137,2.807329019163474,3.2949097483054106
2013-12-13,2.738920860531221,2.9722850964400505,2.964347906974815,2.816249821153109,3.2973005639289172
2013-12-16,2.7540921708179567,2.990008940454094,2.982127532999074,2.8236080140004525,3.3199981394927733
2013-12-17,2.748604182925583,2.996617709987042,2.9837556237264873,2.8664936709523796,3.3266745469466326
2013-12-18,2.780560917585046,3.0303277962388364,3.0194799148944123,2.876034696637806,3.363447889990319
2013-12-19,2.7728150769425115,3.0205327226066343,3.0139785900502183,2.8493959432020364,3.3501182635299407
2013-12-20,2.8010502229895287,3.048080605566853,3.0368693806066402,2.8917073548097227,3.376905401637659
2013-12-23,2.83052026847145,3.071245323639578,3.0599643976320094,2.905524069528273,3.404334013223611
2013-12-24,2.83181373913479,3.0801397667886454,3.0662497677189786,2.9187169971248887,3.412880104145459
2013-12-26,2.8412042053869677,3.0904858608135823,3.077187887674321,2.921391391285988,3.4291778732621623
2013-12-27,2.8340811267360917,3.08559299461006,3.0763573171897804,2.9007887622489026,3.4291350982686413
2013-12-30,2.8298718985938693,3.092870952521323,3.0843033456614375,2.906375061275518,3.4311029464703675
2013-12-31,2.848329735856708,3.10672439979402,3.09675323390435,2.928277446523663,3.4463148753646515
2014-01-02,2.825985493268846,3.0776707552343208,3.066458895458767,2.9026920006764554,3.4117678374115012
2014-01-03,2.8055855430407686,3.063472732059214,3.0532576862619676,2.8917883124361676,3.3958802887558432
2014-01-06,2.795222521972221,3.051846807536929,3.041361692030276,2.903290180224402,3.3886868177556266
2014-01-07,2.8211295297949532,3.0849717599062605,3.071340138267773,2.9543155770453073,3.4156681393521615
2014-01-08,2.8272819605996875,3.098399423263844,3.078913530155654,2.9691237095076386,3.42913113727899
2014-01-09,2.817890677074555,3.087184402076217,3.0730650116057223,2.946495430662984,3.4322587842663013
2014-01-10,2.826955868690669,3.1047351644004353,3.0862388516093513,2.9711599985079027,3.4486409956030126
2014-01-13,2.7851850479640547,3.0548324827539095,3.039358078340074,2.9104671104120587,3.398826510850455
2014-01-14,2.838291716999905,3.1227623660855333,3.095357772760511,2.9979043807261423,3.4735091954498296
