date,open,high,low,close,volume,transactions
2025-11-18 10:00:00-05:00,149.41,149.8292,148.175,148.51,1265785.0,29746
2025-11-18 11:00:00-05:00,148.47,148.65,147.45,148.171,533301.0,16441
2025-11-18 12:00:00-05:00,148.2,148.92,148.17,148.9,529776.0,14790
2025-11-18 13:00:00-05:00,148.9,149.3704,148.87,149.105,414288.0,11183
2025-11-18 14:00:00-05:00,149.05,149.26,148.51,148.785,482464.0,13415
2025-11-18 15:00:00-05:00,148.82,149.58,148.74,148.78,1558595.0,31986
2025-11-18 16:00:00-05:00,148.77,148.77,148.5,148.77,176562.0,193
2025-11-18 17:00:00-05:00,148.2678,148.2678,148.2678,148.2678,423.0,1
2025-11-18 18:00:00-05:00,148.5,148.6,148.5,148.6,336.0,13
2025-11-19 07:00:00-05:00,148.61,148.61,148.6,148.6,551.0,6
2025-11-19 08:00:00-05:00,148.6,148.6,148.1,148.43,3325.0,182
2025-11-19 09:00:00-05:00,148.1,148.67,147.72,148.19,490376.0,12262
2025-11-19 10:00:00-05:00,148.19,148.8,147.495,147.495,626945.0,18441
2025-11-19 11:00:00-05:00,147.49,147.7024,146.9675,147.67,575363.0,18269
2025-11-19 12:00:00-05:00,147.69,148.08,147.585,147.665,397628.0,11421
2025-11-19 13:00:00-05:00,147.68,147.91,147.59,147.87,293145.0,8529
2025-11-19 14:00:00-05:00,147.88,147.9787,146.69,147.23,500931.0,12077
2025-11-19 15:00:00-05:00,147.27,147.765,146.98,147.11,1121113.0,26368
2025-11-19 16:00:00-05:00,147.11,147.14,146.38,146.5,783897.0,169
2025-11-19 17:00:00-05:00,146.38,146.38,145.32,146.22,5402.0,107
2025-11-19 18:00:00-05:00,146.65,146.78,146.3377,146.3377,735.0,12
2025-11-20 04:00:00-05:00,146.38,146.38,146.38,146.38,100.0,1
2025-11-20 05:00:00-05:00,146.58,146.78,146.58,146.7,1583.0,43
2025-11-20 06:00:00-05:00,146.7,146.7,146.62,146.62,324.0,6
2025-11-20 08:00:00-05:00,146.56,146.8,146.14,146.61,5278.0,248
2025-11-20 09:00:00-05:00,147.07,147.08,145.39,146.26,670053.0,14448
2025-11-20 10:00:00-05:00,146.27,146.35,145.685,146.19,1018645.0,20494
2025-11-20 11:00:00-05:00,146.18,146.8413,145.77,145.85,801561.0,19964
2025-11-20 12:00:00-05:00,145.86,146.0,144.93,145.085,578868.0,19087
2025-11-20 13:00:00-05:00,145.09,145.46,144.9,145.09,551056.0,17650
2025-11-20 14:00:00-05:00,145.1,145.8,145.08,145.78,456817.0,11988
2025-11-20 15:00:00-05:00,145.8,147.0,145.795,146.11,1226627.0,29241
2025-11-20 16:00:00-05:00,146.1,146.1,145.86,146.1,138019.0,92
2025-11-20 17:00:00-05:00,146.36,146.36,146.36,146.36,122.0,1
2025-11-20 18:00:00-05:00,147.11,147.11,146.0018,146.0018,200.0,2
2025-11-21 04:00:00-05:00,146.29,146.58,146.25,146.58,2163.0,81
2025-11-21 05:00:00-05:00,146.81,146.89,146.66,146.79,2299.0,58
2025-11-21 06:00:00-05:00,146.66,146.66,146.66,146.66,243.0,14
2025-11-21 07:00:00-05:00,146.65,146.85,146.5,146.5,3381.0,94
2025-11-21 08:00:00-05:00,146.86,146.98,146.11,146.59,4426.0,317
2025-11-21 09:00:00-05:00,146.26,146.85,145.98,146.42,598795.0,9022
2025-11-21 10:00:00-05:00,146.51,148.935,146.45,147.775,1019519.0,31404
2025-11-21 11:00:00-05:00,147.73,147.825,147.18,147.74,668448.0,21193
2025-11-21 12:00:00-05:00,147.7525,148.03,147.2,147.477,747924.0,19565
2025-11-21 13:00:00-05:00,147.41,147.51,146.68,147.17,499125.0,14394
2025-11-21 14:00:00-05:00,147.18,147.2,146.72,146.86,613373.0,16301
2025-11-21 15:00:00-05:00,146.86,146.96,146.22,146.32,1339573.0,30857
2025-11-21 16:00:00-05:00,146.33,146.33,146.1611,146.1611,151216.0,81
2025-11-21 17:00:00-05:00,146.74,146.74,146.74,146.74,100.0,1
2025-11-21 18:00:00-05:00,146.5,146.5,146.5,146.5,126.0,2
2025-11-24 04:00:00-05:00,146.45,146.45,146.35,146.35,399.0,18
2025-11-24 07:00:00-05:00,146.3,146.3,146.3,146.3,620.0,11
2025-11-24 08:00:00-05:00,145.85,146.39,145.85,146.3649,2982.0,219
2025-11-24 09:00:00-05:00,146.2,146.2,145.12,145.26,503329.0,10995
