date,open,high,low,close,volume,transactions
2022-04-12 15:00:00-04:00,114.96,115.24,114.17,114.56,1710270.0,25793
2022-04-12 16:00:00-04:00,114.56,114.8,114.3596,114.8,114712.0,97
2022-04-12 17:00:00-04:00,114.99,114.99,114.61,114.8,3262.0,36
2022-04-12 18:00:00-04:00,114.78,114.8,114.78,114.8,1148.0,15
2022-04-12 19:00:00-04:00,115.2,115.26,115.2,115.26,832.0,6
2022-04-13 04:00:00-04:00,115.44,116.04,115.37,116.04,883.0,8
2022-04-13 05:00:00-04:00,116.0,116.0,116.0,116.0,361.0,11
2022-04-13 06:00:00-04:00,115.37,115.6,115.37,115.5,1068.0,21
2022-04-13 07:00:00-04:00,115.9,115.9,115.72,115.74,2080.0,31
2022-04-13 08:00:00-04:00,116.2553,116.58,114.62,114.81,2693.0,67
2022-04-13 09:00:00-04:00,114.86,117.28,114.49,116.1,937907.0,13643
2022-04-13 10:00:00-04:00,116.08,117.5,115.83,116.54,1666989.0,25269
2022-04-13 11:00:00-04:00,116.56,118.12,116.45,117.32,1466248.0,17275
2022-04-13 12:00:00-04:00,117.3648,117.41,116.66,116.87,895296.0,10376
2022-04-13 13:00:00-04:00,116.835,117.09,116.03,116.59,851636.0,10938
2022-04-13 14:00:00-04:00,116.585,117.19,116.255,117.0,906947.0,11111
2022-04-13 15:00:00-04:00,116.96,117.64,116.54,116.87,1632750.0,25701
2022-04-13 16:00:00-04:00,116.86,117.09,116.3433,116.99,139918.0,134
2022-04-13 17:00:00-04:00,116.82,117.39,116.7669,117.38,4891.0,51
2022-04-13 18:00:00-04:00,117.2,117.29,117.0,117.25,918.0,14
2022-04-13 19:00:00-04:00,117.4,117.4,117.04,117.04,300.0,2
2022-04-14 04:00:00-04:00,118.33,118.33,117.65,117.65,1010.0,28
2022-04-14 07:00:00-04:00,118.01,118.01,117.45,117.56,4053.0,48
2022-04-14 08:00:00-04:00,117.99,118.4599,117.25,117.4,6185.0,74
2022-04-14 09:00:00-04:00,117.35,117.71,114.89,115.38,923545.0,12472
2022-04-14 10:00:00-04:00,115.465,115.99,114.89,115.33,1270114.0,17301
2022-04-14 11:00:00-04:00,115.31,115.74,114.44,114.5299,685469.0,11802
2022-04-14 12:00:00-04:00,114.49,114.59,113.96,114.215,538786.0,9514
2022-04-14 13:00:00-04:00,114.23,114.67,113.93,114.65,589101.0,8195
2022-04-14 14:00:00-04:00,114.635,115.055,113.93,113.95,699672.0,10508
2022-04-14 15:00:00-04:00,113.96,114.12,113.25,113.35,1717012.0,25176
2022-04-14 16:00:00-04:00,113.36,113.59,113.185,113.59,177146.0,137
2022-04-14 17:00:00-04:00,113.5,113.9099,113.5,113.9099,3219.0,57
2022-04-14 18:00:00-04:00,113.5,113.5,113.5,113.5,300.0,1
2022-04-14 19:00:00-04:00,113.52,113.65,113.3801,113.6,1843.0,31
2022-04-18 04:00:00-04:00,113.11,113.11,113.0,113.0,847.0,21
2022-04-18 07:00:00-04:00,112.89,112.99,112.75,112.99,2623.0,125
2022-04-18 08:00:00-04:00,113.8811,114.0,112.44,112.44,4820.0,91
2022-04-18 09:00:00-04:00,112.95,114.9121,112.34,114.88,744506.0,11171
2022-04-18 10:00:00-04:00,114.8,115.84,114.36,115.08,1020198.0,15656
2022-04-18 11:00:00-04:00,115.035,115.5,114.32,114.9,717452.0,10648
2022-04-18 12:00:00-04:00,114.89,114.89,113.89,114.53,622750.0,10136
2022-04-18 13:00:00-04:00,114.55,115.9,114.2435,115.75,616243.0,9013
2022-04-18 14:00:00-04:00,115.75,115.98,114.99,115.031,676716.0,9807
2022-04-18 15:00:00-04:00,115.03,115.12,114.04,114.87,1267462.0,19455
2022-04-18 16:00:00-04:00,114.87,116.4075,114.87,114.87,46775.0,45
2022-04-18 19:00:00-04:00,115.53,115.9499,115.53,115.9499,1107.0,3
2022-04-19 04:00:00-04:00,115.0,115.0,115.0,115.0,116.0,2
2022-04-19 05:00:00-04:00,114.2,114.2,113.85,113.85,655.0,11
2022-04-19 06:00:00-04:00,114.36,114.6,114.36,114.6,508.0,13
2022-04-19 07:00:00-04:00,115.0,115.0,114.85,114.85,1045.0,13
2022-04-19 08:00:00-04:00,115.5,115.5,114.53,114.53,2508.0,40
2022-04-19 09:00:00-04:00,114.11,115.93,113.54,115.91,541096.0,7801
2022-04-19 10:00:00-04:00,115.98,116.96,115.5,116.68,828737.0,12505
2022-04-19 11:00:00-04:00,116.67,117.02,116.265,116.59,833327.0,13256
2022-04-19 12:00:00-04:00,116.59,116.67,116.06,116.55,799026.0,8830
2022-04-19 13:00:00-04:00,116.54,116.77,116.29,116.6,369502.0,8168
2022-04-19 14:00:00-04:00,116.59,116.73,115.99,116.6775,433961.0,8451
2022-04-19 15:00:00-04:00,116.67,117.24,116.4303,117.06,1323285.0,20614
2022-04-19 16:00:00-04:00,117.06,117.06,115.6,115.97,113613.0,91
2022-04-19 17:00:00-04:00,115.97,116.01,115.97,116.01,413.0,9
2022-04-19 18:00:00-04:00,116.38,116.38,116.3799,116.38,507.0,10
2022-04-19 19:00:00-04:00,116.2,116.3,116.2,116.3,1213.0,7
2022-04-20 04:00:00-04:00,117.0,118.5,116.94,118.5,2210.0,53
2022-04-20 05:00:00-04:00,118.54,118.79,118.5,118.79,1908.0,25
2022-04-20 06:00:00-04:00,118.98,119.34,118.98,119.34,4055.0,44
2022-04-20 07:00:00-04:00,119.01,120.0,118.61,120.0,10246.0,197
2022-04-20 08:00:00-04:00,119.0,120.6,118.5,120.6,28049.0,539
2022-04-20 09:00:00-04:00,120.81,122.37,119.26,120.07,1498354.0,19127
2022-04-20 10:00:00-04:00,120.0,120.46,119.05,120.04,1360751.0,20409
2022-04-20 11:00:00-04:00,120.05,120.06,117.86,118.13,868762.0,13250
2022-04-20 12:00:00-04:00,118.18,119.38,118.07,118.96,966557.0,13141
2022-04-20 13:00:00-04:00,118.95,119.41,118.66,118.9703,530256.0,8718
2022-04-20 14:00:00-04:00,118.965,119.12,117.52,117.8565,792530.0,11971
2022-04-20 15:00:00-04:00,117.85,118.865,117.63,117.9,1892514.0,27824
2022-04-20 16:00:00-04:00,117.89,118.05,116.0,117.5,135648.0,524
2022-04-20 17:00:00-04:00,117.0,117.98,117.0,117.98,986.0,12
2022-04-20 18:00:00-04:00,117.5,117.99,116.75,117.96,5633.0,51
2022-04-20 19:00:00-04:00,117.64,118.1,117.64,118.1,1100.0,2
2022-04-21 04:00:00-04:00,118.47,118.5,118.47,118.49,1239.0,21
2022-04-21 05:00:00-04:00,118.51,118.51,118.45,118.5,929.0,26
2022-04-21 06:00:00-04:00,118.49,118.5,118.07,118.5,5401.0,49
