date,open,high,low,close,volume,transactions
2023-12-28 13:00:00-05:00,630.4417,631.07,629.23,629.23,33587.0,1799
2023-12-28 14:00:00-05:00,629.53,630.395,629.26,629.825,46163.0,2620
2023-12-28 15:00:00-05:00,629.84,630.18,627.46,628.03,204725.0,9210
2023-12-28 16:00:00-05:00,628.02,628.02,627.5,627.5,5846.0,60
2023-12-29 09:00:00-05:00,628.02,630.8,625.46,630.14,36607.0,1339
2023-12-29 10:00:00-05:00,630.74,630.83,623.85,625.71,57424.0,3520
2023-12-29 11:00:00-05:00,625.9,626.25,622.46,623.62,45186.0,3196
2023-12-29 12:00:00-05:00,623.66,625.0,622.52,625.0,35145.0,2003
2023-12-29 13:00:00-05:00,625.01,626.095,624.26,625.685,29341.0,1978
2023-12-29 14:00:00-05:00,625.71,626.6,624.85,626.39,35320.0,2107
2023-12-29 15:00:00-05:00,626.6,626.71,623.26,625.27,181741.0,8375
2023-12-29 16:00:00-05:00,625.03,625.03,623.47,623.47,32199.0,73
2023-12-29 19:00:00-05:00,623.0,623.0,623.0,623.0,200.0,3
2024-01-02 08:00:00-05:00,615.93,615.93,615.93,615.93,113.0,4
2024-01-02 09:00:00-05:00,622.25,623.06,607.44,610.23,174621.0,4982
2024-01-02 10:00:00-05:00,610.87,611.55,599.63,602.36,230356.0,9029
2024-01-02 11:00:00-05:00,602.67,607.16,601.97,603.49,198504.0,7174
2024-01-02 12:00:00-05:00,603.5,603.94,601.63,601.63,97368.0,4674
2024-01-02 13:00:00-05:00,601.2422,603.47,600.87,601.36,79068.0,4006
2024-01-02 14:00:00-05:00,601.62,603.83,600.75,601.99,86442.0,4352
2024-01-02 15:00:00-05:00,602.12,604.2599,600.6,603.64,349959.0,14350
2024-01-02 16:00:00-05:00,603.76,607.07,603.76,607.07,97415.0,46
2024-01-03 08:00:00-05:00,603.76,603.76,603.76,603.76,223.0,4
2024-01-03 09:00:00-05:00,598.23,598.38,592.37,593.5446,128094.0,4759
2024-01-03 10:00:00-05:00,593.34,596.39,591.285,593.745,160425.0,7358
2024-01-03 11:00:00-05:00,593.46,596.175,592.55,592.7091,120474.0,5069
2024-01-03 12:00:00-05:00,592.38,593.03,591.43,592.58,109143.0,4383
2024-01-03 13:00:00-05:00,592.32,593.21,590.91,591.6,93772.0,3892
2024-01-03 14:00:00-05:00,591.31,593.415,589.73,591.06,117028.0,5481
2024-01-03 15:00:00-05:00,591.21,591.67,589.41,590.89,277726.0,11062
2024-01-03 16:00:00-05:00,591.14,591.14,591.0,591.14,45570.0,63
2024-01-04 09:00:00-05:00,590.95,594.51,587.87,591.77,72394.0,2452
2024-01-04 10:00:00-05:00,591.44,593.57,589.71,591.24,102760.0,4900
2024-01-04 11:00:00-05:00,591.24,593.0,589.16,590.37,74092.0,3833
2024-01-04 12:00:00-05:00,590.435,590.505,588.82,589.62,61118.0,3869
2024-01-04 13:00:00-05:00,589.81,590.12,588.69,589.12,51214.0,2751
2024-01-04 14:00:00-05:00,589.12,589.8,588.07,589.135,57816.0,3359
2024-01-04 15:00:00-05:00,589.39,590.209,585.81,586.82,210482.0,9607
2024-01-04 16:00:00-05:00,586.82,586.82,585.79,586.82,16506.0,67
2024-01-04 17:00:00-05:00,586.83,586.83,586.83,586.83,303.0,19
2024-01-05 07:00:00-05:00,585.54,585.54,585.54,585.54,114.0,6
2024-01-05 08:00:00-05:00,583.0,583.0,583.0,583.0,100.0,1
2024-01-05 09:00:00-05:00,587.25,591.31,586.15,586.76,47352.0,2060
2024-01-05 10:00:00-05:00,587.37,592.17,586.49,591.27,101321.0,4730
2024-01-05 11:00:00-05:00,591.78,592.12,588.86,590.42,71401.0,3455
2024-01-05 12:00:00-05:00,590.525,590.53,588.0001,589.7,63292.0,3110
2024-01-05 13:00:00-05:00,589.52,591.03,588.1961,590.24,53207.0,2847
2024-01-05 14:00:00-05:00,590.405,591.42,588.83,588.9,90619.0,4018
2024-01-05 15:00:00-05:00,588.995,589.5,587.5,588.96,171238.0,7663
2024-01-05 16:00:00-05:00,589.02,589.9,589.02,589.02,22799.0,52
2024-01-08 09:00:00-05:00,593.1,598.31,591.915,597.84,84962.0,2901
2024-01-08 10:00:00-05:00,598.11,600.55,596.42,596.63,123429.0,5226
2024-01-08 11:00:00-05:00,596.72,597.5879,594.495,596.205,172069.0,6414
2024-01-08 12:00:00-05:00,596.47,597.1,595.36,596.26,120757.0,5236
2024-01-08 13:00:00-05:00,596.23,596.39,595.085,595.885,81109.0,3630
2024-01-08 14:00:00-05:00,595.75,598.04,595.5,597.68,198920.0,6717
2024-01-08 15:00:00-05:00,597.91,599.45,597.37,598.53,498114.0,15314
2024-01-08 16:00:00-05:00,598.38,598.48,598.38,598.48,16548.0,52
2024-01-08 17:00:00-05:00,597.49,597.49,597.49,597.49,260.0,2
2024-01-09 09:00:00-05:00,591.15,596.25,590.1434,596.19,91218.0,3262
2024-01-09 10:00:00-05:00,596.22,601.145,595.74,599.22,115136.0,5379
2024-01-09 11:00:00-05:00,599.27,603.68,599.2091,603.68,122575.0,4229
