date,open,high,low,close,volume,transactions
2025-04-07 14:00:00-04:00,190.88,191.4,187.8601,188.07,565791.0,13163
2025-04-07 15:00:00-04:00,188.125,189.01,186.74,187.48,1476226.0,28629
2025-04-07 16:00:00-04:00,187.46,189.0,187.46,187.46,349422.0,97
2025-04-07 18:00:00-04:00,188.6,188.6,188.6,188.6,153.0,3
2025-04-08 04:00:00-04:00,190.21,190.21,190.21,190.21,142.0,8
2025-04-08 07:00:00-04:00,190.13,190.13,190.13,190.13,160.0,3
2025-04-08 08:00:00-04:00,190.4,190.42,189.8,189.8,1820.0,62
2025-04-08 09:00:00-04:00,190.62,190.62,186.76,189.09,837856.0,13461
2025-04-08 10:00:00-04:00,189.01,191.17,189.01,190.41,745052.0,13211
2025-04-08 11:00:00-04:00,190.41,190.9,189.56,190.62,517212.0,10611
2025-04-08 12:00:00-04:00,190.52,190.805,187.35,187.42,545146.0,11136
2025-04-08 13:00:00-04:00,187.45,187.9,185.91,186.48,727991.0,13499
2025-04-08 14:00:00-04:00,186.47,186.9,184.52,184.7,537101.0,12308
2025-04-08 15:00:00-04:00,184.69,184.83,180.83,182.97,1729946.0,31497
2025-04-08 16:00:00-04:00,182.86,183.2,181.9,181.9,76359.0,174
2025-04-08 17:00:00-04:00,182.0,182.66,182.0,182.66,505.0,5
2025-04-08 18:00:00-04:00,181.41,181.47,181.09,181.09,973.0,16
2025-04-08 19:00:00-04:00,181.09,181.09,180.91,180.91,1496.0,18
2025-04-09 07:00:00-04:00,180.5,180.5,180.0,180.0,1437.0,119
2025-04-09 08:00:00-04:00,179.0,181.75,179.0,181.0,5347.0,75
2025-04-09 09:00:00-04:00,180.77,183.76,179.36,183.33,397939.0,7442
2025-04-09 10:00:00-04:00,183.33,185.48,182.82,183.66,595289.0,14390
2025-04-09 11:00:00-04:00,183.59,185.99,183.58,184.66,395960.0,9708
2025-04-09 12:00:00-04:00,184.54,186.6115,184.33,185.73,253209.0,7518
2025-04-09 13:00:00-04:00,185.79,196.77,184.51,194.4101,1082867.0,23530
2025-04-09 14:00:00-04:00,194.57,196.77,193.11,195.17,1191646.0,20154
2025-04-09 15:00:00-04:00,195.19,199.78,194.9,198.96,2041835.0,33892
2025-04-09 16:00:00-04:00,199.1,200.09,199.035,200.09,77340.0,105
2025-04-09 17:00:00-04:00,200.09,200.09,200.09,200.09,282.0,3
2025-04-09 18:00:00-04:00,200.91,200.9112,199.95,200.792,2846.0,65
2025-04-09 19:00:00-04:00,200.56,201.0,200.56,200.9525,1224.0,7
2025-04-10 04:00:00-04:00,197.5,197.5,197.17,197.17,323.0,22
2025-04-10 07:00:00-04:00,198.88,198.88,197.02,197.02,689.0,21
2025-04-10 08:00:00-04:00,197.1,197.99,196.25,196.25,1488.0,13
2025-04-10 09:00:00-04:00,197.5,199.55,196.82,197.045,339015.0,7934
2025-04-10 10:00:00-04:00,197.093,197.3,194.9,195.065,407286.0,10327
2025-04-10 11:00:00-04:00,195.065,195.97,192.935,192.9786,374762.0,9400
2025-04-10 12:00:00-04:00,193.07,193.485,188.8,192.08,671216.0,15120
2025-04-10 13:00:00-04:00,192.04,194.2,190.14,193.2425,596313.0,12003
2025-04-10 14:00:00-04:00,193.19,194.91,192.29,193.95,452916.0,10381
2025-04-10 15:00:00-04:00,193.83,195.12,191.11,193.33,1174398.0,24018
2025-04-10 16:00:00-04:00,193.39,194.13,193.07,193.39,181982.0,87
