date,RL Agent,QQQ
2024-04-24 16:00:00,1.0229086122987052,1.1284287853176622
2024-04-24 19:00:00,1.0239352403507773,1.1284287853176622
2024-04-25 16:00:00,1.0199008912059337,1.1229785877569198
2024-04-25 19:00:00,1.0205561285376388,1.1229785877569198
2024-04-29 19:00:00,1.020170677681178,1.1229785877569198
2024-04-30 16:00:00,1.0164238037051736,1.1018035891388736
2024-04-30 19:00:00,1.0110543338873268,1.1018035891388736
2024-05-01 16:00:00,1.0036865058336026,1.0938367872684667
2024-05-01 19:00:00,1.0037216392904704,1.0938367872684667
2024-05-02 16:00:00,1.0094825588447314,1.1077979012866064
2024-05-02 19:00:00,1.0146339288921582,1.1077979012866064
2024-05-03 16:00:00,1.0242009755161037,1.1300629347635587
2024-05-03 19:00:00,1.0259101230755732,1.1300629347635587
2024-05-06 16:00:00,1.028791385381764,1.142440971453601
2024-05-06 19:00:00,1.0299902191895431,1.142440971453601
2024-05-07 16:00:00,1.0308747063534278,1.1426226439300855
2024-05-07 19:00:00,1.0302869420129133,1.1426226439300855
2024-05-08 16:00:00,1.0295762689005026,1.14194792898441
2024-05-08 19:00:00,1.0298490382069685,1.14194792898441
2024-05-09 16:00:00,1.0307630477598548,1.1444391288104971
2024-05-09 19:00:00,1.03094786737425,1.1444391288104971
2024-05-10 16:00:00,1.031860172206345,1.1471378286702447
2024-05-10 19:00:00,1.0319292586032316,1.1471378286702447
2024-05-13 16:00:00,1.033110343622621,1.1497847934541625
2024-05-13 19:00:00,1.0330503607447883,1.1497847934541625
2024-05-14 16:00:00,1.0334346371830923,1.1571803505305536
2024-05-14 19:00:00,1.0345654435979106,1.1571803505305536
2024-05-15 16:00:00,1.0376694885101807,1.1752673968172298
2024-05-15 19:00:00,1.0383995926520264,1.1752673968172298
2024-05-16 16:00:00,1.0392845889454523,1.172880066950189
2024-05-16 19:00:00,1.0384479872947392,1.172880066950189
2024-05-17 16:00:00,1.038196545488299,1.172309301925037
2024-05-17 19:00:00,1.0382969390637025,1.172309301925037
2024-05-20 16:00:00,1.039998045316536,1.1804832839831951
2024-05-20 19:00:00,1.0399053338374105,1.1804832839831951
2024-05-21 16:00:00,1.0386898205902175,1.1827928912942751
2024-05-21 19:00:00,1.039356944678642,1.1827928912942751
2024-05-22 16:00:00,1.0402638097316041,1.182559483741961
2024-05-22 19:00:00,1.03986858138339,1.182559483741961
2024-05-23 16:00:00,1.0389945777620362,1.1772397266169494
2024-05-23 19:00:00,1.0366197971264097,1.1772397266169494
2024-05-24 16:00:00,1.0412915327289598,1.1883722033746869
2024-05-24 19:00:00,1.039228865262702,1.1883722033746869
2024-05-28 16:00:00,1.0324841298622283,1.1928614805961923
2024-05-28 19:00:00,1.0321964378568471,1.1928614805961923
2024-05-29 16:00:00,1.0239489055677586,1.1844537711398107
2024-05-29 19:00:00,1.0215977026382235,1.1844537711398107
2024-05-30 16:00:00,1.0203982057332415,1.1717643644570614
2024-05-30 19:00:00,1.0181113352110942,1.1717643644570614
2024-05-31 16:00:00,1.0068419677370248,1.1695845346236813
2024-05-31 19:00:00,1.0216556115124205,1.1695845346236813
2024-06-03 16:00:00,1.0178392399821354,1.175864469168422
2024-06-03 19:00:00,1.0204046093869068,1.175864469168422
2024-06-04 16:00:00,1.0196260768631358,1.1790821989774916
2024-06-04 19:00:00,1.0206020103631868,1.1790821989774916
2024-06-05 16:00:00,1.0245525442629806,1.2028521074577165
2024-06-05 19:00:00,1.0253623180357332,1.2028521074577165
2024-06-06 16:00:00,1.025539647165129,1.2024369474674406
2024-06-06 19:00:00,1.0252537753386632,1.2024369474674406
2024-06-07 16:00:00,1.0259824705325904,1.2013730600116201
2024-06-07 19:00:00,1.0245512290214744,1.2013730600116201
