date,QQQ Buy-and-Hold,Equal-Weight Monthly,Inverse Volatility,Momentum Top-20%,Supervised + MVO
2024-04-18 19:00:00,1.1699935543803388,1.1069224948906955,1.107151403456776,0.9524548933231973,0.9759356108541232
2024-04-19 16:00:00,1.1457873149864484,1.1008826237321332,1.1011202328091894,0.944958377214355,0.9679315709504114
2024-04-19 19:00:00,1.1457873149864484,1.0988657162238817,1.0989551784047122,0.945435113783758,0.9597309552228567
2024-04-22 16:00:00,1.1573103289139253,1.1047965071204369,1.1048247446288901,0.9526545178479502,0.9669196705206152
2024-04-22 19:00:00,1.1573103289139253,1.1097006335320811,1.1097838921569663,0.9557325700087298,0.9719644383558765
2024-04-23 16:00:00,1.1745806728477626,1.1245080412968895,1.124706891053906,0.962203949376941,0.9871273345616414
2024-04-23 19:00:00,1.1745806728477626,1.1242756667292106,1.1244558388769605,0.9612671830910874,0.9872468631202372
2024-04-24 16:00:00,1.1785597573654183,1.1253124533640968,1.1258363541156993,0.9625413080038581,0.9864453180008607
2024-04-24 19:00:00,1.1785597573654183,1.129232103955407,1.1296987483591636,0.9654385294498549,0.9894612029948069
2024-04-25 16:00:00,1.1728674322507469,1.123650702074213,1.1243882031849919,0.9620343835696831,0.9916672774767761
2024-04-25 19:00:00,1.1728674322507469,1.1265005003461461,1.1272836327413924,0.9623014936121715,0.9930868671891292
2024-04-26 16:00:00,1.190966766316911,1.1361375923824295,1.1368214519230442,0.9679530810929491,1.0022427394928368
2024-04-26 19:00:00,1.190966766316911,1.133849684914479,1.1345460294631367,0.9662503628432059,1.0009371980202015
2024-04-29 16:00:00,1.1958025137065202,1.137713980094918,1.1384778205739423,0.9653261589607034,1.0026105220071992
2024-04-29 19:00:00,1.1958025137065202,1.1384413621397307,1.1392845578841544,0.96518284320546,1.0040178608544637
2024-04-30 16:00:00,1.1732543397241746,1.1245923355188399,1.1253632458679106,0.9595590235003291,0.989884072245138
2024-04-30 19:00:00,1.1732543397241746,1.1190025802868084,1.1197455813287605,0.9556281126514022,0.9850740643013639
2024-05-01 16:00:00,1.1647708995173016,1.1103169613450734,1.111180515929251,0.9439345283116183,0.9801816775966892
2024-05-01 19:00:00,1.1647708995173016,1.110331471083521,1.1112155006914577,0.943957295257699,0.9792981475915914
2024-05-02 16:00:00,1.1796373764199302,1.1171009452584213,1.117932780560786,0.9528299816387327,0.9851812942982817
2024-05-02 19:00:00,1.1796373764199302,1.123135892433626,1.1239400946107703,0.9577475276501386,0.9906742277306174
2024-05-03 16:00:00,1.203346272822559,1.1342433503540585,1.1350584824435999,0.9604468019964796,1.0026985336095202
2024-05-03 19:00:00,1.203346272822559,1.1362487714485845,1.137042066653784,0.9629406153449928,1.004892913574388
