,RL Agent,QQQ
2017-05-01,1.760462375490647,2.3218447170997
2017-05-02,1.769581990293624,2.3380983576489944
2017-05-08,1.7973902918955003,2.392205142347564
2017-05-09,1.781540525404032,2.385868730608255
2017-05-10,1.8128455967970216,2.392733059239936
2017-05-11,1.8391682653896593,2.400122956379235
2017-05-12,1.8101172232045644,2.3907864831185535
2017-05-15,1.7923370216666674,2.3890970551275745
2017-05-16,1.8100912945119374,2.3951053975169536
2017-05-17,1.7937169235373887,2.38248776108002
2017-05-18,1.7644264041942732,2.351103242731622
2017-05-19,1.7739133736854344,2.3555400460446
2017-05-22,1.7845025782563793,2.3660631581207414
2017-05-23,1.7836010533449027,2.3582477336642813
2017-05-24,1.8071494618119592,2.373842652290487
2017-05-25,1.809971599998127,2.3822773458061923
2017-05-26,1.8001660049142176,2.36709245515778
2017-05-29,1.8002345450259754,2.3665790982508743
2017-05-30,1.8059358969798645,2.3660114936561847
2017-05-31,1.8237236981338836,2.362731504672309
2017-06-01,1.856743467142074,2.387916287273996
2017-06-02,1.8748480349610641,2.4260615704864876
2017-06-05,1.8941096708603098,2.425284959648822
2017-06-06,1.8902145299020885,2.402329263854248
2017-06-07,1.9073554751585369,2.4028966336104625
2017-06-08,1.9061396918245086,2.393835625881254
2017-06-09,1.9234095322953566,2.40634030501159
2017-06-12,1.892888319979637,2.3937539020918654
2017-06-13,1.8907109513457936,2.392571960045911
2017-06-14,1.8806448874594808,2.3907406896158787
2017-06-15,1.8724815315383048,2.3845245151758996
2017-06-16,1.877143633885428,2.3979236940584787
2017-06-19,1.8873427701687278,2.4128920636327065
2017-06-20,1.9124779130161966,2.4324498815288274
2017-06-21,1.9019804024554021,2.4214336086546524
2017-06-22,1.8968048081233986,2.418033382371447
2017-06-23,1.8915273225344076,2.420697859711681
2017-06-26,1.904204023257247,2.4231843294876727
2017-06-27,1.9176621136371113,2.431810181522235
2017-06-28,1.8923018836508374,2.420426151595812
2017-06-29,1.8938938225167736,2.4312343575809114
2017-06-30,1.8669797981451244,2.4087654819455393
2017-07-03,1.8729444365365342,2.411455321841101
2017-07-04,1.837922269197169,2.408635616268724
2017-07-05,1.8530901157175101,2.414561060676338
2017-07-06,1.8472763907276695,2.4040318427998404
2017-07-07,1.8411667438525865,2.3962199409205094
2017-07-10,1.8800385342876738,2.4144828594640786
2017-07-11,1.895518231908593,2.4282500302373813
2017-07-12,1.8812550493738354,2.4165750354401183
2017-07-13,1.9009504289137416,2.4167469372040045
2017-07-14,1.9198482677336766,2.419037316853159
2017-07-17,1.9198427266198652,2.419037316853159
2017-07-18,1.9191209858909746,2.4047351840332274
2017-07-19,1.9313060616192776,2.407254061518804
2017-07-20,1.9651393162124013,2.422131078926158
2017-07-21,1.957360103280787,2.416739657211272
2017-07-24,1.948533586006087,2.4018206037168475
2017-07-25,1.93899604513268,2.399359261657708
2017-07-26,1.93247216113154,2.4107771083245675
2017-07-27,1.9284902415015908,2.4143217602700546
2017-07-28,1.8973429791906715,2.399917237874912
2017-07-31,1.9114869451931598,2.395749794293051
2017-08-01,1.888960756939503,2.4030373018571396
2017-08-02,1.9001629716494532,2.414369667319007
2017-08-03,1.8995492585044718,2.4082641018008726
2017-08-04,1.8845530457928152,2.39901428393756
2017-08-07,1.913991470888236,2.4114661244109636
2017-08-08,1.9009446562463994,2.404266211598145
2017-08-09,1.8807859450088917,2.373329295383581
2017-08-10,1.9077303301355342,2.372250682266739
2017-08-11,1.90768285833151,2.372250682266739
2017-08-14,1.8900007643595294,2.349088093775466
2017-08-15,1.9123725313433813,2.375084712986107
2017-08-16,1.907519299663129,2.372195260386579
2017-08-17,1.905243755700335,2.3689911242302104
2017-08-18,1.883360757856212,2.341069534037911
2017-08-21,1.8829656587989152,2.3317776800875274
2017-08-22,1.8866836946164363,2.3306605534607434
2017-08-23,1.9026347408876836,2.3367687022021055
2017-08-24,1.8922825089951865,2.32704498029573
2017-08-25,1.892114098556654,2.3389292161744444
2017-08-28,1.90124076465019,2.338603495209267
2017-08-29,1.9055492747375498,2.328100814080473
2017-08-30,1.9161616216029942,2.3454135761531636
2017-08-31,1.9263094781907797,2.362210867772671
2017-09-01,1.9301648650756615,2.367649257182608
2017-09-04,1.9101544513016486,2.345619294657486
2017-09-05,1.8897938809983823,2.330897505482275
2017-09-06,1.9006476391203377,2.3275501178560014
2017-09-07,1.9092899323106323,2.332185124842094
2017-09-08,1.903597994644434,2.317552339449004
2017-09-11,1.9266860521312152,2.3501305417671197
2017-09-12,1.9369644626824951,2.377887275349791
2017-09-13,1.9533774892567934,2.3886125833531255
2017-09-14,1.929319814880632,2.381593026489302
2017-09-15,1.9509079473697657,2.3938645110137102
2017-09-18,1.9508253229865593,2.3938645110137102
2017-09-19,1.9836158495107326,2.44074273260548
2017-09-20,1.9769284042224364,2.442074971275597
2017-09-21,1.9630139086011076,2.4465260997355656
2017-09-22,1.934991482375804,2.4403902400541235
2017-09-25,1.9491721605562637,2.452549941464311
2017-09-26,1.9463270554815766,2.4444470747141396
2017-09-27,1.9612633939108464,2.436855451324597
2017-09-28,1.9993151026739806,2.4484052772145493
2017-09-29,2.0001979178558593,2.4475840470665853
2017-10-02,2.002583424642487,2.4529346068867772
2017-10-03,2.0222620470927515,2.478580142576913
2017-10-04,2.015814124625196,2.4800939113884013
2017-10-05,2.010181945340853,2.4803224092248235
2017-10-06,2.0257174247141756,2.4877952043458875
2017-10-09,2.025672783688929,2.4877952043458875
2017-10-10,2.0260503953892552,2.503762576793847
2017-10-11,2.042586807099585,2.51070745502254
2017-10-12,2.034488412288499,2.519539025561425
2017-10-13,2.05671511284147,2.5436416724691404
2017-10-16,2.052678267918,2.55571119590483
2017-10-17,2.058833926857718,2.565397343655165
2017-10-18,2.044919500924706,2.5686355313904454
2017-10-19,2.046982528710065,2.5789120630675697
2017-10-20,2.0513651715037566,2.580008758747007
2017-10-23,2.0764350303520396,2.60874664747929
2017-10-24,2.0822552649028085,2.6217947428413644
2017-10-25,2.0823750790740516,2.610065500356318
2017-10-26,2.084793402820621,2.6139323506898537
2017-10-27,2.099123233064998,2.6462364965073477
2017-10-30,2.1083898341014495,2.646623745153042
2017-10-31,2.105736041140529,2.646616465160309
2017-11-01,2.1544680547788997,2.695729879359548
2017-11-02,2.173578843279126,2.710042814749341
2017-11-03,2.1734872955926856,2.710042814749341
2017-11-06,2.1537528798524384,2.7111526613833923
2017-11-07,2.2029619335016326,2.757955030147655
2017-11-08,2.2053106597755563,2.755095871711435
2017-11-09,2.1959880601123243,2.7496720422869636
2017-11-10,2.185352953106084,2.727152676379412
2017-11-13,2.1811471062120673,2.6910298221158095
2017-11-14,2.183637967065998,2.6909119332012317
2017-11-15,2.134931774857295,2.6486257431545828
2017-11-16,2.1743496438369734,2.6874382024752714
2017-11-17,2.1853324444057756,2.692930839572992
2017-11-20,2.173730586762741,2.6766938725554406
2017-11-21,2.2104121893775637,2.6952970720496534
2017-11-22,2.238026983560265,2.708122775375662
2017-11-23,2.2379769436835444,2.708122775375662
2017-11-24,2.2248427177723284,2.711453254631717
2017-11-27,2.209811578380032,2.704857111538777
2017-11-28,2.17915039767626,2.703684797870308
2017-11-29,2.18621131949707,2.717026206487975
2017-11-30,2.176574100087574,2.7323879305082537
2017-12-01,2.1795701701189083,2.7436984559919217
2017-12-04,2.1730532388936146,2.7302476126447863
2017-12-05,2.1623907066806245,2.720053978949427
2017-12-06,2.104805226618283,2.666507284014339
2017-12-07,2.14021350276177,2.705102282906942
2017-12-08,2.167304908400279,2.742742663397637
2017-12-11,2.1771322656101733,2.7580910016248263
2017-12-12,2.169306321927508,2.749366517430657
2017-12-13,2.1375032370713813,2.7363689123407626
2017-12-14,2.1436335566690903,2.728719283847832
2017-12-15,2.170667027980203,2.7117383485406754
2017-12-18,2.215059676615445,2.7536469183191157
2017-12-19,2.204724619961965,2.7495865610819705
2017-12-20,2.223339205963923,2.752438674363933
2017-12-21,2.2457795286381916,2.7493580632455483
2017-12-22,2.2690979609975015,2.75376598142607
2017-12-25,2.284455057203423,2.7581450144741355
2017-12-26,2.275460055772423,2.7525551542476596
2017-12-27,2.2855082761355856,2.7547821275084954
2017-12-28,2.274812914054096,2.7394842795534857
2017-12-29,2.275461696847311,2.7371948392582324
2018-01-01,2.2754590753669603,2.7371948392582324
2018-01-02,2.275458444608917,2.7371948392582324
2018-01-03,2.275457613081949,2.7371948392582324
2018-01-04,2.356796147337844,2.8263376457569276
2018-01-05,2.3744107916164823,2.8513709575420756
2018-01-08,2.3743127019286128,2.8513709575420756
2018-01-09,2.391640317031337,2.8676584148318063
2018-01-10,2.376222595543184,2.860228829990189
2018-01-11,2.3794728479067944,2.850878031582517
2018-01-12,2.3765370242315997,2.844071473215749
2018-01-15,2.3693917717986093,2.8514132284676212
2018-01-16,2.396915520733271,2.8799010142237584
2018-01-17,2.3815386953363267,2.8698647223068194
2018-01-18,2.3577944818112493,2.857243328454282
2018-01-19,2.3772727408927867,2.862616902445049
2018-01-22,2.3728802857430464,2.863611208549275
2018-01-23,2.4025788603666136,2.900622691603239
2018-01-24,2.3580019089956554,2.8785746465155224
2018-01-25,2.3355433453837504,2.845955582302713
2018-01-26,2.341743779733583,2.8414335326232183
2018-01-29,2.357826973061886,2.8411280077669123
2018-01-30,2.318555313576997,2.800563653420827
2018-01-31,2.313510198694671,2.777275896022244
2018-02-01,2.3525172752200723,2.8239063630226204
2018-02-02,2.3245362636459332,2.7984665458368077
2018-02-05,2.2358144061607477,2.7272320517840476
2018-02-06,2.1171632141212213,2.598356923657093
2018-02-07,2.1374386769382543,2.602580728473015
2018-02-08,2.1609707742560453,2.6320978112661915
2018-02-09,2.0921157469944425,2.570988378074017
2018-02-12,2.0919437688246365,2.570988378074017
2018-02-13,2.0861104693950265,2.5544029107591886
2018-02-14,2.114064328220588,2.5435202609774334
2018-02-15,2.1670224441824315,2.5808912817370118
2018-02-16,2.1939748549414655,2.6115842007757863
2018-02-19,2.2348244110277102,2.6631613054189174
2018-02-20,2.2131858878745434,2.6362147645758736
2018-02-21,2.2228872212919195,2.641710924250723
2018-02-22,2.199795846779668,2.6135307768971683
2018-02-23,2.2195577638890405,2.6323286574873666
2018-02-26,2.2171309824861702,2.663692744888418
2018-02-27,2.2593075130679647,2.6920962236319386
2018-02-28,2.227113474819409,2.6534256067503033
2018-03-01,2.1774917722894522,2.61209168672081
2018-03-02,2.127906183798437,2.5468232641318833
2018-03-05,2.0837524328877493,2.53004405507497
2018-03-06,2.1524109045927844,2.57521359192079
2018-03-07,2.1236715580787684,2.5553697407618094
2018-03-08,2.1369099441118404,2.569239066271848
2018-03-09,2.1446886597052854,2.58139853284356
2018-03-12,2.182763215653605,2.6240623431584176
2018-03-13,2.1995463163170164,2.6413849684470687
2018-03-14,2.181052719591482,2.618442423607109
2018-03-15,2.1805557257226846,2.621647968794329
2018-03-16,2.159226156149926,2.6063249931224672
2018-03-19,2.135053239295149,2.582805450148808
2018-03-20,2.1078143310479067,2.570790174400902
2018-03-21,2.107727023314705,2.570790174400902
2018-03-22,2.1337484409299674,2.596162592944317
2018-03-23,2.015940826669075,2.4790357292189045
2018-03-26,2.017854695763032,2.496859734652223
2018-03-27,2.0827519430831063,2.563137023330842
2018-03-28,2.063227502875594,2.5287479815300413
2018-03-30,2.099865784865476,2.5640301750080567
2018-04-02,2.1064667156460266,2.5561758120225933
2018-04-03,2.0941721219636573,2.544667952961512
2018-04-04,2.0550546176311117,2.547926034882255
2018-04-05,2.078418778400694,2.5868710612518244
2018-04-06,2.0760643015360136,2.577561088661994
2018-04-09,2.0917255751690695,2.5907957918303732
2018-04-10,2.091184257625235,2.60466633216397
2018-04-11,2.069715581051989,2.591852252553492
2018-04-12,2.059337625387369,2.588646923642785
2018-04-13,2.068819152438477,2.6028043376460044
2018-04-16,2.0786130475216944,2.609591269149625
2018-04-17,2.0882780360413262,2.6110326401096904
2018-04-18,2.1239496942120053,2.6481539529066294
2018-04-19,2.127538829203742,2.652095489753862
2018-04-20,2.1423928916266703,2.6486368997109007
2018-04-23,2.1509052851791384,2.639769025355623
2018-04-24,2.162996392734485,2.662485731947447
2018-04-25,2.1654049627755114,2.6549805658779766
2018-04-26,2.164428221032019,2.6674442814704693
2018-04-27,2.1806785065498038,2.685162990491942
2018-04-30,2.180544193878404,2.685162990491942
2018-05-01,2.1991002701089735,2.6899625807236602
2018-05-02,2.2015669388627335,2.685749809373497
2018-05-03,2.201472592623658,2.685749809373497
2018-05-04,2.201427248742874,2.685749809373497
2018-05-07,2.236471409521687,2.6850782588873257
2018-05-08,2.22283788862679,2.6900414768183163
2018-05-09,2.2041645221922788,2.6781132276197326
2018-05-10,2.206673572695117,2.6886659304105973
2018-05-11,2.2451889702783405,2.719894311829754
2018-05-14,2.254214058186307,2.732727298492502
2018-05-15,2.239993394562532,2.7270098992543095
2018-05-16,2.241043772370164,2.7149644730157334
2018-05-17,2.265372841039892,2.729441906385147
2018-05-18,2.28641994654624,2.7404357737289713
2018-05-21,2.288746551643504,2.7490417503972537
2018-05-22,2.2787921875018275,2.744018776844275
2018-05-23,2.2508045984027154,2.7116790809083784
2018-05-24,2.223293978149125,2.6814749481973625
2018-05-25,2.220647439383174,2.683121729108012
2018-05-28,2.2049543087381087,2.6867430131686523
2018-05-29,2.2022117452192735,2.672083745308892
2018-05-30,2.175854202409409,2.631460659695289
2018-05-31,2.2047834574067635,2.653367164084297
2018-06-01,2.214588965864614,2.649725572448997
2018-06-04,2.2451056494827744,2.686127483578095
2018-06-05,2.2514282505014442,2.693728352010905
2018-06-06,2.2530791874419873,2.704029194191906
2018-06-07,2.2752187116468674,2.727636166183193
2018-06-08,2.2751577773390164,2.7122479264192574
2018-06-11,2.2802381106861125,2.725339076042626
2018-06-12,2.2903814309730386,2.7342200219402137
2018-06-13,2.3034079412523116,2.744740746136499
2018-06-14,2.2904875429649976,2.7175194926965234
2018-06-15,2.3298130642887234,2.731041069534525
2018-06-18,2.322258023153377,2.7105544614289303
2018-06-19,2.2772119028618456,2.6625289147211495
2018-06-20,2.3007092356845726,2.6956274603722155
2018-06-21,2.3125587720970198,2.7120733279612614
2018-06-22,2.3109718925772453,2.691014373038812
2018-06-25,2.283262286030419,2.6696601413123973
2018-06-26,2.301279247567284,2.670120212917626
2018-06-27,2.305507821934383,2.6617268822322777
2018-06-28,2.2935711852762295,2.6615620874310135
2018-06-29,2.294889595579452,2.6656397083705086
2018-07-02,2.2299966054293265,2.6067708504758658
2018-07-03,2.228382109614328,2.6036168740528045
2018-07-04,2.2260935801597532,2.5954303538404306
2018-07-05,2.207184326387112,2.5751076068545067
2018-07-06,2.2429564426716615,2.6039277900234614
2018-07-09,2.281009470003839,2.635483426841162
2018-07-10,2.2660497249351543,2.6527780109987584
2018-07-11,2.2390394925546873,2.6211458122903855
2018-07-12,2.275575296496386,2.6517108129373144
2018-07-13,2.303520807385072,2.700637362382885
2018-07-16,2.3034233366151895,2.700637362382885
2018-07-17,2.3236535219206007,2.7125896538825027
2018-07-18,2.3360083963963305,2.7241619369735397
2018-07-19,2.3156824380333876,2.720635188174248
2018-07-20,2.3184267336901963,2.7126519771288726
2018-07-23,2.2936815697284003,2.676692164234328
2018-07-24,2.3020502814374715,2.690255523323642
2018-07-25,2.3312203459547773,2.702657149090163
2018-07-26,2.335080870620084,2.6993848285251176
2018-07-27,2.3420972518605465,2.714429006621825
2018-07-30,2.2944606205228495,2.694361854972139
2018-07-31,2.2801629973613586,2.6954232175236235
2018-08-01,2.299727372572163,2.7184863199866593
2018-08-02,2.2863572924163713,2.6905003813215544
2018-08-03,2.278448041816852,2.692012245241934
2018-08-06,2.260298916931129,2.6898778491190454
2018-08-07,2.262091438509705,2.70845227732102
2018-08-08,2.2426557002526883,2.7062497224418007
2018-08-09,2.236344078344152,2.7007617754552267
2018-08-10,2.201860932592161,2.6648712884190044
2018-08-13,2.152570790598853,2.6122086120767856
2018-08-14,2.1988042314549,2.6718029405696275
2018-08-15,2.2036522691486407,2.65365403775392
2018-08-16,2.186449214529604,2.6521981947291544
2018-08-17,2.1910974402004464,2.661560920329021
2018-08-20,2.193859791184668,2.6530301050290204
2018-08-21,2.204991985699274,2.655507629137544
2018-08-22,2.2176458635975003,2.672576262349497
2018-08-23,2.2191414012538044,2.6783450140753353
2018-08-24,2.2332646261736206,2.7011655927444433
2018-08-27,2.2526712670153244,2.724813413305449
2018-08-28,2.2473888613463715,2.726466263146457
2018-08-29,2.25660514722925,2.730619278874632
2018-08-30,2.258282373155759,2.7331623941151038
2018-08-31,2.2542851839650475,2.7326425668878866
2018-09-03,2.2277575683976094,2.7137873339466476
2018-09-04,2.2244850949019903,2.7125348000888807
2018-09-05,2.2151098909604627,2.6986630926532924
2018-09-06,2.2011427123786764,2.68756161850581
2018-09-07,2.2006753527027225,2.665944555410807
2018-09-10,2.201410774449055,2.673835798819216
2018-09-11,2.2291664339813955,2.708685230878614
2018-09-12,2.2213210577935216,2.7015049860037044
2018-09-13,2.250300050874619,2.727404379727591
2018-09-14,2.2696751909357853,2.760072731584422
2018-09-17,2.2695337639605238,2.760072731584422
2018-09-18,2.3154305301408864,2.7990177579539908
2018-09-19,2.342555690148577,2.8291322572320245
2018-09-20,2.338600378124038,2.8294202980036394
2018-09-21,2.3739998204592188,2.8527249905790106
2018-09-24,2.373897971079852,2.8527249905790106
2018-09-25,2.3729240650674113,2.8611302257046773
2018-09-26,2.40815344646625,2.872308028322434
2018-09-27,2.3799664615895177,2.8439780279901004
2018-09-28,2.4216357618220012,2.8826158731153866
2018-10-01,2.4339278225066794,2.897640910739425
2018-10-02,2.4206933755298254,2.9006118855701475
2018-10-03,2.4092324570591592,2.881530935103664
2018-10-04,2.393160485577634,2.8653560685971504
2018-10-05,2.379951035909285,2.842422047614425
2018-10-08,2.379898552388782,2.842422047614425
2018-10-09,2.3481274625383364,2.804856068958551
2018-10-10,2.36234339259227,2.8092359693139626
2018-10-11,2.2684512751192694,2.6998617063990316
2018-10-12,2.2625062924295767,2.712267066891927
2018-10-15,2.2398380960355797,2.661670861336664
2018-10-16,2.263490735264062,2.694887751129715
2018-10-17,2.289243656198577,2.729770562306083
2018-10-18,2.2646210556620807,2.7079049064867933
2018-10-19,2.2625858876515372,2.69283691950945
2018-10-22,2.274077620152618,2.702725307846494
2018-10-23,2.196196468765761,2.6305356146564662
2018-10-24,2.194833074716572,2.6401443653562375
2018-10-25,2.110524285151345,2.541852436116121
2018-10-26,2.1003379125422663,2.5317978524554228
2018-10-29,2.079328746990886,2.5276390012172882
2018-10-30,2.0925941912515036,2.564387308217598
2018-10-31,2.107792982732001,2.619741555173665
2018-11-01,2.0586258038219505,2.59191807710584
2018-11-02,2.081922478841642,2.658367495858633
2018-11-05,2.0473671152381616,2.617175564734151
2018-11-06,2.0930858829552945,2.646905153775238
2018-11-07,2.0725211188035777,2.639501525579068
2018-11-08,2.1244886068123883,2.6874397730578505
2018-11-09,2.1155023928484833,2.659155056282805
2018-11-12,2.1133707066633676,2.661501164707034
2018-11-13,2.0735928961730465,2.606602320948228
2018-11-14,2.0685113809655,2.6109000573234056
2018-11-15,2.072594496372761,2.605777646680712
2018-11-16,2.072869224802789,2.5910443845546616
2018-11-19,2.0728900651969737,2.6078739952786623
2018-11-20,2.0697628372130494,2.5794254173839457
2018-11-21,2.049700225477092,2.570392748227404
2018-11-22,2.0656578906089433,2.587006211662495
2018-11-23,2.0656520815203234,2.587006211662495
2018-11-26,2.079797474245784,2.6067792536102075
2018-11-27,2.082540574101121,2.6235586789485543
2018-11-28,2.1217242004340218,2.650403191865527
2018-11-29,2.1228039463213975,2.660630973461831
2018-11-30,2.1432749786154117,2.6712030501457624
2018-12-03,2.14982543626116,2.697937622055093
2018-12-04,2.1098934453764158,2.6335558411912485
2018-12-05,2.115729920150314,2.6196064047629957
2018-12-06,2.086173169619606,2.56968525099988
2018-12-07,2.0991047018185864,2.590845977216029
2018-12-10,2.0677181432924874,2.535968841554273
2018-12-11,2.057549503780537,2.527426121813954
2018-12-12,2.1132664712346054,2.581771525808175
2018-12-13,2.1106217816972856,2.6072799403647564
2018-12-14,2.081368376445124,2.5545325324179213
2018-12-17,2.0960263917568946,2.570314085553146
2018-12-18,2.047927667026823,2.5235336032503835
2018-12-19,2.0289492389351707,2.5082924183374344
2018-12-20,1.973806275109121,2.437142613022239
2018-12-21,1.9319155029258444,2.4100863878039256
2018-12-24,1.9317955463936325,2.4100863878039256
2018-12-25,1.8657540455518937,2.289326344696272
2018-12-26,1.881940809340602,2.3098010483615488
2018-12-27,1.9468821056337848,2.3995012395776847
2018-12-28,1.9350762970945097,2.3919900045778566
2018-12-31,1.9350327451606064,2.3919900045778566
2019-01-04,1.9341608241636639,2.3378742862556527
2019-01-07,1.9646955575303995,2.3948823167343214
2019-01-08,1.965789726679258,2.414609841704348
2019-01-09,1.9913525227068465,2.4412634167354366
2019-01-10,1.981211695061293,2.4098009146566937
2019-01-11,1.9772408919152544,2.433212980615324
2019-01-15,1.9705743052650806,2.4565881661510094
2019-01-16,1.9708402846794795,2.443138482795712
2019-01-17,1.9804881157909735,2.4383006116186574
2019-01-18,2.00216425504545,2.4698277711477545
2019-01-21,1.9979217650161067,2.4761929119914825
2019-01-22,1.990438687511507,2.4646696471841074
2019-01-23,1.9831023435426578,2.461181179330152
2019-01-24,1.9735583334532372,2.4588997283562772
2019-01-25,1.9643700552271603,2.482674062773211
2019-01-28,1.9308088086104411,2.4677876768658162
2019-01-29,1.9597035863370895,2.4696569074161325
2019-01-30,1.9236983843667252,2.4567375552059803
2019-01-31,1.9059179599022444,2.482665659638869
2019-02-01,1.897235366171579,2.484446423858195
2019-02-04,1.9134783124652277,2.4958452755932274
2019-02-05,1.9189340608420031,2.491146056132817
2019-02-06,1.9161003046266956,2.494684942792825
2019-02-07,1.8802753977934838,2.4800112028683645
2019-02-08,1.8457167353844077,2.4300424313439772
2019-02-12,1.8623046478362781,2.4935078037237384
2019-02-13,1.868684970967486,2.5270031640520694
2019-02-14,1.8622629043331154,2.526433151439198
2019-02-15,1.8549773686816864,2.4978603938925374
2019-02-18,1.8766297775924594,2.5434203209321127
2019-02-19,1.8873500434531265,2.5459062481749783
2019-02-20,1.901204727013648,2.561304058175248
2019-02-21,1.9066246368362356,2.5652168843134784
2019-02-22,1.9018168563024789,2.5605893249153744
2019-02-25,1.9061438878075938,2.572865603927959
2019-02-26,1.9116746820726926,2.5634433561265024
2019-02-27,1.918234884760949,2.576245297876264
2019-02-28,1.9054015621836735,2.5557670929050116
2019-03-01,1.9221174016304565,2.5817642897758244
2019-03-04,1.9281439514000547,2.607979034457937
2019-03-05,1.9225305466995455,2.596534665745218
2019-03-06,1.923998979017462,2.5810616943766664
2019-03-07,1.9291736241211515,2.5642344178566496
2019-03-08,1.8976378986311275,2.5127908962552277
2019-03-11,1.9039923156041998,2.524685766336842
2019-03-12,1.9353459281164573,2.5699326766221744
2019-03-13,1.9229703486484202,2.5444230949636006
2019-03-14,1.931759007200414,2.5440381847266536
2019-03-15,1.9411588039031957,2.5636177211641002
2019-03-18,1.9471305598812252,2.579590445605607
2019-03-19,1.9370604510465907,2.5774810254653464
2019-03-20,1.944499891675374,2.5825089008466913
2019-03-22,1.9579785175997881,2.584710288623918
2019-03-25,1.9179544513347415,2.507000436432338
2019-03-26,1.9604211064048225,2.560933620003
2019-03-27,1.9631659371228825,2.554998672953507
2019-03-28,1.9451714281781083,2.5137707950876726
2019-04-01,1.9510573760027632,2.5497148320575453
2019-04-02,1.9287368364594624,2.549274005467891
2019-04-03,1.932568274599957,2.573918851232462
2019-04-04,1.932252962800403,2.5753103259193426
2019-04-05,1.9460641962510143,2.5850960279352693
2019-04-08,1.9440665015331893,2.5796609416999052
2019-04-09,1.9418422010419536,2.5845139701377953
2019-04-10,1.9404497058783798,2.570879370418921
2019-04-11,1.9380831861715704,2.5737019108361867
2019-04-12,1.9354875660606299,2.5925713263072048
2019-04-15,1.9615233621781751,2.6279617832477373
2019-04-16,1.9506703583721898,2.6341912371454455
2019-04-17,1.9684018446896725,2.6408663796907823
2019-04-18,1.9529862081792109,2.6185981541692787
2019-04-19,1.9701186201483314,2.631690055607612
2019-04-22,1.9619854784494501,2.633745548497817
2019-04-23,1.9542232912601547,2.6387053106845677
2019-04-24,1.9553035756077175,2.631623607481966
2019-04-25,1.9740522989473503,2.6443763224949617
2019-04-26,1.9631173555478463,2.638585611447776
2019-05-07,1.9362834105330295,2.598873016494814
2019-05-08,1.9083984902608617,2.560805649349669
2019-05-09,1.8791192084206514,2.537042919817547
2019-05-10,1.8779629614113225,2.53026104352335
2019-05-13,1.8633766257642779,2.512048237405409
2019-05-14,1.8651852022150648,2.497343290352516
2019-05-15,1.887965326754726,2.5117259524196953
2019-05-16,1.8766223134262354,2.4968394885357683
2019-05-17,1.891728162973032,2.519019733960597
2019-05-20,1.8983547438120723,2.5251412964765936
2019-05-21,1.8993159262906945,2.521670250136207
2019-05-22,1.8910830579298847,2.522964715190176
2019-05-23,1.8843138753748754,2.5072901348613
2019-05-24,1.8853213250029879,2.5032692129166967
2019-05-27,1.8917345435495925,2.5110170180617537
2019-05-28,1.8941785990997728,2.5202111696908283
2019-05-29,1.8675149247432328,2.4897730660867996
2019-05-30,1.851597199094733,2.4825610134251774
2019-05-31,1.8306633922068578,2.442098040858209
2019-06-03,1.828435148683866,2.4195385549113984
2019-06-04,1.8076010535431892,2.419260954553733
2019-06-05,1.8340061802486496,2.4628321713255903
2019-06-06,1.8370515994286933,2.462587910794033
2019-06-07,1.847467159889471,2.47570713236765
2019-06-10,1.877769098006117,2.5053080358938478
2019-06-11,1.87856662454173,2.513589278256638
2019-06-12,1.859730257522908,2.504750982965955
2019-06-13,1.8569413698106099,2.493167014079311
2019-06-14,1.860936920535865,2.503230084926334
2019-06-17,1.8576660082966998,2.5040728416418494
2019-06-18,1.8480264377669862,2.4861387935144252
2019-06-19,1.8728708212739138,2.528951066189178
2019-06-20,1.886742451251158,2.544241775464668
2019-06-21,1.8616770040252097,2.5200333572849174
2019-06-24,1.8696974848460524,2.52327542384738
2019-06-25,1.857784772314308,2.5123482958403835
2019-06-26,1.8497893575674333,2.4996381817163043
2019-06-27,1.8666463258362258,2.5294608876967506
2019-06-28,1.8636860125125099,2.522081672851446
2019-07-01,1.911861563135903,2.575905580731317
2019-07-02,1.9250540078533172,2.5787860027911322
2019-07-03,1.889727416711759,2.565022211246088
2019-07-04,1.8962383250004564,2.5726431398306775
2019-07-05,1.9004571568296067,2.5778508669741083
2019-07-08,1.88155834658193,2.552716342513572
2019-07-09,1.8708605212787632,2.556367516525571
2019-07-10,1.8670840889679683,2.552613313189834
2019-07-11,1.8802193353435515,2.565658677787558
2019-07-12,1.8725998489339912,2.570681415201402
2019-07-16,1.8704946361525028,2.5528230762624324
2019-07-17,1.8650851852592443,2.544990995445824
2019-07-18,1.8253312413350562,2.4948550743026137
2019-07-19,1.86353519415775,2.544731454160633
2019-07-22,1.863040231840173,2.5387805267268715
2019-07-23,1.8844903073885566,2.562973895679559
2019-07-24,1.9090118982737647,2.5734872857056135
2019-07-25,1.9376096114066748,2.579056425825121
2019-07-26,1.9229711041635567,2.5673918856920492
2019-07-29,1.9267434967343118,2.562490236674418
2019-07-30,1.9380210706489214,2.5734564926717773
2019-07-31,1.9226035910321635,2.5511966021068013
2019-08-01,1.931221049476346,2.5535035328522397
2019-08-02,1.9043830510758126,2.499705787474801
2019-08-05,1.87486700770221,2.4562162995822234
2019-08-06,1.8735038481841817,2.4402157298425107
2019-08-07,1.8746230014219665,2.4320659945715923
2019-08-08,1.8691111015722708,2.4411686932054395
2019-08-09,1.8772923644895163,2.452011777067454
2019-08-13,1.8709393491718507,2.424820602083862
