,RL Agent,QQQ
2013-04-04,0.030115848317205623,0.022030046387152558
2013-04-05,0.056097263469490455,0.015758358338288536
2013-04-08,0.05281973938123669,0.027969477493954953
2013-04-09,-0.017339474496821158,-1.8209796396662092e-05
2013-04-10,0.00810936071691341,0.007260289203481651
2013-04-11,0.02813246373882442,0.019643868304984657
2013-04-12,0.012994485900363537,-0.004725053588134687
2013-04-15,-0.008549838280529142,-0.015534098841295418
2013-04-16,-0.010985499809834513,-0.004084145415320428
2013-04-17,0.017546880661748015,0.012211167127258005
2013-04-18,-0.013892273706309211,-0.012166231674525574
2013-04-19,0.015535974896428762,0.007292711307203881
2013-04-22,0.017058669565826988,0.018915632327071163
2013-04-23,-0.010136869172622683,-0.002853675587272786
2013-04-24,0.008828059986077838,0.023194211324924163
2013-04-25,-0.002985701362369098,0.005968169620935271
2013-04-26,-0.01611668959781804,-0.003012347701374707
2013-04-30,0.007088164403698263,-0.0016759805221071566
2013-05-01,-0.008142249462967616,-0.004437729017345293
2013-05-02,-0.010381483296307526,-0.007631487953675298
2013-05-07,0.03707307053502728,0.0355045110081178
2013-05-08,0.004353186796310068,0.007436418112076293
2013-05-09,-0.00347949927288603,-0.006594708278272576
2013-05-10,0.03849421485967315,0.02931755930811253
2013-05-13,0.01754502772489889,0.011957517926215466
2013-05-14,0.004433091452226755,-0.0016093695817720466
2013-05-15,0.010591028039940976,0.022875778934985602
2013-05-16,0.014848876250124305,-0.003894403892786613
2013-05-17,0.009842597589405764,0.006708670024562657
2013-05-20,0.03654249516679793,0.014710509059322474
2013-05-21,0.018219431389845372,0.001315683320269656
2013-05-22,-0.007054793139895199,0.016009357108916378
2013-05-23,-0.09533879136888308,-0.07315929433705648
2013-05-24,0.028501419389606434,0.008869780433609531
2013-05-27,-0.05635291466854504,-0.03215065224572711
2013-05-28,0.02446737328870196,0.011973008838374932
2013-05-29,0.005703912898434921,0.0010117043004016502
2013-05-30,-0.046232968104938967,-0.05147326621584636
2013-05-31,-0.00522606294065733,0.013651435157048475
2013-06-03,-0.05114378850518101,-0.03722227567007719
2013-06-04,0.041461147838308565,0.02050543942815164
2013-06-05,-0.05454872074873166,-0.03834039154111857
2013-06-06,-0.029423950682000585,-0.008517225676429208
2013-06-07,-0.007990744220349627,-0.0020527912057440867
2013-06-10,0.07627484896381337,0.04944037469577989
2013-06-11,-0.01288305512327251,-0.014546186624731616
2013-06-12,0.0017650021627772594,-0.002124989633168539
2013-06-13,-0.0642507241997302,-0.06350516127553085
2013-06-14,0.009273569833919061,0.019375836712748562
2013-06-17,0.028812687668452214,0.02732038405677284
2013-06-18,0.008262988555474688,-0.0019826291415763198
2013-06-19,0.009444265739783677,0.018292790508320333
2013-06-20,-0.004846869907627161,-0.017413048118406493
2013-06-21,0.005048595430225557,0.016562178986458287
2013-06-24,-0.00993908636757625,-0.012649128229074047
2013-06-25,-0.015868554432626955,-0.007153180849065244
2013-06-26,-0.0174265796929063,-0.010434615775005374
2013-06-27,0.03270055180288771,0.0295729897353727
2013-06-28,0.03106376786462929,0.035098101166423756
2013-07-01,0.02596715504979433,0.012808041597146769
2013-07-02,0.030120866265165615,0.017775869653492204
2013-07-03,-0.007602609333877786,-0.0030627320841913885
2013-07-04,-0.0005815613430045428,-0.002606077874684365
2013-07-05,0.022754536232566357,0.02076050351561487
2013-07-08,-0.010870909245395218,-0.01402028701990099
2013-07-09,0.02188741424625904,0.025767367637405503
2013-07-10,-0.008475548924520149,-0.003890082825863228
2013-07-11,0.0025814067155957667,0.003883056356340564
2013-07-12,0.002072693657137557,0.002326462986782296
2013-07-16,0.017179771809440792,0.0064020761525205305
2013-07-17,0.0007748948023376195,0.0010904713261628007
2013-07-18,0.0030079178804484977,0.013237046249646056
2013-07-19,-0.010970576684137002,-0.01476110637471717
2013-07-22,0.008401000658097778,0.004669657460729004
2013-07-23,-0.0028187430642478127,0.008218679048594302
2013-07-24,-0.006404865219273942,-0.003195822375633317
2013-07-25,-0.00888586088069378,-0.011428102840528975
2013-07-26,-0.025660098235696795,-0.02972954124207705
2013-07-29,-0.05216870762933627,-0.033181262137935374
2013-07-30,0.03484289648833484,0.01527622030371445
2013-07-31,-0.02254812995341753,-0.014527945961808952
2013-08-01,0.030707536996272544,0.024688418988937144
2013-08-02,0.028450334577897023,0.03287149799036504
2013-08-05,-0.013065432842824161,-0.014386686925872527
2013-08-06,0.007573893748299518,0.010030798823553067
2013-08-07,-0.04188803284105717,-0.040005330011456786
2013-08-08,-0.02322596431831123,-0.015868484966770957
2013-08-09,0.00351751434641507,0.0007078620563327753
2013-08-12,-0.020133901779247787,-0.0070333751615179185
2013-08-13,0.033381504616618984,0.025708947827981277
2013-08-14,0.01630196956231582,0.013208347605826676
2013-08-15,-0.021807615297959087,-0.021154187799794277
2013-08-16,-0.0010349072090123338,-0.007476952194385156
2013-08-19,0.004193506406256847,0.007913454797648267
2013-08-20,-0.021198920326667214,-0.02629354447743082
2013-08-21,-0.008606604697200376,0.0020863991284958416
2013-08-22,-0.004102187122718191,-0.004406935460146477
2013-08-23,0.01957228598037442,0.022100720345429092
2013-08-26,-0.0028662044659424654,-0.0017766145284776602
2013-08-27,-0.0038539419589756984,-0.00688678689253186
2013-08-28,-0.028166977332816687,-0.01505719859119814
2013-08-29,0.007852238722816497,0.009090254823652
2013-08-30,-0.0060434560507440565,-0.005263828832910877
2013-09-02,0.0168089886269552,0.01374721712524396
2013-09-03,0.02641517668461328,0.029877175298067993
2013-09-04,0.008948063700742493,0.005396144718676998
2013-09-05,-0.0002491862254868873,0.0007791587101055875
2013-09-06,-0.018325926401302085,-0.014505037224413542
2013-09-09,0.04470312748268174,0.02484854125513647
2013-09-10,0.028818149813824055,0.015355603226034464
2013-09-11,-0.005314728483215537,0.00011855496193824422
2013-09-12,-0.002969642312236613,-0.0026204919928358716
2013-09-13,-0.0001591867204499939,0.0012094296688613948
2013-09-17,0.0007728102065425102,-0.006456239573998879
2013-09-18,0.001804236317277944,0.0135337406986622
2013-09-19,0.019178368242857836,0.01798089324333163
2013-09-20,0.0008075445521300676,-0.0016090665377120894
2013-09-24,-0.0017614498757665357,-0.0006653975646118138
2013-09-25,-0.019368906513653878,-0.007607618436274777
2013-09-26,0.02713534064754739,0.012215004545660157
2013-09-27,-0.006096589566993143,-0.0026386571889600585
2013-09-30,-0.017043807361863252,-0.02061443484824188
2013-10-01,-0.002997182426441031,0.002000575704266705
2013-10-02,-0.02058694752398363,-0.021693860711109014
2013-10-03,0.006477551389115197,-0.0009343525986759138
2013-10-04,-0.01731020965470125,-0.00939027209998411
2013-10-07,-0.023765780853955483,-0.012192347648575907
2013-10-08,0.011346207857366074,0.002980515726994648
2013-10-09,0.019168748352638505,0.010308276991113585
2013-10-10,0.003341352229888007,0.011174804594835441
2013-10-11,0.020583283031128035,0.014796376538547262
2013-10-15,0.0007422476326467664,0.0025547010281852245
2013-10-16,-0.0011526703207287788,0.00177263708065456
2013-10-17,0.0052945296325494036,0.008251120821965108
2013-10-18,0.000738936158680949,-0.0017118369619403273
2013-10-21,0.007994593505009154,0.00906705424586396
2013-10-22,0.0010088574905428255,0.0013393400706196434
2013-10-23,-0.02243328785458027,-0.01951983384449396
2013-10-24,0.004452869321931594,0.00418412194465656
2013-10-25,-0.025514541093110396,-0.027489193131170042
2013-10-28,0.018854042084175782,0.021851607622103142
2013-10-29,-0.009643641234595057,-0.004866586236381587
2013-10-30,0.008529469757057977,0.012311139262664916
2013-10-31,-0.015354544981743483,-0.012026270527553229
2013-11-01,-0.006504610491762333,-0.008819838259912172
2013-11-05,0.007985928915875146,0.0016758572583026599
2013-11-06,0.008647822664589876,0.007869001101753481
2013-11-07,-0.013399105275592814,-0.007593414935423426
2013-11-08,-0.006615557159747017,-0.009954754050519043
2013-11-11,0.003874886101896308,0.012993727574774683
2013-11-12,0.014379966912681995,0.022343617534687832
2013-11-13,-0.0061913203290283325,-0.0014750842235873307
2013-11-14,0.01626059839386243,0.0212292579118325
2013-11-15,0.01974483043438946,0.019460996475911818
2013-11-18,-0.0013329781516096938,-0.00010682617314650145
2013-11-19,-0.00311428793299683,-0.0024887554889500008
2013-11-20,-0.004496442974928281,-0.0033371429869996083
2013-11-21,0.023860258227427426,0.01920389980350956
2013-11-22,0.0002290251184193563,0.0010491043367852892
2013-11-25,0.013027124535751208,0.015434565215748819
2013-11-26,-0.004187055570868591,-0.006651436361498009
2013-11-27,-0.006656659142944149,-0.0042287680094785784
2013-11-28,0.018706267658334504,0.017960963238588867
2013-11-29,-0.0045303910541544,-0.004148884189464019
2013-12-02,-0.0016774542378781177,-0.0004341630109701011
2013-12-03,0.014995533493349013,0.006042121936333578
2013-12-04,-0.024823712471328137,-0.021696958738941063
2013-12-05,-0.014268158998451018,-0.014956586596640564
2013-12-06,0.009366864385856231,0.008062605562436653
2013-12-09,0.028195293251896635,0.02289887628544407
2013-12-10,-0.002855680977260343,-0.0024856146161676973
2013-12-11,-0.010074594801087692,-0.006165402048207147
2013-12-12,-0.006054439712993307,-0.011165877709163774
2013-12-13,0.006196932253583629,0.003994965252758442
2013-12-16,-0.01951839428090999,-0.01624348521836827
2013-12-17,0.009837301337491208,0.0082967380698582
2013-12-18,0.025064134643767697,0.02023544808967448
2013-12-19,0.015340633512242886,0.01741233049409452
2013-12-20,-0.003107401754965387,0.0007062261262287262
2013-12-24,-0.002214910580290002,0.0011915347132016585
2013-12-25,0.00563349883110288,0.007593784990099328
2013-12-26,0.014913887840685062,0.010271723649113218
2013-12-27,0.0013628420648056677,0.00027821673457961715
2013-12-30,0.002630391462569818,0.006945395535223664
2014-01-06,-0.01705128223400258,-0.023474459548475934
2014-01-07,-0.004635580580178498,-0.005940692639656242
2014-01-08,0.02660444637402164,0.019417787483755555
2014-01-09,-0.011663097435947152,-0.014956478124877881
2014-01-10,0.005522559462284134,0.0019980373223607018
2014-01-14,-0.03313428687034399,-0.030772834749881683
2014-01-15,0.030464036617496474,0.025049931809567383
2014-01-16,-0.00047247864812034117,-0.0038921704408289015
2014-01-17,-0.003420023261968919,-0.0008090475904911631
2014-01-20,-0.010006284631927561,-0.005896629033842693
2014-01-21,0.00381482111066864,0.009863408311627353
2014-01-22,0.009605729298440665,0.001582683171002186
2014-01-23,-0.0018914888107333,-0.007905355478352916
2014-01-24,-0.02224045945633889,-0.01938915760377402
2014-01-27,-0.03853542516027843,-0.025067576797525692
2014-01-28,-0.000560258414996216,-0.0017040365048039963
2014-01-29,0.032824825824392494,0.02695231531497
2014-01-30,-0.03050681977198665,-0.024496410997590035
2014-01-31,-0.0036871338056021683,-0.006165717970364026
2014-02-03,-0.023020171913840013,-0.019806214826027957
2014-02-04,-0.060215041932215795,-0.04177130657878236
2014-02-05,0.02396704698175093,0.012271872631742786
2014-02-06,0.005603538221034546,-0.0017813179783439104
2014-02-07,0.022324326257124754,0.02170875531387262
2014-02-10,0.013827959496356996,0.017696198955427844
2014-02-12,0.00808648997356635,0.005552238053342817
2014-02-13,-0.021075700277831184,-0.017926910001747953
2014-02-14,-0.010240195303578357,-0.015253795896066347
2014-02-17,0.0056270451683153935,0.00559490733933643
2014-02-18,0.026775994663999016,0.031273982608188255
2014-02-19,-0.0054199367070091545,-0.005168006427589189
2014-02-20,-0.024092159171282244,-0.02149120883924638
2014-02-21,0.027578679715737266,0.028824489928331865
2014-02-24,0.0013423723309900755,-0.0018828774298165207
2014-02-25,0.01349483558790367,0.014417343303024355
2014-02-26,-0.00495167287303118,-0.005356897931451665
2014-02-27,0.008488605794023208,-0.003196811955012202
2014-02-28,-0.004977148302572473,-0.005497516076057862
2014-03-03,-0.024192741732881363,-0.012724139147225033
2014-03-04,0.0020103448580120037,0.004726242884842247
2014-03-05,0.015093382768706847,0.011965468720107397
2014-03-06,0.013330670042482576,0.015916633656006374
2014-03-07,0.007020487327944477,0.009205326318571405
2014-03-10,-0.006017465720391592,-0.010077907258062457
2014-03-11,-0.0019567635511818764,0.0068763057446856735
2014-03-12,-0.024787255989134668,-0.025861655888785084
2014-03-13,0.00016321232230274594,-0.0009715981864992784
2014-03-14,-0.03904604468168786,-0.03295902782336746
2014-03-17,-0.011015476959055373,-0.0034890717555995376
2014-03-18,0.014983396308443201,0.009357241770263203
2014-03-19,-0.004603548090835763,0.0035562446381887103
2014-03-20,-0.021085679838311125,-0.016476317420703546
2014-03-24,0.0142844748501789,0.017650820301954973
2014-03-25,-0.005784614374891878,-0.0035998822617218096
2014-03-26,0.008460009314984794,0.0037418715939168123
2014-03-27,0.020595169517048525,0.010066165643997982
2014-03-28,-0.003336506913951782,0.005001790122092231
2014-04-01,-0.0015273091128825225,-0.0024170659874821476
2014-04-02,0.005818360126465464,0.010433354516848903
2014-04-03,0.005299086769673317,0.008400701155018897
2014-04-04,0.00037950255481778507,-0.0005381114781672913
2014-04-07,-0.014855725988304007,-0.016922717872585924
2014-04-08,-0.026817658516457746,-0.013638448082735621
2014-04-09,-0.022257497588818783,-0.021030463424736023
2014-04-10,0.0013830947393810035,3.0048727426068567e-05
2014-04-11,-0.016282481070187805,-0.02378094097903871
2014-04-14,-0.0004830871783156193,-0.0035737443014528525
2014-04-15,0.005439283537875663,0.006229217571126711
2014-04-16,0.027054550063855123,0.030069003587801513
2014-04-17,-0.002717030846901499,-1.0363253015621687e-05
2014-04-18,0.01332978289453112,0.006848555608335749
2014-04-21,0.0003985856719881052,-0.00026795096557874487
2014-04-22,-0.01407020518525423,-0.008517579649971574
2014-04-23,0.010975732549506217,0.010946036744694299
2014-04-24,-0.009454761269068572,-0.009712407471309858
2014-04-25,0.004814038986232779,0.0016848002570724052
2014-04-28,-0.011007068531309961,-0.009773841428163621
2014-04-30,0.00014074230868970521,0.001111396043564028
2014-05-01,0.020318928770168942,0.012655070941215651
2014-05-02,-0.0037926685186022826,-0.001906791130694141
2014-05-07,-0.028688849204753054,-0.029331439313343477
2014-05-08,0.007876355581422264,0.00928710162583779
2014-05-09,0.011834101345868634,0.0025282494942155953
2014-05-12,0.0006769606987278168,-0.0035261801961159467
2014-05-13,0.009217645022219185,0.019500372279646294
2014-05-14,0.004445611249989498,-0.0013643024737045595
2014-05-15,-0.006518646703678189,-0.007465750258041637
2014-05-16,-0.011837256730078774,-0.014101074032226601
2014-05-19,0.001232930500458206,-0.006395122158035282
2014-05-20,0.012038086580086803,0.0049127093109719855
2014-05-21,0.008741561643634514,-0.0023502302356973592
2014-05-22,0.017767891590388007,0.02105231020791032
2014-05-23,0.00774786070499172,0.008674968908990444
2014-05-26,0.008656403449015814,0.009704602430560039
2014-05-27,0.0019539623775206077,0.0023283653158099327
2014-05-28,0.012214886105923754,0.002352380563493073
2014-05-29,0.002096625951903787,0.0007340718294743809
2014-05-30,-0.008601865601385195,-0.003360631088790811
2014-06-02,0.014967339898310212,0.020744406685275107
2014-06-03,0.00832346783465677,0.0065834631304488855
2014-06-04,0.0034627697112191665,0.002242211014017892
2014-06-05,-0.00592966143839474,0.0007572462549396697
2014-06-06,-0.0006816647366160546,-0.00014124481300925584
2014-06-09,0.0007348050002061767,0.0031013477863404137
2014-06-10,-0.003587056874554085,-0.008542726481916119
2014-06-11,0.00525688148001714,0.004980437554034767
2014-06-12,-0.0037764765292483474,-0.006367186679824499
2014-06-13,0.011235393004059385,0.008301954718922921
2014-06-16,-0.009913185132191499,-0.010898897219102421
2014-06-17,0.0007566698309314513,0.002858023073840865
2014-06-18,0.012171870425088086,0.009336963193574466
2014-06-19,0.009638199964854877,0.016232045590231614
2014-06-20,0.003217513848153243,-0.0007642804485846755
2014-06-23,-0.0012132093640262946,0.0012938828739839092
2014-06-24,0.0040613526583007376,0.00045284885262519836
2014-06-25,-0.003055861321394936,-0.007129823750243736
2014-06-26,0.0036644614883451047,0.0027432338841486548
2014-06-27,-0.018397408551886547,-0.013945871284916866
2014-06-30,0.007042482594112705,0.004445154645577931
2014-07-01,0.013424681187309877,0.010823077948652449
2014-07-02,0.0006417197267134555,0.0028558632075932344
2014-07-03,0.004731168152908192,-0.0014105224594250787
2014-07-04,0.006045601212738531,0.0057882567715292765
2014-07-07,-0.00787960262119414,-0.0037370582202090885
2014-07-08,0.01097485211416553,-0.0042283900857646994
2014-07-09,-0.004757392710193477,-0.0007678889036546455
2014-07-10,-0.0028745337571306675,-0.005631747564153855
2014-07-11,0.006531083888008522,-0.003445588131948618
2014-07-14,0.006912618686885663,0.008756259749740813
2014-07-15,0.004485326760071572,0.006428776813808934
2014-07-16,0.0015979924017241916,-0.001030216730552258
2014-07-17,0.0031313355443013777,-0.0005878056333712411
2014-07-18,-0.004525814997029883,-0.01005511989024055
2014-07-22,0.018901348768592088,0.008384118311107747
2014-07-23,-0.0027026823665770063,-0.0009594234650386335
2014-07-24,-0.00909732494843616,-0.0028795692272995943
2014-07-25,0.015675721337916955,0.011348169979565892
2014-07-28,-0.00234807250080236,0.00462743397992238
2014-07-29,0.0019419281557053855,0.005709809757273643
2014-07-30,-0.004556893299043997,0.0018030496525209827
2014-07-31,-0.00712292424753925,-0.0016272889211783603
2014-08-01,-0.003220372107679902,-0.006251880196563198
2014-08-04,0.004465214151778338,-0.003131482702988464
2014-08-05,-0.019759309262763612,-0.009964162311383196
2014-08-06,-0.015801770544034203,-0.010477564471742307
2014-08-07,0.0072755525487294736,0.004787670405591582
2014-08-08,-0.029732076401079593,-0.02980494804861178
2014-08-11,0.020078358497138956,0.02382870446944252
2014-08-12,0.0062907915304897186,0.0020349624478464
2014-08-13,0.003427726887428286,0.0034509098476855904
2014-08-14,0.011291948908754292,0.006634868237562319
2014-08-15,-0.004718018975150286,0.0002461401902293936
2014-08-18,0.011070681064708574,0.0002780827210031589
2014-08-19,0.005189926819366506,0.008300838821741374
2014-08-20,-0.008127026000567505,0.0003016323353404182
2014-08-21,0.0064480464576888216,0.008525052546997758
2014-08-22,-0.008019761864088315,-0.003016114578018758
2014-08-25,0.002140565183685803,0.0047659864037066235
2014-08-26,0.002534379143214035,-0.0058943700662899
2014-08-27,-0.000446331751221771,0.0008762575478669099
2014-08-28,0.0007992414910389496,-0.0048252866418534435
2014-08-29,-0.007477440980132283,-0.0022814247354397965
2014-09-01,0.006076638233205658,0.0033718734923815497
2014-09-02,0.002774465791007761,0.012405825882042976
2014-09-03,0.00469059339853894,0.003813359297550001
2014-09-04,-0.00894231971813004,-0.0033169355444581106
2014-09-05,-0.0025413569490155587,-0.0004784328930588222
2014-09-08,0.0011515881621406772,0.002325062786979082
2014-09-09,-0.0029842443100456914,0.002804185266875203
2014-09-10,-0.003915446848666212,0.002516318774636206
2014-09-11,0.003046705447686796,0.007626929996460197
2014-09-12,0.00011609118981873587,0.0024570590142876103
2014-09-16,-0.004516584103910618,-0.0023049346064665244
2014-09-17,-0.0019372811050065023,-0.0014367160901338494
2014-09-18,0.009605332138933857,0.011259620314642893
2014-09-19,0.015749897630787494,0.015783320342946272
2014-09-22,-0.00557001841136434,-0.007062577731974162
2014-09-24,0.003523377242729081,-0.002372604692470137
2014-09-25,0.016221755838745924,0.012784295026616377
2014-09-26,-0.0034527717949542854,-0.008811412383964101
2014-09-29,0.012813937855895387,0.004977202214017984
2014-09-30,-0.005335287678740909,-0.00840678968716202
2014-10-01,-0.016835296210686763,-0.005643145950617101
2014-10-02,-0.03240584636425148,-0.026131901047738992
2014-10-03,0.009896346041932945,0.0029791971232104864
2014-10-06,0.014318799084382949,0.011605058369387189
2014-10-07,-0.007844151285436727,-0.00674095103633876
2014-10-08,-0.010091789205852198,-0.011901395823776806
2014-10-09,-0.021234514824999332,-0.007505189012293134
2014-10-10,-0.013902356836934053,-0.011524045035009811
2014-10-14,-0.02092556942224497,-0.023792611619157134
2014-10-15,0.0042894584323026515,0.009172809965305007
2014-10-16,-0.015644833777917085,-0.022233669299508874
2014-10-17,-0.018708479000391076,-0.013968300371167697
2014-10-20,0.04568139089972544,0.03982248850738079
2014-10-21,-0.017565952856764353,-0.020312720128732864
2014-10-22,0.03572197584069593,0.02644432897659521
2014-10-23,0.004894929464386759,-0.003738512234979008
2014-10-24,0.009379375039273666,0.010085216414730924
2014-10-27,0.010472820260762935,0.006348572184338597
2014-10-28,-0.0056995079823858,-0.003821602534679225
2014-10-29,0.013404949478830858,0.014611957781675233
2014-10-30,-0.0005537258203736009,0.006705068887169485
2014-10-31,0.036356173737702495,0.04825328332043477
2014-11-04,0.025922129418722867,0.027337486590959248
2014-11-05,0.011838875248475593,0.004438828134546657
2014-11-06,-0.004617108822971874,-0.008551520611150387
2014-11-07,0.0009705513620499331,0.0052345090285248475
2014-11-10,-0.005221713246060243,-0.005915243461141695
2014-11-11,0.019589248290550327,0.020474924958951313
2014-11-12,0.0038441739882104516,0.004259573718706111
2014-11-13,0.006998471808676774,0.011382084273625193
2014-11-14,0.013572502856616937,0.005636877172068067
2014-11-17,-0.028035300690934913,-0.029560020568813683
2014-11-18,0.03480194040634941,0.02181360382372377
2014-11-19,-0.001046464904297716,-0.0031890194758900092
2014-11-20,0.002572866073888713,0.0007004193478417076
2014-11-21,0.0013903824242538995,0.0032744263968100817
2014-11-25,0.00334968797151301,0.0028868988510803995
2014-11-26,-0.004689869785537213,-0.0013809506231612367
2014-11-27,-0.00587546488244326,-0.007770555749616936
2014-11-28,0.016495956454085327,0.01225321676522606
2014-12-01,0.012383573421704335,0.0074599726179807035
2014-12-02,0.008950632871113381,0.004156945973803783
2014-12-03,0.0003589869250534614,0.0032388761560839807
2014-12-04,0.012519275213763106,0.00941180620002946
2014-12-05,0.009357285369381452,0.001858214864583374
2014-12-08,0.0008513844166906308,0.0008477134732820524
2014-12-09,-0.014602813404544243,-0.006816582032458052
2014-12-10,-0.027906961812909088,-0.022499983827554138
2014-12-11,-0.0031355929473940785,-0.008911929582161582
2014-12-12,0.015138152932791709,0.006616273883407686
2014-12-15,-0.022999743163178345,-0.015668101938679735
2014-12-16,-0.021891898101334475,-0.020122347583231504
2014-12-17,0.00326833089686595,0.0038441614393935897
2014-12-18,0.023552567849280524,0.02320609793511208
2014-12-19,0.018895942049619315,0.0239017080544095
2014-12-22,0.0003844919524513961,0.0007797470161514664
2014-12-24,0.014368020334618556,0.012423481525257296
2014-12-25,-0.0005561892427520895,-0.002547321702248917
2014-12-26,0.0075556908094838345,0.0005733663227345254
2014-12-29,-0.006515460241719873,-0.0050014753420579705
2014-12-30,-0.016575523437181935,-0.015740148526969144
2015-01-05,0.0009404771752809969,-0.002410128314094262
2015-01-06,-0.029267194805019114,-0.03018727154823264
2015-01-07,0.012220535902748002,0.00012679032039186744
2015-01-08,0.023115571391645526,0.01668723856426313
2015-01-09,-0.006444954529324926,0.0017842769059412955
2015-01-13,0.001249694305253203,-0.006397328499241017
2015-01-14,-0.01552165574591152,-0.017073673651614607
2015-01-15,0.0177082685035506,0.01861985047558412
2015-01-16,-0.01103682306237915,-0.014293258615009186
2015-01-19,0.011780336501014177,0.008902246234560485
2015-01-20,0.012900069590617893,0.02068918174934753
2015-01-21,0.0020564677456239833,-0.004941772780571618
2015-01-22,0.0015404097533957498,0.0028088954232365904
2015-01-23,0.005936911660090891,0.010544766737695443
2015-01-26,0.00397250898841764,-0.0024686549745170927
2015-01-27,0.019224062834950154,0.017161228200461398
2015-01-28,0.0017297280731834754,0.0015437428619480276
2015-01-29,-0.00804529076714544,-0.010649170370263028
2015-01-30,0.00438983350042352,0.003871922488333901
2015-02-02,-0.002892262202952627,-0.006583059352293752
2015-02-03,-0.030161333984361365,-0.01265457106765111
2015-02-04,0.010589548943822339,0.019779280088734197
2015-02-05,-0.00734166108664121,-0.009849179943909991
2015-02-06,0.0013276629282436578,0.008219593823728388
2015-02-09,0.002917296430943632,0.0035940554438054217
2015-02-10,-0.0020860468384695007,-0.003345202981570927
2015-02-12,0.019175691908428855,0.018526423263465208
2015-02-13,-0.0048652953707258514,-0.0036908987197707965
2015-02-16,-0.008965241648246084,0.005102904169810518
2015-02-17,0.003898270332350391,-0.0009819446713447144
2015-02-18,0.013639068832284981,0.01179068320485932
2015-02-19,0.008780594266179016,0.0036056117343092886
2015-02-20,0.008522793047742042,0.0036962769468062984
2015-02-23,0.010577465390103513,0.007343275796712234
2015-02-24,0.0018743488159292212,0.007394874047904176
2015-02-25,-0.005723273141606803,-0.0009826790223855797
2015-02-26,0.01469445089262378,0.010792988624390487
2015-02-27,0.010845324531507949,0.0006467862800212387
2015-03-02,0.0012018236277935518,0.001539605248871423
2015-03-03,0.005662310456018628,-0.0006225515109244961
2015-03-04,-0.014493192288100035,-0.005929290314222624
2015-03-05,0.00961193610224029,0.002579195202126794
2015-03-06,0.016677072163877083,0.01168739484104786
2015-03-09,-0.004605226371784442,-0.009511845382425776
2015-03-10,-0.0015746243375784463,-0.006675770588649876
2015-03-11,0.0023564733193359956,0.0031293765858255718
2015-03-12,0.021401519970182505,0.014291642300657603
2015-03-13,-0.0019712303145160565,0.013855990179615363
2015-03-16,-0.007268828184234161,-0.00042533223184493263
2015-03-17,0.015638856353206377,0.0099209629243322
2015-03-18,0.021059624759060775,0.005529684043319438
2015-03-19,-0.009110490644172171,-0.0034751459361428427
2015-03-20,-0.00019019790652080145,0.004295427626898052
2015-03-23,0.016961415347450666,0.009925177983497013
2015-03-24,0.001167783326704803,-0.0020709432016192686
2015-03-25,0.0012895013301984972,0.0016613023746676614
2015-03-26,-0.02310213595760815,-0.013930786126364891
2015-03-27,-0.0026708370551810673,-0.00952632870819392
2015-03-31,-0.016746095478999985,-0.010530417802763092
2015-04-01,-0.011275259174590737,-0.008962903012097123
2015-04-02,0.01578690499654842,0.014602130673627034
2015-04-03,0.014269578124248767,0.006332126096818103
2015-04-06,0.006228100877828154,-0.0019088992289132412
2015-04-07,0.009018285455796532,0.012504321990671086
2015-04-08,0.005210856407745355,0.007600172474899525
2015-04-09,0.009233889600053282,0.007474056201783874
2015-04-10,-0.005583457633590501,-0.0015091917575755787
2015-04-13,-0.00640793735527182,-0.00010899950327225572
2015-04-14,0.00040921722429004815,0.0001617018570987394
2015-04-15,-0.003190497991641392,-0.001954922299515216
2015-04-16,-0.009686676060575836,0.0008057352385657524
2015-04-17,-0.028352527898637396,-0.011711323090063064
2015-04-20,0.003057561360809882,-0.0009357724769001319
2015-04-21,0.014936395477281834,0.01398557365621067
2015-04-22,0.0045178517618500325,0.011291854556855885
2015-04-23,-0.0017178024671116495,0.002669626796456548
2015-04-24,-0.004528942359559678,-0.008302666475878628
2015-04-27,-0.006142622636543442,-0.0018340998179557921
2015-04-28,0.0042534259277036916,0.003784601611109162
2015-04-30,-0.023961532530911912,-0.026867780921506546
2015-05-01,-0.0030567334650472852,0.0005953426196776412
2015-05-07,-0.01687326057305766,-0.01226936074746543
2015-05-08,0.014468179027434015,0.004519970085544944
2015-05-11,0.013940333659138686,0.012473210177839533
2015-05-12,0.011583594793445352,0.00020028059191479208
2015-05-13,0.00482702250153318,0.007127745270214092
2015-05-14,-0.010571259820204727,-0.009839778242818786
2015-05-15,0.006925130546843388,0.008312605545549356
2015-05-18,0.011828535700774946,0.007973964826187174
2015-05-19,0.005464955455044435,0.00684311129676507
2015-05-20,0.00304090030760858,0.008497775444050504
2015-05-21,0.008885491373469655,0.0003123598067777955
2015-05-22,0.0017165322192037214,0.00304615226662297
2015-05-25,0.01343046422735796,0.00737052664490867
2015-05-26,0.00042488133170601503,0.001161516860651357
2015-05-27,-8.883127597910712e-05,0.0017174137207700557
2015-05-28,0.003639084838299789,0.0038530004070802537
2015-05-29,-0.0033242346807885086,0.0005687893994761328
2015-06-01,0.01106720205060561,0.0003267373856810085
2015-06-02,0.0022603162673014944,-0.001297027575508869
2015-06-03,-0.007601180003200809,-0.003391863160245534
2015-06-04,0.0017021570374013825,0.0007170088405969999
2015-06-05,-0.00518634826332909,-0.0013319411440642082
