,RL Agent,QQQ
2017-02-14,5.071269970982213,4.293912287939687
2017-02-15,5.092442768049649,4.319302996385316
2017-02-16,5.105612776439948,4.317966600516719
2017-02-17,5.1414174869706155,4.3366745165616445
2017-02-21,5.170413817466603,4.358054682305286
2017-02-22,5.183832044739012,4.359727684068996
2017-02-23,5.113617440352981,4.343355953866152
2017-02-24,5.143490933858113,4.351707953761217
2017-02-27,5.169835233063938,4.357053808254845
2017-02-28,5.1562017023647115,4.3436895785496334
2017-03-01,5.232872066917946,4.391129328221301
2017-03-02,5.170717802764191,4.369079473937545
2017-03-03,5.1929605632159666,4.377098120168368
2017-03-06,5.187983815420824,4.367410266443185
2017-03-07,5.160724864574968,4.360059411617802
2017-03-08,5.161882628878836,4.367745246222862
2017-03-09,5.146681252654834,4.371085829365496
2017-03-10,5.214983609205431,4.389458765630745
2017-03-13,5.260792461151869,4.396809349436888
2017-03-14,5.237881211543423,4.386117640449632
2017-03-15,5.296858211053996,4.413178640466578
2017-03-16,5.288227186954589,4.410171953026664
2017-03-17,5.2977077286278895,4.408631479670934
2017-03-20,5.313692757091344,4.412648255815423
2017-03-21,5.1992202484456245,4.345694849900627
2017-03-22,5.268004050154673,4.375155183242395
2017-03-23,5.265103346147898,4.364107354974802
2017-03-24,5.315861745823117,4.37314665966053
2017-03-27,5.329352355130729,4.380176898725915
2017-03-28,5.3660623511392185,4.40695658077255
2017-03-29,5.36923097076749,4.427377338409349
2017-03-30,5.394736570368066,4.434744996427564
2017-03-31,5.362853034845665,4.43173126248743
2017-04-04,5.366909698083147,4.438763581064266
2017-04-05,5.329513042005338,4.420674858789444
2017-04-06,5.3459845745907435,4.42302032089692
2017-04-07,5.353323744087295,4.420674858789445
2017-04-10,5.3375908876731915,4.422351041155765
2017-04-11,5.322876798855267,4.403257585720093
2017-04-12,5.25199315304478,4.385502960949769
2017-04-13,5.243073369127975,4.368084331965222
2017-04-17,5.267137314154339,4.404261505331825
2017-04-18,5.252980817021028,4.397562470710371
2017-04-19,5.3104897563059,4.404596416385443
2017-04-20,5.377511362635336,4.44144368304232
2017-04-21,5.379177147667264,4.44043867869843
2017-04-24,5.439453200307794,4.4940352945987
2017-04-25,5.503208103695932,4.526529259924637
2017-04-26,5.449590617891531,4.520162966892483
2017-04-27,5.494347196883725,4.5472961858962355
2017-04-28,5.4753027003945105,4.5553359494643155
2017-05-01,5.539326569851628,4.595868593626174
2017-05-02,5.510925079845273,4.60357236140848
2017-05-03,5.489929228303767,4.588835732683259
2017-05-04,5.477655679206168,4.590507847303989
2017-05-05,5.5166404066340835,4.607257738913461
2017-05-08,5.510342521581003,4.6173061552541235
2017-05-09,5.573750641454189,4.63338676712244
2017-05-10,5.596017548209285,4.636066597917454
2017-05-11,5.581252885383219,4.63238176277855
2017-05-12,5.600013840088847,4.6427653613558695
2017-05-15,5.628592566340107,4.657504159545404
2017-05-16,5.656585831050679,4.676932254851653
2017-05-17,5.444517334060125,4.558016322625406
2017-05-18,5.5251327767205405,4.597878602313952
2017-05-19,5.5590775383496736,4.617306155254123
2017-05-22,5.621537888782854,4.656165057697015
2017-05-23,5.615561437519079,4.66085381244765
2017-05-24,5.655005449182508,4.682290831709521
2017-05-25,5.715491566217247,4.7221536537641455
2017-05-26,5.728674780670564,4.730528328385843
2017-05-30,5.761256401699022,4.734546718663166
2017-05-31,5.76301471075274,4.7328729769442
2017-06-01,5.798466878390455,4.751296610272638
2017-06-02,5.86664294043274,4.8055641330122985
2017-06-05,5.860085518490638,4.804558043936251
2017-06-06,5.8591393275874,4.785465130866658
2017-06-07,5.910471873836983,4.8042228616995954
2017-06-08,5.9584159960086245,4.809247341052966
2017-06-09,5.722743505508086,4.688989595147937
2017-06-12,5.690234517662373,4.663868825479319
2017-06-13,5.742551244457276,4.701719469381849
2017-06-14,5.687017784839765,4.681284742633474
2017-06-15,5.64832283981035,4.660519172577072
2017-06-16,5.636855967622333,4.640298680429795
2017-06-19,5.767405672494661,4.717888486920999
2017-06-20,5.736777930080597,4.680942509637793
2017-06-21,5.834391163730742,4.727293114726208
2017-06-22,5.855026477044774,4.725950216315268
2017-06-23,5.874402238204382,4.7440874803541355
2017-06-26,5.827000569246168,4.721918266885976
2017-06-27,5.6810439956057985,4.636265646268345
2017-06-28,5.770555966792016,4.703109553641638
2017-06-29,5.624834089100979,4.62148834008722
2017-06-30,5.595638551772185,4.623167505466974
2017-07-03,5.518383051685073,4.574463573962943
2017-07-05,5.5775501049171,4.619471823006496
2017-07-06,5.528956561508858,4.577824074186765
2017-07-07,5.603702554092077,4.627198912530187
2017-07-10,5.663198845169742,4.657429313026537
2017-07-11,5.70360282236127,4.670528538560066
2017-07-12,5.79370810283936,4.725950216315268
2017-07-13,5.766889470221344,4.736360933196524
2017-07-14,5.8219045895605,4.773644804546779
2017-07-17,5.795232015452104,4.775998130962397
2017-07-18,5.8566074528480945,4.8079066121063425
2017-07-19,5.958296080110488,4.836121580254124
2017-07-20,5.978466498994418,4.842503059536482
2017-07-21,5.972759010744606,4.840486542455758
2017-07-24,5.993408395439607,4.862656840656075
2017-07-25,5.9565692900849045,4.85022743722978
2017-07-26,6.0157980609328545,4.866014629049503
2017-07-27,5.921549407317556,4.835450131048655
2017-07-28,5.915248557124372,4.831418181619364
2017-07-31,5.8491020173772394,4.810929218263116
2017-08-01,5.845783095144618,4.822014638546314
2017-08-02,5.797106187502449,4.835112236981606
2017-08-03,5.785760845380884,4.816304066103347
2017-08-04,5.775634777703099,4.825035617604849
2017-08-07,5.8129127362800705,4.85560336980217
2017-08-08,5.762334040988934,4.84720428870693
2017-08-09,5.724697569213385,4.84082389415673
2017-08-10,5.534723264904127,4.737034009500232
2017-08-11,5.566783867119793,4.772974982439548
2017-08-14,5.642012250460452,4.834442414874372
2017-08-15,5.671798599288451,4.837800203267801
2017-08-16,5.699265513219212,4.846196030166569
2017-08-17,5.561466645833496,4.747109001778753
2017-08-18,5.580263374391682,4.743750671019246
2017-08-21,5.577600271739139,4.737706001071781
2017-08-22,5.681607759215792,4.809923129187069
2017-08-23,5.663624797543195,4.79279141185817
2017-08-24,5.656410367416339,4.778682843052121
2017-08-25,5.630314056152215,4.7686078507736
2017-08-28,5.61587150266179,4.783386784052961
2017-08-29,5.632526546499957,4.80219495493122
2017-08-30,5.712103730114344,4.858626518325021
2017-08-31,5.766222294428594,4.910687153490323
2017-09-01,5.781915686718696,4.903971034337388
2017-09-05,5.723457961465028,4.859972128566355
2017-09-06,5.742105707182551,4.8747499771135585
2017-09-07,5.787509948908098,4.886167867803018
2017-09-08,5.742036262998068,4.843844873215266
2017-09-11,5.813942128664146,4.89960390267144
2017-09-12,5.848247570796698,4.911359687427951
2017-09-13,5.85352783439551,4.918076891313043
2017-09-14,5.834759822683632,4.889190473959791
2017-09-15,5.843660602213119,4.905987009052034
2017-09-18,5.898799738442893,4.8995578015547485
2017-09-19,5.898826394359401,4.90797315363235
2017-09-20,5.875375247868073,4.892823784321215
2017-09-21,5.826154735657696,4.8628629397659955
2017-09-22,5.826659841384366,4.858154117470447
2017-09-25,5.679999251546851,4.80698513213858
2017-09-26,5.670036389097789,4.819440026770575
2017-09-27,5.753886411260809,4.862862939765995
2017-09-28,5.7588367888921015,4.861181062555848
2017-09-29,5.827292506498626,4.896190250571903
2017-10-02,5.847686012731548,4.9005655177290315
2017-10-03,5.851892186610019,4.911001183449909
2017-10-04,5.852657037547972,4.91571325994193
2017-10-05,5.89522358887168,4.963853673090159
2017-10-06,5.920555924036361,4.970584436127219
2017-10-09,5.936352807411528,4.96486193163052
2017-10-10,5.961865400183046,4.968564122483943
2017-10-11,5.969309837159176,4.983375597728028
2017-10-12,5.935135891565767,4.97428716934672
2017-10-13,5.967954676691805,4.993472827015776
2017-10-16,5.997816896610988,5.010642509970188
2017-10-17,5.990474565076256,5.0170386331366705
2017-10-18,5.9957579040238045,5.010978776939001
2017-10-19,5.988913568259382,4.992462941377178
2017-10-20,6.0400042065531,5.00592880637993
2017-10-23,6.010954906922583,4.973277283708122
2017-10-24,6.008693694286921,4.98169426288396
2017-10-25,5.970464184302656,4.962842702719402
2017-10-26,5.991920782784207,4.947020799470639
2017-10-27,6.032214126121341,5.091095466991016
2017-10-30,6.005224567582864,5.102539391252256
2017-10-31,6.043252067072614,5.121728845483863
2017-11-01,6.037007342025373,5.12004534117548
2017-11-02,6.048459397143781,5.110282751758309
2017-11-03,6.0865763775491315,5.159428711616506
2017-11-06,6.095630711465505,5.1769341191736515
2017-11-07,6.1084639479711695,5.179962691357289
2017-11-08,6.1157548993670146,5.200835107531202
2017-11-09,6.056079449935363,5.173567652922964
2017-11-10,6.088295211957151,5.173231928320229
2017-11-13,6.119500755126116,5.1796269667545545
2017-11-14,6.104900362764084,5.160775948956076
2017-11-15,6.05683735496909,5.136538693629712
2017-11-16,6.1518766281066855,5.202180175406456
2017-11-17,6.111654460136784,5.182318187237221
2017-11-20,6.122619090149181,5.178280814147142
2017-11-21,6.195921578019909,5.234496515841607
2017-11-22,6.179482630426156,5.240892096642011
2017-11-24,6.19954010419159,5.260078839043225
2017-11-27,6.18614150154602,5.25772442789545
2017-11-28,6.23137818755644,5.2711875810678075
2017-11-29,6.103603890124497,5.1792901574196595
2017-11-30,6.152241792362472,5.222715239879395
2017-12-01,6.098461594199782,5.200498298196306
2017-12-04,5.973910884979134,5.140578778550182
2017-12-05,5.96323953137082,5.143944702434791
2017-12-06,5.999324005003032,5.167171529756477
2017-12-07,6.054385193951861,5.184678022045779
2017-12-08,6.074187716503171,5.207565870568259
2017-12-11,6.054754212332102,5.247961296112198
2017-12-12,6.019786298023576,5.240892096642009
2017-12-13,6.036573349726615,5.250989868295836
2017-12-14,6.0078353425322355,5.247289846906728
2017-12-15,6.089490903069461,5.30686821828933
2017-12-18,6.186295971659797,5.351365016120639
2017-12-19,6.182146200845807,5.319653956229352
2017-12-20,6.206746865671135,5.313921146777158
2017-12-21,6.168152368264143,5.314595307813021
2017-12-22,6.166690760322272,5.308524061927698
2017-12-26,6.152285315103743,5.27984970971123
2017-12-27,6.163384932137156,5.2805233283810145
2017-12-28,6.156283754393754,5.286934095431624
2017-12-29,6.1169340354249995,5.254213692267817
2018-01-02,6.201635096584253,5.3463047406060715
2018-01-03,6.2769424446433515,5.398252563626998
2018-01-04,6.312588967756691,5.407697868888111
2018-01-05,6.35947058538612,5.462007153815835
2018-01-08,6.397689233648953,5.48325922624486
2018-01-09,6.399263461500188,5.48359712031191
2018-01-10,6.365669456733337,5.470778298041085
2018-01-11,6.412361656849627,5.508220540286331
2018-01-12,6.477355898432777,5.548700032572475
2018-01-16,6.44210762462824,5.532846129725067
2018-01-17,6.529753601324219,5.592553584234408
2018-01-18,6.5367889247126865,5.5935661817034
2018-01-19,6.596329172647957,5.611107385421741
2018-01-22,6.662344427112635,5.671150564533816
2018-01-23,6.717033063757083,5.718038112040175
2018-01-24,6.667198811148442,5.680934306228059
2018-01-25,6.673224522071608,5.678910738388311
2018-01-26,6.742884469924662,5.765939341747683
2018-01-29,6.695901740061758,5.737941320031394
2018-01-30,6.604171755015651,5.690716420824064
2018-01-31,6.589657514344813,5.714328870427728
2018-02-01,6.478430981399445,5.665752394952199
2018-02-02,6.325532157287266,5.552746083519812
2018-02-05,6.080748517571128,5.3338227276701415
2018-02-06,6.229365819998713,5.475164954885868
2018-02-07,6.167246608066425,5.404325978976637
2018-02-08,5.90291695198151,5.176290330638194
2018-02-09,6.006612750168834,5.265684192466916
2018-02-12,6.090437423406476,5.359122478144741
2018-02-13,6.135214695435986,5.386784232892217
2018-02-14,6.27913856705178,5.487646425455721
2018-02-15,6.371251311903283,5.589518503657824
2018-02-16,6.338190091985373,5.564555562518117
2018-02-20,6.376216724231322,5.575686541551929
2018-02-21,6.326321673356693,5.559832638704521
2018-02-22,6.332305526473444,5.5591573929365
2018-02-23,6.4807326501804825,5.672838407770828
2018-02-26,6.556729780611913,5.7480613286944475
2018-02-27,6.465501475805723,5.676885543450324
2018-02-28,6.463381287964015,5.640454271575835
2018-03-01,6.36144311904102,5.54836322323758
2018-03-02,6.442658325993975,5.599300618253828
2018-03-05,6.49187017807956,5.661367365205652
2018-03-06,6.588773527805818,5.685317708876367
2018-03-07,6.577743376007323,5.698472798116004
2018-03-08,6.595022156166206,5.72984650630632
2018-03-09,6.739624605122045,5.841164432135614
2018-03-12,6.768382955280484,5.872198619160645
2018-03-13,6.703628353598684,5.792250604959114
2018-03-14,6.699402291854932,5.79123909222228
2018-03-15,6.66955452628522,5.786178274341634
2018-03-16,6.666792012661638,5.768974964690343
2018-03-19,6.561365309487405,5.645889322050806
2018-03-20,6.626886110268043,5.664471326274233
2018-03-21,6.62148605064614,5.63980614411175
2018-03-22,6.438970554311662,5.500601381612306
2018-03-23,6.259478878674762,5.355651877606935
2018-03-26,6.497193785838061,5.554660635777735
2018-03-27,6.272181338169088,5.3749129241609355
2018-03-28,6.1567638141984045,5.313081564087282
2018-03-29,6.31382974369949,5.410387462272543
2018-04-03,6.384600275206281,5.471271153078107
2018-04-04,6.4903221291372395,5.557554462822341
2018-04-05,6.492300819552542,5.589212954440116
2018-04-06,6.3260656246093845,5.449353649884437
2018-04-09,6.3438584292587175,5.487622855868461
2018-04-10,6.48928723755601,5.608697723682668
2018-04-11,6.4280611959260625,5.576341133479287
2018-04-12,6.5347871659913634,5.643488723273772
2018-04-13,6.482599007720193,5.614263524085984
2018-04-16,6.545097629314663,5.657056967383601
2018-04-17,6.717821004134862,5.778826582910202
2018-04-18,6.750576176534123,5.7906562823024395
2018-04-19,6.632208861234098,5.737425427431718
2018-04-20,6.5639249737171435,5.646620114289366
2018-04-23,6.5498283323631465,5.632356005509406
2018-04-24,6.435181059490757,5.513020799370528
2018-04-25,6.419988804638818,5.519631513736777
2018-04-26,6.551614045929276,5.635833653423457
2018-04-27,6.593670239140523,5.639311859816378
2018-04-30,6.532675284994279,5.59930466759363
2018-05-01,6.551278740615757,5.663319749414786
2018-05-02,6.489783946301483,5.629918803727339
2018-05-03,6.510805944493816,5.629224614493813
2018-05-04,6.617899297676968,5.736033698091454
2018-05-07,6.680803155636426,5.783696518643387
2018-05-08,6.684767544331312,5.777781668947268
2018-05-09,6.761734307129349,5.840755746157569
2018-05-10,6.77825214014476,5.901292063106935
2018-05-11,6.762366353904051,5.895725704224752
2018-05-14,6.747956756564594,5.905814066505054
2018-05-15,6.683335635228885,5.84040557990703
2018-05-16,6.712538649484534,5.879025510620463
2018-05-17,6.687267506426451,5.856409908841187
2018-05-18,6.674299323647289,5.8261437050425435
2018-05-21,6.731203449775982,5.858846552144384
2018-05-22,6.700486225455837,5.851191482294069
2018-05-23,6.772726101131983,5.9005956399579365
2018-05-24,6.792489061376497,5.898855419803739
2018-05-25,6.782165575561523,5.904770269499857
2018-05-29,6.7661270397077855,5.87867646132766
2018-05-30,6.8420687325523515,5.920774598434014
2018-05-31,6.7916703335170014,5.916947901227159
2018-06-01,6.904841637073896,6.009840808379907
2018-06-04,6.942032665891435,6.064115460255826
2018-06-05,7.004305722319109,6.082902130912773
2018-06-06,7.0372144529682705,6.118389553652878
2018-06-07,6.9187046763062945,6.068637463653945
2018-06-08,6.945951753885195,6.0689870714256156
2018-06-11,6.967663078954247,6.085337098779365
2018-06-12,7.007670268803103,6.117344639689942
2018-06-13,7.037932186704559,6.117000058228087
2018-06-14,7.103841687376278,6.178925870602243
2018-06-15,7.077148833604381,6.157354624307033
2018-06-18,7.083824195359138,6.153797113914788
2018-06-19,7.053541700947403,6.136366429950521
2018-06-20,7.071552319907036,6.179948445410439
2018-06-21,7.013812968959807,6.126256845473217
2018-06-22,6.943053056740994,6.112658443504491
2018-06-25,6.734440151649153,5.9749369960573695
2018-06-26,6.789952855424846,5.999343639567875
2018-06-27,6.656351346475232,5.9177593710230685
2018-06-28,6.743709046024057,5.9686608105333425
2018-06-29,6.744598041955412,5.984700323636215
2018-07-02,6.819752076483953,6.024795755520184
2018-07-03,6.755955355159803,5.955063525522354
2018-07-05,6.830218579415797,6.028980437681738
2018-07-06,6.915675603027831,6.122768586460665
2018-07-09,6.971082524554722,6.177856383569098
2018-07-10,6.993559964690934,6.182390115023454
2018-07-11,6.964996680854166,6.151009187403315
2018-07-12,7.119841261489318,6.257001216416364
2018-07-13,7.121578749657359,6.262231929498588
2018-07-16,7.074930863585583,6.247239005795256
2018-07-17,7.105677578941572,6.285241817359014
2018-07-18,7.129321813816272,6.273388661854302
2018-07-19,7.093338912458677,6.242008292713032
2018-07-20,7.1095004302129245,6.240616563372769
2018-07-23,7.1338491891379086,6.260487241513444
2018-07-24,7.074762648969319,6.286288406758555
2018-07-25,7.195643443764747,6.374150536263994
2018-07-26,7.121986068911218,6.277571668579251
2018-07-27,6.986787690678074,6.192849865751299
2018-07-30,6.833177177142197,6.105336785538662
2018-07-31,6.925065848429957,6.152055218323987
2018-08-01,6.944113573223342,6.1754169478715575
2018-08-02,7.054023031289571,6.259441769071641
2018-08-03,7.045395175828592,6.278617699499922
2018-08-06,7.091879021863789,6.315576155579614
2018-08-07,7.111548148668589,6.338587160397777
2018-08-08,7.110289156943233,6.34625786765641
2018-08-09,7.112274938986309,6.342421676308791
2018-08-10,7.043309438811082,6.29395855553832
2018-08-13,7.016936323216406,6.286985388386424
2018-08-14,7.085230870898889,6.32638551407913
2018-08-15,7.0001286066622175,6.248983135301534
2018-08-16,7.017168190689289,6.269552470506683
2018-08-17,7.047889269827881,6.270946992241289
2018-08-20,7.052685208815531,6.265369463781735
2018-08-21,7.089968196854245,6.28837991012103
2018-08-22,7.111794250891028,6.312785995152666
2018-08-23,7.124785676547883,6.303721883117164
2018-08-24,7.171641685225616,6.362296263801545
2018-08-27,7.196915773357301,6.427145713052217
2018-08-28,7.2125104683170775,6.436561108295995
2018-08-29,7.294089428084258,6.510824835832708
2018-08-30,7.266814024343102,6.499319054184193
2018-08-31,7.312168950593593,6.507685626112957
2018-09-04,7.334949026674312,6.479794632941978
2018-09-05,7.239816105377014,6.396116627119223
2018-09-06,7.228598098474451,6.33893620969058
2018-09-07,7.226210002659724,6.314530683137812
2018-09-10,7.266662570080097,6.335798116928565
2018-09-11,7.313016930018944,6.384610845470708
2018-09-12,7.297281928418452,6.365783964335231
2018-09-13,7.339439158301432,6.433771506347916
2018-09-14,7.328760057519703,6.41494406673357
2018-09-17,7.240832588652693,6.322548764252643
2018-09-18,7.3148481498871565,6.374848076370732
2018-09-19,7.2700064617499045,6.36996641258131
2018-09-20,7.2901450546954925,6.440393948770403
2018-09-21,7.27477474944518,6.40518241459133
2018-09-24,7.293795055465674,6.422993981143903
2018-09-25,7.309738615877822,6.431726356731525
2018-09-26,7.302246589758131,6.436266231453435
2018-09-27,7.350814311595774,6.490756456172589
2018-09-28,7.360983900895817,6.489359700522509
2018-10-01,7.39016751484437,6.502630275395435
2018-10-02,7.317892582075736,6.487961269435824
2018-10-03,7.31526348043881,6.494946723122826
2018-10-04,7.170421200153479,6.370251795283104
2018-10-05,7.087874629520904,6.29236242293219
2018-10-08,7.029906838217526,6.253940193738201
2018-10-09,7.066075934398545,6.274198456213603
2018-10-10,6.75971594190122,5.998264658393963
2018-10-11,6.652087286704977,5.923866895928814
2018-10-12,6.823425406235814,6.088728182468803
2018-10-15,6.761745040435387,6.0150296355469965
2018-10-16,6.9657322954374274,6.190020611803556
2018-10-17,6.934078429386194,6.1924661907686485
2018-10-18,6.791512207966252,6.048909756103602
2018-10-19,6.7280346772835005,6.043322733503285
2018-10-22,6.740152545457816,6.074410459717469
2018-10-23,6.695020634804142,6.052053433654302
2018-10-24,6.3685618058299305,5.775070812519648
2018-10-25,6.370170406416105,5.974862159888994
2018-10-26,6.2479295320022095,5.821176593986247
2018-10-29,6.238058974139841,5.701371707118974
2018-10-30,6.32034806077833,5.795329633473921
2018-10-31,6.35861850264732,5.93155212363803
2018-11-01,6.384863396400275,6.0097916622394845
2018-11-02,6.377221972942895,5.91618278517734
2018-11-05,6.40862242624491,5.901513779217729
2018-11-06,6.4140258355618585,5.946222805034247
2018-11-07,6.56362955335984,6.132738551220849
2018-11-08,6.53444059391823,6.09361989887786
2018-11-09,6.497669188970085,5.990929038456422
2018-11-12,6.362804188443043,5.809651824056203
2018-11-13,6.368300813748162,5.814541306549784
2018-11-14,6.3357677048226115,5.770182446983805
2018-11-15,6.382146723508688,5.871123593110281
2018-11-16,6.428757406143661,5.850515164384338
2018-11-19,6.308801406438366,5.660505574396496
2018-11-20,6.088942923553487,5.559213703540612
2018-11-21,6.1055015241431105,5.6014771503920375
2018-11-23,6.112655715103969,5.560960066962363
2018-11-26,6.1875488411444906,5.68949677093839
2018-11-27,6.22037460676766,5.708709002493122
2018-11-28,6.364667807794256,5.892430120421829
2018-11-29,6.385753385722354,5.873219564303703
2018-11-30,6.437020909857365,5.9158315019690635
2018-12-03,6.509530523575315,6.019221577933843
2018-12-04,6.351490628924411,5.788343062829182
2018-12-06,6.363904867718174,5.829209754030528
2018-12-07,6.152464060883173,5.636753468119856
2018-12-10,6.194710954724581,5.695785242997526
2018-12-11,6.214672493743747,5.714645074386244
2018-12-12,6.272435718726099,5.764943356718555
2018-12-13,6.235505513481905,5.766687486224832
2018-12-14,6.10127792174123,5.626276963025958
2018-12-17,5.94479813262635,5.4987868484494715
2018-12-18,5.909019476283661,5.53336618454942
2018-12-19,5.835013029079276,5.3974938606358505
2018-12-20,5.756825934019567,5.319253763555529
2018-12-21,5.616702187167634,5.154391918536671
2018-12-24,5.496291681429214,5.026573976864384
2018-12-26,5.753295771460159,5.340427931375246
2018-12-27,5.782183354299911,5.36109500038238
2018-12-28,5.799959260583976,5.358292553420325
2018-12-31,5.84770361881856,5.4034796371482665
2019-01-02,5.786529303966853,5.42519720490702
2019-01-03,5.619183775352254,5.247953883373863
2019-01-04,5.812960394290761,5.472484169180461
2019-01-07,5.9129345064741194,5.537637430935589
2019-01-08,5.94297582790486,5.58772907608656
2019-01-09,5.956496318397971,5.633265767586172
2019-01-10,5.975511734042952,5.649377324463078
2019-01-11,5.9962089153034634,5.628712489371418
2019-01-14,5.951838519390116,5.578971010470987
2019-01-15,6.0335207093544465,5.687911249430765
2019-01-16,6.005152842118878,5.686859075242539
2019-01-17,6.07423193565439,5.731695434241073
2019-01-18,6.113333225795164,5.788440796631167
2019-01-22,6.040275839767653,5.672497791139463
2019-01-23,6.032594180412807,5.679852957837403
2019-01-24,6.058718697228892,5.716631025242575
2019-01-25,6.171576941578958,5.784936900210296
2019-01-28,6.109569833419269,5.713480645945454
2019-01-29,6.065338668947054,5.659537172038546
2019-01-30,6.137133719306783,5.80350353019306
2019-01-31,6.189169503432836,5.890375476664677
2019-02-01,6.257141452638323,5.86550529569333
2019-02-04,6.266221553989497,5.9383638903969365
2019-02-05,6.286618752293318,5.99090502386508
2019-02-06,6.265026645823934,5.97304096029887
2019-02-07,6.220715334974573,5.8928266404184555
2019-02-08,6.2718458175387495,5.904386036038345
2019-02-11,6.279720036208919,5.898781700593104
2019-02-12,6.3826258575762616,5.98600046244205
2019-02-13,6.356540776522789,5.990204132885132
2019-02-14,6.384300474662311,5.997560975019677
2019-02-15,6.414905696425475,6.022780205283827
2019-02-19,6.403778889125408,6.034692001069732
2019-02-20,6.413232944433998,6.033640385360376
2019-02-21,6.3870734391120285,6.011573209829952
2019-02-22,6.462075806543948,6.05605772714134
2019-02-25,6.470535162355416,6.078124902671765
2019-02-26,6.451680670268345,6.084431804533558
2019-02-27,6.437230475170413,6.080577183383279
2019-02-28,6.453809504552113,6.066566624009611
2019-03-01,6.4341623936917545,6.108602211482695
2019-03-04,6.400522508871426,6.109651034797708
2019-03-05,6.423205087316799,6.114205988449067
2019-03-06,6.380061044101454,6.079527243110528
2019-03-07,6.322482416490031,6.004916141717618
2019-03-08,6.316493580541866,5.995810143766979
2019-03-11,6.440445184510429,6.120510097916519
2019-03-12,6.4560619841852365,6.154138902982307
2019-03-13,6.5110560988262325,6.2003753685041305
2019-03-14,6.501929370116851,6.18986647163586
2019-03-15,6.574127536835437,6.2473149589213754
2019-03-18,6.58293726752738,6.262191160541194
2019-03-19,6.5970493345711185,6.283247489319662
2019-03-20,6.5775899303098235,6.30816179012162
2019-03-21,6.694105401838586,6.406771845451042
2019-03-22,6.57671708102697,6.266053041916765
2019-03-25,6.573030342981156,6.254121140891596
2019-03-26,6.63501060772315,6.283247489319662
2019-03-27,6.6013189659423555,6.242890130846374
2019-03-28,6.616951377850341,6.257278780414006
2019-03-29,6.6757238491891675,6.304653984348668
2019-04-01,6.784945621233051,6.388173382172773
2019-04-03,6.837156272368682,6.424882123685474
2019-04-04,6.790028693976322,6.422432982593022
2019-04-05,6.874837994889347,6.455646050892666
2019-04-08,6.866130431865766,6.472077328467267
2019-04-09,6.817150283681032,6.4493518361768745
2019-04-10,6.855888130321595,6.483963618857805
2019-04-11,6.856275537644427,6.4685816552542095
2019-04-12,6.907099990153795,6.4965481536988285
2019-04-15,6.8559732978387,6.4975969112997545
2019-04-16,6.883527564418389,6.519971890439705
2019-04-17,6.865398680004488,6.542695157249777
2019-04-18,6.85818799247599,6.551085774427259
2019-04-22,6.829997602945343,6.56961345446355
2019-04-23,6.9176899113664225,6.653167443977684
2019-04-24,6.964097404639883,6.632192848329259
2019-04-25,6.946459387213164,6.6591094764327945
2019-04-26,7.020195217298485,6.665052621628064
2019-04-29,7.013197677606269,6.677989338729767
2019-04-30,7.041328345724734,6.626248590393831
2019-05-01,6.955387449302394,6.6049245943351265
2019-05-02,6.99544230855287,6.576255956849464
2019-05-03,7.132714484375177,6.681136167902624
2019-05-06,6.999874137421155,6.640233508726383
2019-05-07,6.810980212044134,6.5108841415519025
2019-05-08,6.7787573329797475,6.4944523076072205
2019-05-09,6.766345233741221,6.459489455405767
2019-05-10,6.783194415170143,6.467532341283206
2019-05-13,6.5172303831407055,6.2430904255040955
2019-05-14,6.65647913281264,6.311611295454835
2019-05-15,6.757870030498033,6.4007590297539565
2019-05-16,6.810267916510275,6.465084869300994
2019-05-17,6.6907706433722645,6.399012027702547
2019-05-20,6.529053048854628,6.290987769326932
2019-05-21,6.615934497988003,6.356710654145017
2019-05-22,6.569616938968607,6.328394198920037
2019-05-23,6.450586415782819,6.231554648263998
2019-05-24,6.4534886961579785,6.2284094882013825
2019-05-28,6.473807455617439,6.204985195090427
2019-05-29,6.35081201885057,6.153946029425454
2019-05-30,6.401353250440726,6.1798150126682225
2019-05-31,6.307393819137284,6.081229016330854
2019-06-03,6.200274823869072,5.947332992862072
2019-06-04,6.370070207890383,6.114789815930541
2019-06-05,6.431624315901837,6.160236905920765
2019-06-06,6.494343484528096,6.2091818946043675
2019-06-07,6.587797719442975,6.329092999740601
2019-06-10,6.641836396424292,6.402855988585726
2019-06-11,6.604721141800806,6.411596006173489
2019-06-12,6.580611201895273,6.374539533360745
2019-06-13,6.585872350718983,6.4122964761042915
2019-06-14,6.541714715799933,6.385026552999916
2019-06-17,6.518239857992248,6.423483409304186
2019-06-18,6.588855942508948,6.5168250612668475
2019-06-19,6.670960512473604,6.541296442868489
2019-06-20,6.70412872798007,6.60212827831271
2019-06-21,6.653691778360529,6.5923389467539435
2019-06-24,6.629560882093488,6.592547029163887
2019-06-25,6.514487263937792,6.47937912939806
2019-06-26,6.515042114007784,6.509511020194298
2019-06-27,6.568795021732555,6.534386882844148
2019-06-28,6.608954190133598,6.542795303864191
2019-07-01,6.707387589071676,6.63108845372033
2019-07-02,6.706095375650238,6.657366925342027
2019-07-03,6.76099145693005,6.7074708329024055
2019-07-05,6.74597218447021,6.6938047146257365
2019-07-08,6.725829389873775,6.6468570945295715
2019-07-09,6.771580301469003,6.680139709089224
2019-07-10,6.831957266658302,6.74671217101957
2019-07-11,6.8284251139498995,6.741806099653545
