,RL Agent,QQQ
2012-08-17,0.0032015510535154295,0.004410804863052675
2012-08-20,-0.001037224796634112,0.001463413868103114
2012-08-21,-0.004957205622805799,-0.003946202584444669
2012-08-22,0.004955015038777914,0.004108877023235813
2012-08-23,-0.0061962237922107925,-0.008183311187772047
2012-08-24,0.007503109498290423,0.006188012068716553
2012-08-27,-0.0023349687787197187,0.0016111097634747829
2012-08-28,0.0001737449446593437,0.0
2012-08-29,0.0027116078327098464,0.0
2012-08-30,-0.008403335592917836,-0.010087919825180647
2012-08-31,0.0026047613593269646,0.006645798535596992
2012-09-04,0.0039554915750561045,-0.0010267378089917623
2012-09-05,-0.0004274417658480474,-0.001028549415688862
2012-09-06,0.02044064760124575,0.022199894446051527
2012-09-07,-0.00016442092295048687,-0.001438625388133552
2012-09-10,-0.009577550529766473,-0.012818614896315528
2012-09-11,-0.0029755275404467047,-0.0016047325113960342
2012-09-12,0.0009344231248450268,0.002922624577327282
2012-09-13,0.012705005986122007,0.013551332587412146
2012-09-14,0.007060917246109261,0.00891269248305071
2012-09-17,-0.0015034475420548593,0.0004271990662036984
2012-09-18,-0.00019387899841273468,0.0008547667857088381
2012-09-19,0.003531555171214862,0.0018504944606700935
2012-09-20,0.003813742234985873,-0.000994556184103379
2012-09-21,0.0020610257577054684,0.00028478177338064903
2012-09-24,-0.0005587785101809076,-0.005844264144170941
2012-09-25,-0.011069892037914681,-0.014052346677281391
2012-09-26,-0.008505334803270875,-0.008144093027551591
2012-09-27,0.01057346026964734,0.01378284623991588
2012-09-28,-0.005147292003242538,-0.008243854647757565
2012-10-01,0.0011483632949342488,-0.0014584251779017343
2012-10-02,0.0031452846112716244,0.002920985577633761
2012-10-03,0.009806765117959098,0.006407564367134411
2012-10-04,0.005473103512722217,0.003472833691112287
2012-10-05,-0.0028555479975657283,-0.0053353380574673315
2012-10-08,-0.007151283781257957,-0.009133360853210593
2012-10-09,-0.016140567677730918,-0.015947498236761892
2012-10-10,-0.0038622343090383604,-0.005054869083605307
2012-10-11,-0.002017019906754986,-0.003138086818973984
2012-10-12,-0.00445568284991624,-0.00044948940582256736
2012-10-15,0.005541464062229237,0.007348320398578023
2012-10-16,0.012915777547822001,0.014143276641387814
2012-10-17,0.001988983364291028,-0.0005872490441656275
2012-10-18,-0.007098431099832366,-0.011603852198584397
2012-10-19,-0.01965961523661449,-0.02392667009913807
2012-10-22,0.0006420573687879345,0.0051769909053920316
2012-10-23,-0.004084334795629633,-0.009542726193549012
2012-10-24,-0.0021921851169200107,-0.003517395325143613
2012-10-25,0.00638508012991506,0.0
2012-10-26,-0.00021106965401566338,0.0029159508685920876
2012-10-31,-0.004351056520315618,-0.006120885123784392
2012-11-01,0.015789648585031103,0.014164762864451896
2012-11-02,-0.007384370586728698,-0.010627118075884678
2012-11-05,0.00246284898796796,0.006598165465334649
2012-11-06,0.0002761221488499278,0.0018292937896577932
2012-11-07,-0.022691717031323323,-0.02358502759734593
2012-11-08,-0.013105396443105558,-0.015739051748990596
2012-11-09,-0.0009628527402299357,0.004274881941737085
2012-11-12,0.006107192825579337,-0.00015820722407244858
2012-11-13,-0.002244099021774302,-0.006937522954642228
2012-11-14,-0.017439535579776795,-0.011749675022506012
2012-11-15,0.005201876459132011,-0.003374047931378521
2012-11-16,0.008877687836744372,0.0043526888734997105
2012-11-19,0.011708175113257219,0.0237559803633276
2012-11-20,0.004104373001941431,0.00031353752791929423
2012-11-21,0.0041889713885786125,0.0020377911285891503
2012-11-23,0.012197208255893766,0.015173064154630822
2012-11-26,-0.00030320631960677283,0.004314036198710625
2012-11-27,-0.01125961449180209,-0.0033755556824873745
2012-11-28,0.010270942451240316,0.00862116215068176
2012-11-29,0.00598483817748301,0.005952298532714728
2012-11-30,0.005232183009793705,-0.0016690194131123715
2012-12-03,-0.009189402145886875,-0.0019755918125680116
2012-12-04,0.006417030272794828,-0.0006094185533150887
2012-12-05,0.003094899372659979,-0.01112247621234752
2012-12-06,0.010858349035666095,0.006470988360423702
2012-12-07,-0.0015666814449773704,-0.00597026385382271
2012-12-10,-0.0016401861343927795,0.0029260154913526293
2012-12-11,0.011128263937101727,0.01305268863331932
2012-12-12,0.0040811232249659945,-0.002121903694853766
2012-12-13,-0.003632051945177852,-0.007899220725932632
2012-12-14,0.003109105191038934,-0.009493208072942072
2012-12-17,0.007898183276540847,0.013294179456108557
2012-12-18,0.010560654791229076,0.015255588441917434
2012-12-19,-0.004435260237519116,-0.004357224925942371
2012-12-20,0.0035073969795269906,0.0
2012-12-21,-0.020680103098447505,-0.010517416079708797
2012-12-24,-0.004462277103712516,-0.001994086080213897
2012-12-26,-0.0007379225944403879,-0.008759567860621265
2012-12-27,-0.00012971852639499502,-0.0015503107747291134
2012-12-28,-0.008035148583777912,-0.009627551879131002
2012-12-31,0.021123566717326316,0.021166565146208516
2013-01-02,0.02650876285447211,0.03178239550538353
2013-01-03,-0.007307850570432062,-0.005208551683573037
2013-01-04,0.006061248543598426,-0.003290572024153726
2013-01-07,0.0010210385540382469,0.000300316315728022
2013-01-08,-0.005236522381752596,-0.001950767635876094
2013-01-09,0.009347722914049573,0.0037582428479350227
2013-01-10,0.004853998607997261,0.00599099282842519
2013-01-11,0.0012753625151940087,0.0013396717642619738
2013-01-14,0.0027650052648694455,-0.004460336319291991
2013-01-15,0.003385669846602557,-0.004928193171037765
2013-01-16,-0.0008937452217264748,0.004052226425217187
2013-01-17,0.006788710430838151,0.004783187566116842
2013-01-18,0.002314131881739011,-0.00223140024448798
2013-01-22,0.00438116049348177,0.0016398885878283753
2013-01-23,-0.0045605702921694205,0.00610323207903285
2013-01-24,0.0044854013197567315,-0.01375950044854668
2013-01-25,0.008905230039979716,0.005100717740706973
2013-01-28,-0.0031052273447916123,0.002238790185655093
2013-01-29,-0.008690282384521582,0.00014836157738074007
2013-01-30,-0.0027597346733721807,-0.0020842311489142062
2013-01-31,-0.0018760278587255615,-0.002238376598814318
2013-02-01,0.009017352631794758,0.011814322414965828
2013-02-04,-0.017809155416659773,-0.01744005874132959
2013-02-05,0.021812396920035854,0.014741146542155192
2013-02-06,-0.009312515951777275,-0.0032610053331281197
2013-02-07,-0.004382997747420503,0.0008920791786568572
2013-02-08,0.009637565907533679,0.01025277056874363
2013-02-11,-0.000435144824832218,0.0002939335151932454
2013-02-12,0.0002031362793497832,-0.004116988707534408
2013-02-13,0.0012573327005093757,0.003543821720276119
2013-02-14,0.002478468707712498,-0.0002942703988083606
2013-02-15,-0.003702806803364548,-0.002943695451964823
2013-02-19,0.004800767667759278,0.007232222255234566
2013-02-20,-0.016398475004438043,-0.015386644581837139
2013-02-21,-0.01779661189690377,-0.010715516499346656
2013-02-22,0.010934719824098361,0.010079496866427284
2013-02-25,-0.013463610607018683,-0.012362180957624425
2013-02-26,0.0033737343386151344,0.003770144231361572
2013-02-27,0.012868638298117999,0.01021650565072707
2013-02-28,0.0014129843506296917,-0.002082193181882186
2013-03-01,0.0037576428604275103,0.0041727584005042395
2013-03-04,0.00765289996091197,0.004452581847565584
2013-03-05,0.011767576076091675,0.014775246220044336
2013-03-06,-0.00011540652765684213,-0.0024749453760930518
2013-03-07,0.0026806618281328314,0.002627371977034443
2013-03-08,0.004026506176889069,0.0011643098061551171
2013-03-11,0.002764031961574663,0.0029081629432650136
2013-03-12,-0.0048843749234224795,-0.0036246162925031022
2013-03-13,0.0023437808320924654,-0.001309455114331004
2013-03-14,0.003159618863638183,0.0033511312509559854
2013-03-15,-0.009042720819578244,-0.0027801406552788732
2013-03-18,-0.008644663785737623,-0.0021897202694793894
2013-03-19,-0.002812546379323308,-0.0019016779460139244
2013-03-20,0.009348326612238436,0.007035140231115511
2013-03-21,-0.011126431653096548,-0.011351821181720068
2013-03-22,0.015936036358005355,0.009715769141149577
2013-03-25,-0.006952869401497934,-0.003644761308679745
2013-03-26,0.006929396216065134,0.005413892420345734
2013-03-27,0.006821516580854708,0.0013100204078932975
2013-03-28,0.009174322628970813,0.0024704776318469346
2013-04-01,-0.011110947993262116,-0.0068141302986803876
2013-04-03,-0.012175058536874096,-0.0091252037584163
2013-04-04,0.005608569617867466,0.00029195094231138086
2013-04-05,-0.00793809872234496,-0.00832884531860767
2013-04-08,0.006279374298117388,0.005304526801496845
2013-04-09,0.004158700305484621,0.006743033861115855
2013-04-10,0.024395687696100538,0.01951113784225389
2013-04-11,0.0032837270252024636,-0.0004291301839814965
2013-04-12,0.0019911188905940265,-0.000714189432908241
2013-04-15,-0.02587990908214735,-0.019731131283134862
2013-04-16,0.013643170048334105,0.01327303550831771
2013-04-17,-0.01493404402671272,-0.019576941701274886
2013-04-18,-0.014755917617238316,-0.013801210799197827
2013-04-19,0.010665259478386759,0.01369650350481355
2013-04-22,0.0065067847383004605,0.010280587474256198
2013-04-23,0.01099208569981276,0.009594617089602409
2013-04-24,-0.009755515523064928,-0.0004322244280408061
2013-04-25,0.010484769846469693,0.005329851861506363
2013-04-26,-0.0013766454130678823,-0.003152095929037535
2013-04-29,0.002942682489913369,0.009199716456709695
2013-04-30,0.0014451805998625781,0.007263679600334916
2013-05-01,-0.003253540641072489,-0.004666085227139183
2013-05-02,0.01879915798939152,0.012643557454437904
2013-05-03,0.014464700214013767,0.01178454888757341
2013-05-06,0.0017036075392897875,0.00388258726431312
2013-05-07,-0.00010960846447600074,-0.0005523090894782312
2013-05-08,0.0027887462451299493,0.004836225962334018
2013-05-09,-0.004645723974297108,-0.0013751784666322653
2013-05-10,0.008932323649917992,0.006059819314095272
2013-05-13,0.00011939201055989513,0.0012323067326656112
2013-05-14,0.010945743623759533,0.005195069362988081
2013-05-15,0.0031232036102436848,0.0020405610451386114
2013-05-16,-0.011132882780310927,-0.0010863826971798662
2013-05-17,0.011268803420287713,0.009648800419563175
2013-05-20,-0.006081365079557856,-0.0014807241285001993
2013-05-21,0.0015883956297718794,0.0010784247855941675
2013-05-22,-0.009868889795032861,-0.008751990426970946
2013-05-23,-0.001321511839782905,-0.002309078569342482
2013-05-24,-0.0015268947443114588,-0.0005444136443076841
2013-05-28,0.010096373185639104,0.006538141743563042
2013-05-29,-0.002914849153832292,-0.004736547297783389
2013-05-30,0.007909853533643799,0.005303413715344485
2013-05-31,-0.011812784374401274,-0.009197813052767012
2013-06-03,0.0015997606921973001,0.0017746097261317484
2013-06-04,-0.00631629353632205,-0.005178888216417876
2013-06-05,-0.013494256052606518,-0.013013167762380706
2013-06-06,0.013749228945110263,0.0048576237503104025
2013-06-07,0.016877581724186238,0.013673784365817454
2013-06-10,0.0004202418890159304,0.00040890444386798563
2013-06-11,-0.01038522848052979,-0.009943165389410757
2013-06-12,-0.014817939631887517,-0.011555494809098454
2013-06-13,0.01566292992939262,0.012665027271965501
2013-06-14,-0.006372911635566558,-0.006596552571274894
2013-06-17,0.006315725978783298,0.00968421478042547
2013-06-18,0.014281084360241184,0.008221472683599185
2013-06-19,-0.011831681287734614,-0.01114451247561743
2013-06-20,-0.026213173557691326,-0.023776742839836773
2013-06-21,-0.004035337272426558,-0.005310360723642216
2013-06-24,-0.007623672829675221,-0.00993868405537246
2013-06-25,0.009265202491670708,0.007313864494570943
2013-06-26,0.0145635238169115,0.008968858998851914
2013-06-27,0.006634329802474748,0.004233452570574059
2013-06-28,-0.00034148987501297917,0.0014046667764076037
2013-07-01,0.00938076279427696,0.006174002297999248
2013-07-02,-0.0020815973761406687,0.00041858093272950647
2013-07-03,0.0027510675099057533,0.004042111493227196
2013-07-05,0.012835899013618113,0.007635660959918633
2013-07-08,0.0023840259909881246,0.0009647483158015113
2013-07-09,0.0073299127987031705,0.006056373360346257
2013-07-10,0.005867307312706223,0.005746476811417711
2013-07-11,0.014077393590671018,0.01986095088901285
2013-07-12,0.013425943617471254,0.004401688638790535
2013-07-15,-0.0007540222748757839,0.002257861624614943
2013-07-16,-0.004066869125769907,-0.0013247462052767833
2013-07-17,0.0012452448345569972,0.002520592475689476
2013-07-18,0.0027661199159909173,-0.0025142550632949456
2013-07-19,0.0027886397178521877,-0.010350006665649114
2013-07-22,0.0002795639879080091,0.002950394157588576
2013-07-23,-0.01616940854609127,-0.007351911164237057
2013-07-24,-0.0074610489674584585,0.0032318339289671982
2013-07-25,0.004655776017137623,0.006308430329005077
2013-07-26,-0.0044105039271702465,0.005335907082186564
2013-07-29,-0.0051776566908242954,-0.001857509199101215
2013-07-30,0.012869869365363652,0.00531678841315486
2013-07-31,-0.003151676663279005,0.0018509000766908645
2013-08-01,0.016151249999374583,0.010162427918149586
2013-08-02,0.0035918313819852435,0.0056177377004436035
2013-08-05,0.0033725834775666552,0.0006501797562266098
2013-08-06,-0.011442480243148574,-0.005972777455268141
2013-08-07,-0.003696234255434026,-0.0018281956079743145
2013-08-08,0.008955600001439929,0.004972030046405118
2013-08-09,0.0004740621851673697,-0.004036245084063972
2013-08-12,-0.004736285271733567,0.00235309897369107
2013-08-13,0.00569565613489511,0.005608653755280857
2013-08-14,-0.008273417689105509,-0.0037614325151138495
2013-08-15,-0.02258722482260222,-0.016925112839228484
2013-08-16,-0.0012330219300292825,-0.0003968434578114355
2013-08-19,-0.002394885026300542,-0.0017232535151971984
2013-08-20,0.010937812311986168,0.004380054211161166
2013-08-21,-0.0012212225091346584,-0.0034348279180181907
2013-08-22,0.015334253333470929,0.009810917635565852
2013-08-23,0.0041001372278563816,0.006696653096119665
2013-08-26,0.002240244386706893,0.0005217814497531226
2013-08-27,-0.02473607445498793,-0.02046675858002034
2013-08-28,0.008807393932608546,0.0038594362647768055
2013-08-29,0.005322753591596294,0.0070260793918131
2013-08-30,-0.003697283549227197,-0.006450399301146326
2013-09-03,0.012684751190077313,0.005697496654766265
2013-09-04,0.015763327291525627,0.010672096378651741
2013-09-05,0.00314725600071105,0.0016946294690514119
2013-09-06,-0.001571211901059669,0.0011712456547854355
2013-09-09,0.012082215336637085,0.011698864465990777
2013-09-10,0.01440746971861784,0.004882718608624215
2013-09-11,0.008560246553864167,-0.0019184225057964355
2013-09-12,-0.0043444566733022326,-0.0006401249582910218
2013-09-13,0.0030178042230020042,0.0006405349807188099
2013-09-16,-0.00016009254472467972,-0.002689761047848682
2013-09-17,0.008150222801774656,0.006679581982188765
2013-09-18,0.013209997387718076,0.011994257238722161
2013-09-19,0.004051389528559561,0.0023958007580067164
2013-09-20,-0.0007195486537460005,-0.003431945694506333
2013-09-23,-0.009658010946164655,-0.0020254232987251264
2013-09-24,0.0038074629397491944,0.0
2013-09-25,0.0041409448638497735,-0.0034251664352745737
2013-09-26,0.011786427372604262,0.00776531316554907
2013-09-27,-0.001623229615497084,-0.0012633171439843105
2013-09-30,-0.0015379025840261224,-0.0024032426912219407
2013-10-01,0.01182930927142076,0.010142093953538822
2013-10-02,0.002258390253581821,-0.00037664364543599227
2013-10-03,-0.011583878660678648,-0.011676114031246243
2013-10-04,0.012877538385583335,0.00863851138344951
2013-10-07,-0.009415811479035875,-0.0083126162760232
2013-10-08,-0.027623595134666355,-0.01930438076365848
2013-10-09,-0.0110996951383712,-0.00310717343940492
2013-10-10,0.029427014969571827,0.02117336604773512
2013-10-11,0.005774265606548184,0.007887813563698387
2013-10-14,0.011711108495905478,0.0070677716557558945
2013-10-15,-0.008872409517812038,-0.0038849973102237367
2013-10-16,0.013722771684843883,0.011323175318351142
2013-10-17,0.00835253016592071,0.005722985334764674
2013-10-18,0.011372221917608422,0.016204858847705506
2013-10-21,-0.0010097666515150724,0.002191298623354987
2013-10-22,-0.006430708399870289,0.0014572615210382
2013-10-23,-0.010496566581514018,-0.006064384052408056
2013-10-24,0.006621723520711662,0.004392676030925635
2013-10-25,-0.00085189463143498,0.007168528607057523
2013-10-28,-0.010043307708957526,0.00024137666344770103
2013-10-29,0.010186253623396377,0.0016883128911564516
2013-10-30,-0.003284781251783988,-0.0009633418991948917
2013-10-31,-0.005771549210878194,-0.002289494828270122
2013-11-01,-0.0010370680881771357,0.0002411876544949898
2013-11-04,0.004866875269033788,0.001449222928092686
2013-11-05,-0.0009364113216668137,0.0010856495910240849
2013-11-06,-0.01697529451498894,-0.00024123102847062317
2013-11-07,-0.02365154812946925,-0.018795038369360695
2013-11-08,0.015556614781580587,0.01350645975311271
2013-11-11,0.003111147892257894,-0.001574309300807042
2013-11-12,-0.00299734045183746,0.0015767916585807118
2013-11-13,0.012826768670376153,0.012115750229904076
2013-11-14,0.004197873591470841,0.003112139668253855
2013-11-15,0.008182075302888418,0.001908965460565737
2013-11-18,-0.015099747198373373,-0.009766176870149246
2013-11-19,-0.004704061736547389,-0.0028866361142265706
2013-11-20,-0.0046252064030127054,-0.002412850400831834
2013-11-21,0.011596224387831386,0.010157543722544071
2013-11-22,-0.0019550253559499765,0.005386791903870591
2013-11-25,-0.0015807074527461812,0.0023808332373724816
2013-11-26,0.0074205393608069645,0.005226414821978942
2013-11-27,0.009172923184524005,0.006971413197040421
2013-11-29,0.0033340562125110888,0.005984818152459548
2013-12-02,-0.0009651847701818077,-0.0029158852743855768
2013-12-03,0.004900480193879866,-0.0008192699236710954
2013-12-04,-0.003994035075936202,0.000936638606703788
2013-12-05,-0.00011762452956942803,-0.0012866112369839255
2013-12-06,0.006373988609540347,0.007261474567046511
2013-12-09,0.00688345307105139,0.004069816508899704
2013-12-10,0.004195105048784504,-0.0006947096899295735
2013-12-11,-0.015213569698611174,-0.01286350907584366
2013-12-12,0.0061034158218671135,-0.0025829831642405487
2013-12-13,0.004121048106707892,-0.0012946374513492787
2013-12-16,0.0006076720540780185,0.005539156134578116
2013-12-17,0.005847993310074599,-0.001992666748964922
2013-12-18,0.008202955998408753,0.01162653206233899
2013-12-19,-0.007429905524468999,-0.002785711542425795
2013-12-20,0.009858496826891988,0.010182844965684223
2013-12-23,0.007043253436576075,0.010521070004402944
2013-12-24,0.0017743849422956982,0.00045697276142053767
2013-12-26,0.0013451253446743116,0.003316060700746082
2013-12-27,-0.00515429603630875,-0.002507063250635211
2013-12-30,-0.0020730420077703948,-0.0014852179433091361
2013-12-31,0.007295569431637944,0.006522499224085099
2014-01-02,-0.00804999965578459,-0.007844682554332683
2014-01-03,-0.008028627121056895,-0.007218703095492662
2014-01-06,-0.0008458699184829932,-0.003693710603211886
2014-01-07,0.010619664858349153,0.009268316786619657
2014-01-08,0.01263871666419412,0.0021808395324482976
2014-01-09,-0.008402902196037029,-0.003321664996985496
2014-01-10,0.005497835875687231,0.003217013239678046
2014-01-13,-0.017659215640432744,-0.01477590124035466
2014-01-14,0.0244767285520933,0.01906755498155177
2014-01-15,0.00492189899973903,0.008214121551146425
2014-01-16,0.0022545877942829738,0.00011328777007113544
2014-01-17,0.0046352375149870464,-0.005657749961852976
2014-01-21,0.007107905352422824,0.007624275606223918
2014-01-22,0.0039376324655281585,0.0025973769333660357
2014-01-23,4.179881159143435e-05,-0.00337905258411908
2014-01-24,-0.031123259648407318,-0.01966569553646802
2014-01-27,-0.011188447281641612,-0.00968374959470808
2014-01-28,0.005009396409282452,-0.0005824325151496668
2014-01-29,-0.009919629358702584,-0.010716065710255629
2014-01-30,0.029273653306988827,0.0184852908138462
2014-01-31,-0.002493658080939112,-0.002658447983400758
2014-02-03,-0.026716885948041613,-0.022951054672510574
2014-02-04,0.011497861869387156,0.007355739465954025
2014-02-05,-0.008642546320591903,-0.0025914128178580187
2014-02-06,0.014400332392931906,0.012752420209212634
2014-02-07,0.03175424759893169,0.017837954851370297
2014-02-10,0.0073940394594936894,0.005727842026506336
2014-02-11,0.011254474750247991,0.011389291589972483
2014-02-12,0.0033667189326662948,0.0019144822892387392
2014-02-13,0.012223568307790924,0.007418532307847725
2014-02-14,0.002129444873698149,0.0020083542355042727
2014-02-18,0.01051276629793136,0.0048991166040335266
2014-02-19,-0.008521357201172522,-0.00686978953724815
2014-02-20,0.010258253783759632,0.004685753149733296
2014-02-21,0.005786514706866094,-0.0013325026095581949
2014-02-24,0.008941452105582542,0.005337122167448527
2014-02-25,-0.003016129622204733,-0.0011060131158304731
2014-02-26,0.0017440139825321119,-0.0008856225096233183
2014-02-27,0.0028557911396913404,0.00648810780848863
2014-02-28,-0.010645891338998296,-0.001105799756218273
2014-03-03,-0.003995041288317034,-0.007416234774016206
2014-03-04,0.021967066091647013,0.012712795557430878
2014-03-05,-0.0018397876188207371,0.0027533750386681266
2014-03-06,-0.004892556471875025,-0.0008782853470520324
2014-03-07,-0.010613038839066252,-0.004946424554156503
2014-03-10,-0.0055066009481122774,0.0008834272163695811
2014-03-11,-0.01086472246350932,-0.004304039041385321
2014-03-12,0.007137739111712083,0.003768442090325008
2014-03-13,-0.02056649533863269,-0.014134134723109537
2014-03-14,-0.002757700976844061,-0.006832392384588326
2014-03-17,0.009588080275388072,0.008796694972634134
2014-03-18,0.011537972135903256,0.012073822193769956
2014-03-19,-0.007837668793177724,-0.0054123567276508355
2014-03-20,0.0022216194761551476,0.0027762683350764927
2014-03-21,-0.018409782154417433,-0.012033222241780384
2014-03-24,-0.020622364758844127,-0.008764181392210135
2014-03-25,0.002098225203997299,0.003287379192723039
2014-03-26,-0.0192602026281219,-0.012879396375096275
2014-03-27,-0.005255637542163953,-0.005608707503090948
2014-03-28,0.00026943603276071077,0.001956666998598644
2014-03-31,0.015355485089599765,0.007122409456779
2014-04-01,0.021710658984977385,0.017565541482074343
2014-04-03,-0.016241937787649204,-0.007938445342849154
2014-04-04,-0.042779770224471145,-0.026597235443800216
2014-04-07,-0.010560519013574117,-0.009494049125478798
2014-04-08,0.013465149951785015,0.00923466943062845
2014-04-09,0.016844924371817015,0.01714099499694899
2014-04-10,-0.04062081062271136,-0.030972150782570318
2014-04-11,-0.012079817385398794,-0.011633622277337108
2014-04-14,0.008124092152518103,0.00784720329156996
2014-04-15,0.003659943336437989,0.0033027415101378743
2014-04-16,0.010355253217407408,0.013286300638265303
2014-04-17,0.007695570525655954,0.00023200886211771632
2014-04-21,0.010047498441993484,0.007424403940016422
2014-04-22,0.018151998998482573,0.00794616873037457
2014-04-23,-0.008592098748257192,-0.008797151265850456
2014-04-24,-0.004783603854739012,0.009566408805030902
2014-04-25,-0.03219208417383769,-0.015983384090595076
2014-04-28,-0.012408822721766433,0.003248716825711373
2014-04-29,0.011444513231965289,0.007979586735012534
2014-04-30,0.010154382694126145,0.00263867779551763
2014-05-01,0.006157348470116094,0.002975406482018661
2014-05-02,0.0004058793325569473,-0.001825704883350432
2014-05-05,0.007879764558578263,0.005257546598636198
2014-05-06,-0.011873300438022656,-0.01296150108090921
2014-05-07,-0.00863973105434588,-0.0028797376604920988
2014-05-08,-0.005948187347784586,-0.0009241542636537758
2014-05-09,0.0026424909117131125,0.0037000364590844548
2014-05-12,0.02194331765528466,0.016474572144939748
2014-05-13,-0.0022183631215002666,0.0006799493481790542
2014-05-14,-0.007415856805319985,-0.005210191836589773
2014-05-15,-0.00967316868721748,-0.007855934654460217
2014-05-16,0.003765032088833586,0.006541229863638698
2014-05-19,0.011937525339884292,0.006955024921878827
2014-05-20,-0.009380539188710525,-0.0036234257003239234
2014-05-21,0.011776968710384745,0.009545310207383695
2014-05-22,0.005222662816313479,0.004390030158522906
2014-05-23,0.008742585429843871,0.007284799169186007
2014-05-27,0.01451245845513734,0.012460805972883682
2014-05-28,-0.0016388919918736006,-0.0030766316807820937
2014-05-29,0.004745881715193153,0.0063931119321165575
2014-05-30,-0.0035846374423320047,0.00010940746746701535
2014-06-02,0.0027863038743555398,-0.0009857495655991588
2014-06-03,-0.002853173426645916,-0.0004380137670109141
2014-06-04,0.004582822244776513,0.003728690528586931
2014-06-05,0.00942082742575306,0.008413622251660202
2014-06-06,0.008965257286584436,0.005742642070024839
2014-06-09,0.0003494048795397551,-0.0007542113133498507
2014-06-10,0.0055784254861990816,0.0017250453769577234
2014-06-11,0.002391985720766869,-0.000215473013646994
2014-06-12,-0.00898834505627988,-0.009042998245428646
2014-06-13,0.0018116421993113073,0.0029333845735008968
2014-06-16,0.008208599145392898,0.000866132699388622
2014-06-17,0.007817967367393219,0.0005414298796742045
2014-06-18,0.005756283037038986,0.005624930380049076
2014-06-19,-0.004059060640645422,-0.0006454623430849349
2014-06-20,0.0019187413956642996,0.001176149773447488
2014-06-23,-0.0007957906817559215,0.00021557933148663722
2014-06-24,-0.0030702029088828875,-0.0009698529803505718
2014-06-25,0.004104196725501402,0.006364706857829194
2014-06-26,-0.002571408267742295,0.0005358100937471466
2014-06-27,0.0070927978779301605,0.004392790336432917
2014-06-30,0.0066164933444938,0.001706606037928049
2014-07-01,0.013338678520285977,0.010967780994849186
2014-07-02,-0.0021328225958554088,0.0016853910385561388
2014-07-03,0.006150349391627881,0.006309100148505609
2014-07-07,-0.009070654381379899,-0.003030239412956215
2014-07-08,-0.017290230929881644,-0.01205329740446237
2014-07-09,0.009318452620140631,0.007426358820071366
2014-07-10,-0.0057258569273321985,-0.003159464047302496
2014-07-11,0.0028113391151699725,0.006444285080573708
2014-07-14,0.010190017429499553,0.005982827677989633
2014-07-15,-0.0066701478789072885,-0.0034431609233245286
2014-07-16,0.004495884541088542,0.003978762360859145
2014-07-17,-0.01632898365946502,-0.01324426448606919
2014-07-18,0.01504709158901658,0.015852498556837347
2014-07-21,0.001290645293602894,-0.0012482221377468905
2014-07-22,0.0045456724803236296,0.006354419701888103
2014-07-23,-0.0005934680279607419,0.006417412977481218
2014-07-24,-0.003927892648407782,-0.0011314265646199528
2014-07-25,-0.0029926186320992864,-0.003912804477544829
2014-07-28,-0.0020502103984002167,0.0003104864270122576
2014-07-29,-0.004102872961351953,-0.001756981730232865
2014-07-30,0.004968304336323488,0.003933780823951238
2014-07-31,-0.021959210374118916,-0.020210238608364683
2014-08-01,-0.0002033674418761613,-0.003683611255044017
2014-08-04,0.010233315067252459,0.006865932821113807
2014-08-05,-0.011850789931627685,-0.007658186897752106
2014-08-06,0.001867253232422962,-0.0007404062266391787
2014-08-07,-0.005615484385236293,-0.0031737315503260755
2014-08-08,0.005678755735243989,0.0072170728791818295
2014-08-11,0.008487983178160456,0.005901091362819466
2014-08-12,-0.00041820447876818036,-0.00041918347774350107
2014-08-13,0.0098283790135857,0.010584977345426072
2014-08-14,0.004701626401560691,0.005184924358026866
2014-08-15,0.00748678962107738,0.0048489038255588035
2014-08-18,0.006273644352069125,0.007700489483369877
2014-08-19,0.0020421990527785335,0.0056033407873539165
2014-08-20,0.0027713807889997977,0.0
2014-08-21,0.0029250451439490777,0.002026355373794697
2014-08-22,-0.00029061418585164627,0.001516503513220524
2014-08-25,0.004214313941033578,0.0035337393158167973
2014-08-26,-0.002113507507949261,0.0010063361689496286
2014-08-27,0.0025176258516832837,0.00020066273161067905
2014-08-28,-4.05091179763744e-05,-0.001105475904570885
2014-08-29,0.00866774924009562,0.0037224578872265823
2014-09-02,0.003788745580566488,0.002906248848591586
2014-09-03,-0.0013079943726338789,-0.005895788857915529
2014-09-04,-0.002084114315028634,-0.0009052170233092571
2014-09-05,0.006026661839163758,0.005030930408426393
2014-09-08,0.001544953010733151,0.0019020669611695684
2014-09-09,-0.008338319820319715,-0.008293198036587901
2014-09-10,0.006189417597099234,0.008262008209847238
2014-09-11,0.0013328520594965872,-0.0007995786675277783
2014-09-12,-0.009535724913829171,-0.005100288272088416
2014-09-15,-0.017664735797373498,-0.00965050846179294
2014-09-16,0.012265361917304337,0.008729223236973782
2014-09-17,0.0048931272805635495,0.001509514555386282
2014-09-18,0.011708499427922882,0.007535359190340429
2014-09-19,-0.0058714378298832925,-0.0006196685662687162
2014-09-22,-0.014668832453263229,-0.009302122844819571
2014-09-23,-0.00047357474605335526,-0.0027254183994582792
2014-09-24,0.013325042183253213,0.010730578536889412
2014-09-25,-0.019219185661491233,-0.021033473328245345
2014-09-26,0.015125291069023005,0.010640626992974411
2014-09-29,7.075991137505552e-05,-0.0013163797208654016
