date,RL Agent,QQQ
2009-10-27,1.3382463875978134,1.3360545369155739
2009-10-28,1.305983937414191,1.3060765761672244
2009-10-29,1.326517599142142,1.328165775130263
2009-10-30,1.2965215303439686,1.2925086662055798
2009-11-02,1.3055102961938378,1.297873146313022
2009-11-03,1.314116923928214,1.3019746531263212
2009-11-04,1.3127717071296667,1.3041837117651596
2009-11-05,1.3445947806160214,1.3363703149247435
2009-11-06,1.353255136160287,1.3442590767100546
2009-11-09,1.375646000229649,1.3729739254217264
2009-11-10,1.3870695621125182,1.3764452636420343
2009-11-11,1.3920843357028072,1.3852813594548539
2009-11-12,1.3861689560645125,1.3773923201844733
2009-11-13,1.4010880450581367,1.3887521427050225
2009-11-16,1.4171389857670849,1.40295257988275
2009-11-17,1.4244217728679776,1.407369448477614
2009-11-18,1.413931923931758,1.3994804092072333
2009-11-19,1.389647695346833,1.3777078207085731
2009-11-20,1.3818671864042458,1.3707651442679574
2009-11-23,1.4032168193946082,1.392854065745926
2009-11-24,1.39774646416931,1.3881205866866837
2009-11-25,1.410567441087345,1.3941164840699303
2009-11-27,1.3861863737214692,1.3729739254217266
2009-11-30,1.3884630985007846,1.3745526767250393
2009-12-01,1.411742396372088,1.388752142705023
2009-12-02,1.4211222979531015,1.3906454233346919
2009-12-03,1.4186831936601474,1.3849655814456843
2009-12-04,1.433299382793123,1.3922226484701221
2009-12-07,1.4290768224046964,1.3855964437513495
2009-12-08,1.4200972808639418,1.3770766809178385
2009-12-09,1.4281045497835023,1.390961340086396
2009-12-10,1.4332020469249203,1.3979030453292682
2009-12-11,1.4307483060816613,1.3925381489942217
2009-12-14,1.4445444588570218,1.4057919458571144
2009-12-15,1.435515158402808,1.3979030453292685
2009-12-16,1.4503618188457372,1.3997970196716114
2009-12-17,1.4334449131630227,1.3827573552620547
2009-12-18,1.4437966713461972,1.4052935826721686
2009-12-21,1.4543416912493918,1.4210969123542607
2009-12-22,1.4604895322953233,1.4296311044113894
2009-12-23,1.4713693060937802,1.4400617681764873
2009-12-24,1.480512579007177,1.4533372088748062
2009-12-28,1.4815858176347978,1.4609237894193567
2009-12-29,1.4753148936113056,1.4549174863460017
2009-12-30,1.4806428830000387,1.4593428182354875
2009-12-31,1.4662356210897531,1.4460673775371686
2010-01-04,1.4890658823734342,1.4672446218190685
2010-01-05,1.4921193176222505,1.4672446218190685
2010-01-06,1.4864001843601997,1.4583946517527704
2010-01-07,1.4743495423117072,1.4593428182354875
2010-01-08,1.4833761483736085,1.471353343244176
2010-01-11,1.4832749952316946,1.4653482888536338
2010-01-12,1.4623400104838575,1.4470151277922811
2010-01-13,1.4810787501345588,1.4650325108444646
2010-01-14,1.4816650866844203,1.466296316593816
2010-01-15,1.4633815512318908,1.4492283487071633
2010-01-19,1.475225799065105,1.472617565221132
2010-01-20,1.4507663360362795,1.451441292136976
2010-01-21,1.4375391337299215,1.437849657201883
2010-01-22,1.40288518372907,1.3958109466472528
2010-01-25,1.4075159238170891,1.4005523340309776
2010-01-26,1.405267039309037,1.4018157235527258
2010-01-27,1.41418786983304,1.4128786370488362
2010-01-28,1.3826126299301829,1.376529619103183
2010-01-29,1.3581141539047288,1.3525077366305969
2010-02-01,1.3845324933724756,1.3673634548001115
2010-02-02,1.3993006196365951,1.379690729015713
2010-02-03,1.402439902862346,1.3872766158475895
2010-02-04,1.3652076823825463,1.3471338220307894
2010-02-05,1.3703268819172336,1.3585126522786044
2010-02-08,1.3663726791020276,1.3487147932146588
2010-02-09,1.383140648592625,1.3626223449014558
2010-02-10,1.385054004257191,1.359777290483165
2010-02-11,1.4061493595224357,1.380322978746726
2010-02-12,1.4027193811308654,1.383167894422482
2010-02-16,1.421101184604395,1.400868667010287
2010-02-17,1.4251990451846914,1.408769776881194
2010-02-18,1.4324214995361015,1.4176201631750966
2010-02-19,1.435236044281572,1.4169881909291533
2010-02-22,1.4334972228177516,1.4141429977683277
2010-02-23,1.419349012768508,1.3958109466472532
2010-02-24,1.4277021809966794,1.4100337213730807
2010-02-25,1.432435858258233,1.4097178046213763
2010-02-26,1.4361644925639763,1.4147753862418753
2010-03-01,1.462732902549458,1.4353209357629013
2010-03-02,1.4639840241324658,1.4397455739397131
2010-03-03,1.4584456200586269,1.4413258514109089
2010-03-04,1.461694902815682,1.4460673775371689
2010-03-05,1.4789236969836856,1.4678770102926164
2010-03-08,1.4806071383691004,1.4707212322556986
2010-03-09,1.485603915917723,1.4789400625312623
2010-03-10,1.4971358891184579,1.4909503100548809
2010-03-11,1.4992683904657245,1.4966398639213232
2010-03-12,1.4976466475679937,1.4969563356431668
2010-03-15,1.4998521759296866,1.4931632534846937
2010-03-16,1.5072694224354855,1.502645889509609
2010-03-17,1.510246371186428,1.5067548884197866
2010-03-18,1.5088491358329996,1.5118123312977505
2010-03-19,1.498765206808506,1.5026679495726398
2010-03-22,1.5124014675204334,1.516273458761211
2010-03-23,1.520597364403632,1.526715638156696
2010-03-24,1.5114261607139658,1.5194378984945758
2010-03-25,1.510060215815901,1.5172225964416717
2010-03-26,1.5099465135262269,1.5188048163083543
2010-03-29,1.5128752986588305,1.5260831109406137
2010-03-30,1.5138578117546397,1.5311454098072952
2010-03-31,1.5084728861770755,1.5238676701451748
2010-04-01,1.5133250189581444,1.5238676701451748
2010-04-06,1.518118756633624,1.5282565718736323
2010-04-07,1.5105715376139774,1.5244946168326214
2010-04-08,1.516030580363001,1.5279434421753195
2010-04-09,1.5255473766333218,1.5370342378723838
2010-04-12,1.526742729486551,1.5382885436217708
2010-04-13,1.5331571420394794,1.5461255834021053
2010-04-14,1.5541408779880932,1.564621404159861
2010-04-15,1.5601983743187133,1.5715180926381072
2010-04-16,1.538176107439553,1.552708317433053
2010-04-19,1.533967454790086,1.5517683785054572
2010-04-20,1.5453741392031273,1.5596052808276277
2010-04-21,1.5473037446875757,1.5683830842845432
2010-04-22,1.56932994811552,1.5771607502832947
2010-04-23,1.5783375855027546,1.5837443090632282
2010-04-26,1.5781988208218072,1.5802953462623657
2010-04-27,1.542293069942218,1.5467526675477166
2010-04-28,1.5434448319190224,1.5476935686824627
2010-04-29,1.5792011838172946,1.5746533759079995
2010-04-30,1.549028696364118,1.5436176591941533
2010-05-03,1.5794493690041702,1.5652483508473085
2010-05-04,1.5374074148245855,1.5182248750418228
2010-05-05,1.5181912471858734,1.5103878352614883
2010-05-06,1.4724479250821587,1.4599160839459622
2010-05-07,1.441854995956561,1.4235512516597337
2010-05-10,1.5138086001975644,1.4975352219815778
2010-05-11,1.503863887056651,1.4959675116175495
2010-05-12,1.5321024244710229,1.5241810747598161
2010-05-13,1.5040246797317474,1.5000432836476947
2010-05-14,1.4744467840557673,1.471201536694502
2010-05-17,1.4810808789213652,1.4759039804957657
2010-05-18,1.4625617275747278,1.455527869508326
2010-05-19,1.4572883793889853,1.4439285997706524
2010-05-20,1.4043914555974135,1.3903214277270692
2010-05-21,1.4304666656407616,1.4056826525057542
2010-05-24,1.4149265267963969,1.4000402697768952
2010-05-25,1.4191754101899492,1.401293613319132
2010-05-26,1.4124457949834501,1.385619396300299
2010-05-27,1.4669668479659193,1.4379717127618374
2010-05-28,1.4569498050901872,1.429507313919563
2010-06-01,1.4386381070930934,1.4163411585668464
2010-06-02,1.472226057830735,1.4498847994886457
2010-06-03,1.486002228253645,1.4636779015288093
2010-06-04,1.4422111918419156,1.4135194173697603
2010-06-07,1.4139967132945768,1.387813503519117
2010-06-08,1.4169711264856737,1.385305441853
2010-06-09,1.4141049893816557,1.3737067219479835
2010-06-10,1.4503221915373836,1.4128927455986415
2010-06-11,1.4632691908311954,1.4263724430241635
2010-06-14,1.4631563957066318,1.4260597257003438
2010-06-15,1.4922919288099554,1.4643051231325848
2010-06-16,1.4913016234652818,1.4702610479342495
2010-06-17,1.4930087788704662,1.4749641790263346
2010-06-18,1.4900909204471946,1.4761889312703935
2010-06-21,1.4871406706110415,1.4636249801355472
2010-06-22,1.4660834476097422,1.4523180839133742
2010-06-23,1.465739028273615,1.4463510250004001
2010-06-24,1.448177768081509,1.4243648665343227
2010-06-25,1.4556075319155708,1.4246480303528144
2010-06-28,1.4497374346968328,1.4196126628775765
2010-06-29,1.403727813863812,1.364855240914994
2010-06-30,1.387877916123902,1.3440848999122954
2010-07-01,1.3916782375890167,1.3403082368477024
2010-07-02,1.3787080810335612,1.3365323985320956
2010-07-06,1.3779738711050868,1.340622878585823
2010-07-07,1.420551138649122,1.383422539918194
2010-07-08,1.4264493687439594,1.390975591131051
2010-07-09,1.4355669891801108,1.404192880920893
2010-07-12,1.4355830867967112,1.4082836358909487
2010-07-13,1.4630041317490412,1.4265362931560286
2010-07-14,1.4699066886708012,1.4337740153399439
2010-07-15,1.4739136894387177,1.4350334070414106
2010-07-16,1.4328499166398654,1.3953812627555557
2010-07-19,1.4488089746803063,1.4073401230510814
2010-07-20,1.4660912628658649,1.4243333886146947
2010-07-21,1.443367739806155,1.4048223018552985
2010-07-22,1.4827195342460169,1.44038314133844
2010-07-23,1.5037059020609835,1.4495091263255693
2010-07-26,1.518857825368365,1.4614682615374235
2010-07-27,1.501834452783962,1.460838153312197
2010-07-28,1.4999258478663668,1.4491947595037777
2010-07-29,1.4967623270806676,1.43849501599339
2010-07-30,1.5004629756011552,1.4416422581235777
2010-08-02,1.5209780541588125,1.4687059837213383
2010-08-03,1.5210603161994691,1.4624117743772906
2010-08-04,1.5432479735799327,1.4772028226903913
2010-08-05,1.5380365092797494,1.4737412137384116
2010-08-06,1.5344002466124942,1.471539133946063
2010-08-09,1.5430261928804758,1.481609181605717
2010-08-10,1.525036682044484,1.468705983721338
2010-08-11,1.4825186657393035,1.4287397475300203
2010-08-12,1.474664937288812,1.4174101707107352
2010-08-13,1.4692026349133582,1.4073401230510811
2010-08-16,1.4738080455306004,1.4098569820397142
2010-08-17,1.4972500659712675,1.4277951350248383
2010-08-18,1.5001944051085014,1.4334607481834665
2010-08-19,1.4812656277301441,1.4117452448429284
2010-08-20,1.4915028641377366,1.4136335076461424
2010-08-23,1.4799313833028112,1.39978693438006
2010-08-24,1.456304282370013,1.373666996538496
2010-08-25,1.4650829626371122,1.3868842863283382
2010-08-26,1.4528003264859608,1.3702052501283521
2010-08-27,1.4781631280934995,1.386884286328338
2010-08-30,1.4556870155320685,1.372408017211522
2010-08-31,1.4574194145393473,1.3676875663907326
2010-09-01,1.5000965845601575,1.4085985525453975
2010-09-02,1.5230043400230557,1.4243333886146938
2010-09-03,1.5417304683681037,1.447935780176803
2010-09-07,1.5223205916925895,1.4381809240879264
2010-09-08,1.5388628760951113,1.45548883138966
2010-09-09,1.541024922337022,1.4611538947156313
2010-09-10,1.5472140887286125,1.466502941721839
2010-09-13,1.5703819672670485,1.4869586409864177
2010-09-14,1.576473426986805,1.4932531252467935
2010-09-15,1.579852407099531,1.5026940268883717
2010-09-16,1.5853265216874632,1.5086731821198054
2010-09-17,1.589426264855774,1.5137829144619384
2010-09-20,1.6106108227985465,1.540280174964551
2010-09-21,1.6063786475423847,1.5399642961029518
2010-09-22,1.5983972918100673,1.5358637816032297
2010-09-23,1.5963374465514237,1.5352328486290174
2010-09-24,1.6287354076576064,1.5664612816892356
2010-09-27,1.6228660238511208,1.557944648744521
2010-09-28,1.634672703351952,1.5573131659376518
2010-09-29,1.6321887664546453,1.55478998387346
2010-09-30,1.6262947694907695,1.5478505459061116
2010-10-01,1.6266179211562115,1.545957746983475
2010-10-04,1.6137966930497316,1.5292396726648232
2010-10-05,1.651906769878236,1.5664612816892358
2010-10-06,1.6294712470631638,1.552897459867152
2010-10-07,1.6310247163220875,1.5585759940932264
2010-10-08,1.635222584927505,1.569300205156862
2010-10-11,1.637125120989483,1.5699311381310743
2010-10-12,1.643278525254781,1.5806561739436962
2010-10-13,1.6532193591816646,1.5935886504170749
2010-10-14,1.654757260808468,1.5904345353786709
2010-10-15,1.6751795518751675,1.6241864254194092
2010-10-18,1.676830908031385,1.6181928370807217
2010-10-19,1.6568001490954345,1.6030525075720934
2010-10-20,1.6741638410805948,1.6147228431807188
2010-10-21,1.6823900216027683,1.617877095677287
2010-10-22,1.7013904146595638,1.6289177354351791
2010-10-25,1.7086924229137495,1.6368037103220099
2010-10-26,1.7105582176245455,1.6412198287670023
2010-10-27,1.719420564766775,1.6462670176443717
2010-10-28,1.7247571479205583,1.6497370115443741
2010-10-29,1.7220415203832145,1.6459515511572655
2010-11-01,1.717264989085724,1.6472132796475254
2010-11-02,1.7314411511222594,1.664877615969331
2010-11-03,1.7360941235969516,1.6724486742017133
2010-11-04,1.755684901190379,1.6929515216166526
2010-11-05,1.7586342217310245,1.6929515216166526
2010-11-08,1.7635013046428696,1.6951603368590524
2010-11-09,1.761471208281433,1.6860122211074684
2010-11-10,1.7659130969963814,1.6945291289685118
2010-11-11,1.7650852520273372,1.683803680781397
2010-11-12,1.7463687744308292,1.6563608455664522
2010-11-15,1.7429074909386144,1.650053165322302
2010-11-16,1.7149623292132534,1.6229246969291489
2010-11-17,1.7254763363094685,1.6276564193194119
2010-11-18,1.752976823320473,1.6538375260440965
2010-11-19,1.7520999814780858,1.6550984297853708
2010-11-22,1.7586548991398265,1.6689789552180394
2010-11-23,1.7315269233569843,1.6424819696317556
2010-11-24,1.764121984578759,1.6756022394074601
2010-11-26,1.759137951411244,1.6645621494822251
2010-11-29,1.7503807717146695,1.663300420991965
2010-11-30,1.7294311400418951,1.643112215315146
2010-12-01,1.7640324680928676,1.6778107797335309
2010-12-02,1.7803584568022102,1.694843770706632
2010-12-03,1.7891888079719842,1.6992608513587746
2010-12-06,1.7856834373740011,1.6986290936355763
2010-12-07,1.78661859959051,1.6995763178458807
2010-12-08,1.7929013489000931,1.705884410464524
2010-12-09,1.792984431138796,1.7074617429000547
2010-12-10,1.8002789533876284,1.7188178491450532
2010-12-13,1.7910784861158724,1.712823985890037
2010-12-14,1.7895911945833178,1.7159783758447693
2010-12-15,1.7821462091472184,1.70840772998688
2010-12-16,1.7953659638319805,1.721656360238186
2010-12-17,1.7984879529579922,1.723173485997746
2010-12-20,1.8023965628322498,1.724437688734964
2010-12-21,1.8127315860180324,1.7348674644106339
2010-12-22,1.811073323201608,1.7345518604653634
2010-12-23,1.8024648680492925,1.7301269446978547
2010-12-27,1.7986397841647948,1.7310754060316376
2010-12-28,1.7951201715668057,1.7279140057105253
2010-12-29,1.8019484106309227,1.7317075761293286
2010-12-30,1.7962412347156205,1.7275979893907618
2010-12-31,1.7891437759625954,1.7212769757046729
2011-01-03,1.818244696348134,1.7481426240876532
2011-01-04,1.807512616134106,1.7468785588086
2011-01-05,1.825981471046533,1.7617332502517784
2011-01-06,1.8326131040121763,1.767422368756505
2011-01-07,1.829136061174326,1.7658421496995238
2011-01-10,1.8358600518687314,1.772479317163541
2011-01-11,1.8327822703969048,1.7750079975543047
2011-01-12,1.8492891427954545,1.78765057475914
2011-01-13,1.8492592891923854,1.7882827448568308
2011-01-14,1.8646945239582482,1.8015568048685353
2011-01-18,1.8691931195934803,1.8066141656500636
2011-01-19,1.848244698784168,1.7860698058695008
2011-01-20,1.8263925615894365,1.7734272286646655
2011-01-21,1.8159923153428195,1.7598368774168687
2011-01-24,1.8337413581647493,1.7841737079509203
2011-01-25,1.8290836198017026,1.7867019759671916
2011-01-26,1.835553324872997,1.7961841150580646
2011-01-27,1.8593050420843356,1.8072461982895902
2011-01-28,1.8263227741758674,1.7614172339320142
2011-01-31,1.8295672002593708,1.7699504993146111
2011-02-01,1.862593148737589,1.8031370239255162
2011-02-02,1.861278715744819,1.8002932894221388
2011-02-03,1.8637253725402332,1.803453590077937
2011-02-04,1.877794621445433,1.8135673494338436
2011-02-07,1.8833837698482903,1.8221011646490979
2011-02-08,1.8899663923174932,1.8341111593817492
2011-02-09,1.891292252842011,1.8309505838096225
2011-02-10,1.9063434988848347,1.8337965176436288
2011-02-11,1.9207104989221058,1.8470696154481836
2011-02-14,1.9258273211183636,1.8514948061320209
2011-02-15,1.9196440029534296,1.8489664006575854
2011-02-16,1.9332151953960728,1.8609772201392227
2011-02-17,1.9396734227471646,1.860345187499696
2011-02-18,1.9417090192390274,1.8562360131356217
2011-02-22,1.875423312075773,1.8025045789114968
2011-02-23,1.8376112789850532,1.7876505747591396
2011-02-24,1.8572045862243085,1.7971318891010266
2011-02-25,1.886025403383855,1.822101164649098
2011-02-28,1.8790592489087001,1.8258936354025872
2011-03-01,1.8478166731307262,1.7965002688359928
2011-03-02,1.8555860139827598,1.805982133010537
2011-03-03,1.8944674031646211,1.8416967881795487
2011-03-04,1.8896918629469392,1.832215473837662
2011-03-07,1.864581310164561,1.8075624895256828
2011-03-08,1.8663279501390213,1.8148325143782116
2011-03-09,1.8492930402155536,1.8025045789114968
2011-03-10,1.823622001173531,1.7743761023729419
2011-03-11,1.8349943792465728,1.7854379106881386
2011-03-14,1.8248853581248643,1.7791163471693925
2011-03-15,1.8097776649556108,1.7538317425923793
2011-03-16,1.7765242848690879,1.7114789577522005
2011-03-17,1.7893692027191286,1.7272829352781482
2011-03-18,1.7876448425910993,1.7233890203993938
2011-03-21,1.8139591282855032,1.7566229680769878
2011-03-22,1.810771209952953,1.753458268759932
2011-03-23,1.8272821035609694,1.7632693452380137
2011-03-24,1.8643568362889598,1.794604033459248
2011-03-25,1.8599070870222374,1.7990351348441511
2011-03-28,1.8569003110572775,1.789223096158919
2011-03-29,1.875290102158143,1.8066307980879464
2011-03-30,1.8858568301347285,1.8151768470798249
2011-03-31,1.8847970057404313,1.8177088264665326
2011-04-01,1.891363161627788,1.8186586623819592
2011-04-05,1.8882053225214313,1.8138953811060619
2011-04-06,1.8900376284628309,1.8183409080227122
2011-04-07,1.883770635291721,1.817071545556346
2011-04-08,1.8738963871572523,1.8084964531974523
2011-04-11,1.8745346725588146,1.8024631198840968
2011-04-12,1.8603135827556405,1.7900785609839203
2011-04-13,1.8717185990248988,1.8053216678893524
2011-04-14,1.8761984339424698,1.8021459171817233
2011-04-15,1.8844893188820482,1.7989700285598762
2011-04-18,1.8650392002337146,1.7862675773862344
2011-04-19,1.8749548603859527,1.7973818084205158
2011-04-20,1.91801834633422,1.8380300935016685
2011-04-21,1.9320858788169235,1.8526374158601706
2011-04-25,1.9315008539518121,1.8574005592218492
2011-04-26,1.942365631318702,1.867880109022947
2011-04-27,1.9560434807299887,1.8805824222823708
2011-04-28,1.9550861394602244,1.8777245638482072
2011-04-29,1.9502621203592885,1.876137447022594
2011-05-02,1.9528273045998654,1.8726436661272814
2011-05-03,1.929497547217685,1.8637517848086702
2011-05-04,1.9172492770568594,1.860894202202943
2011-05-05,1.9126887176508744,1.8507321309326548
2011-05-06,1.9257709795257008,1.8567653263317918
2011-05-09,1.9375333758914246,1.8637517848086702
2011-05-10,1.9565652197146277,1.8796298487757221
2011-05-11,1.9413213054186778,1.8659750999238687
2011-05-12,1.9637376882574864,1.8770898826150237
2011-05-13,1.9426979614894238,1.8548603172327136
2011-05-16,1.9115993090743348,1.8227869865962358
2011-05-17,1.9072280036248794,1.8278678843171616
2011-05-18,1.9273524332890215,1.8431108533083753
2011-05-19,1.9336477604539608,1.8485090916458926
2011-05-20,1.9250266667377989,1.834536450520574
2011-05-23,1.8960148155114387,1.8075441555192402
2011-05-24,1.8841785908602082,1.7964293728280851
2011-05-25,1.894309596541601,1.8034156933907448
2011-05-26,1.906658356157512,1.8145306139961181
2011-05-27,1.9098980379795276,1.8237395601028843
2011-05-31,1.9314163699577076,1.853273062492882
2011-06-01,1.8981079410169306,1.8129423938567575
2011-06-02,1.9020784078374986,1.8167532395402248
2011-06-03,1.8802728583838624,1.7894431901796444
2011-06-06,1.862486760006946,1.7748351782500504
2011-06-07,1.8623151545008523,1.7716601171135136
2011-06-08,1.848371570441163,1.7589575280256535
2011-06-09,1.8471596672416113,1.7621334166475007
2011-06-10,1.8249088493996206,1.7351402941608565
2011-06-13,1.8185180969848174,1.7351402941608565
2011-06-14,1.835849437958405,1.7573698595431666
2011-06-15,1.8089917857814928,1.7240264768692304
2011-06-16,1.7998016496472746,1.7173573590089442
2011-06-17,1.8006974525921637,1.7119784286620061
2011-06-20,1.8145959425537617,1.7208900317138518
2011-06-21,1.845103855549762,1.7578099438141546
2011-06-22,1.8391423871894161,1.7450788064830807
2011-06-23,1.847565430829223,1.761310620420388
2011-06-24,1.8348958307673802,1.7307565528140594
2011-06-27,1.8514707656883536,1.7584462800179588
2011-06-28,1.8777257932040656,1.7845444771412553
2011-06-29,1.886949181416131,1.7918645501124986
2011-06-30,1.8956164461713654,1.815734467208733
2011-07-01,1.9193477443431743,1.8431061642249489
2011-07-05,1.9309869428075106,1.8523360732929155
2011-07-06,1.9315315104616142,1.8583836117707688
2011-07-07,1.9390923564163867,1.8838449210333876
