date,QQQ Buy-and-Hold,Equal-Weight Monthly,Inverse Volatility,Momentum Top-20%,Supervised + MVO
2024-05-08,-0.0005904967394613214,-0.0018538556753329744,-0.0018763171256258686,0.0025519062292537363,-0.0021350984355611143
2024-05-09,0.0021815353947902683,0.0031076483177905597,0.003147438761568167,0.0022640171771166496,-0.0009647369995971096
2024-05-10,0.002358098208816495,0.0027711628641008336,0.0027783079655595722,-0.0020347134500650122,0.0030291060747741445
2024-05-13,0.002307451395780591,0.002992729327496252,0.003140004033100457,0.005433559132777224,0.0022103261925380093
2024-05-14,0.006432122879424629,0.004556160826645507,0.0044153320740783,0.0074761165086928184,0.006168136488293355
2024-05-15,0.015630274294221813,0.012107396246877497,0.01185939519315783,0.013311992650856808,0.01227370821254736
2024-05-16,-0.0020313078313122235,-0.0005172988798013809,-0.00034325611689446926,-0.0058772861161182416,-0.0022377185173100755
2024-05-17,-0.0004866354550948637,-0.000952263731187858,-0.0009517582917115207,0.0012611927496651474,-0.002077078209662178
2024-05-20,0.006972547300218235,0.0051372811594474245,0.004692243658669166,0.017370453166908776,0.00554730689295221
2024-05-21,0.00195649302486256,-0.002177269656253731,-0.0022352811652757588,0.0031758422529579006,-0.0004044004560618118
2024-05-22,-0.00019733594446846858,0.0018034001800679607,0.0012996187518193251,0.012986276172420853,0.0018059690775077322
2024-05-23,-0.004498511236135316,-0.010359930206416184,-0.010532859280406462,-0.008081166026685415,-0.012500135901041775
2024-05-24,0.00945642294091531,0.006301601893270636,0.006034788027762911,0.0161150779172508,0.00627165066626469
2024-05-28,0.003777669326795907,-0.0072864447648760804,-0.007560048488299681,-0.0058235467244198294,-0.003139846744321798
2024-05-29,-0.00704835355416078,-0.011038848470466,-0.010831828971959731,-0.01253076378866699,-0.011188243168445028
2024-05-30,-0.010713298392843185,-0.0036944431854625576,-0.0035114954365802324,-0.007432081301792713,-0.0018535214686984083
2024-05-31,-0.001860297086599072,0.003036452408981757,0.003521126752223148,-0.01057082836242544,-0.0008758516050479562
2024-06-03,0.005369372079429224,-0.0022756274145444184,-0.002638930929902493,0.004384929376342253,-0.00509810484678992
2024-06-04,0.0027364801755982437,7.091972306465228e-05,0.00010125853284781027,-0.003141229760213339,-0.0024156442552188137
2024-06-05,0.020159670378230077,0.014303561061757768,0.014390360846846707,0.020630077445067417,0.020276707559717222
2024-06-06,-0.0003451463298786983,-0.0008260746121057802,-0.0007781477146262908,-0.004741161545762828,-0.007111820072455946
2024-06-07,-0.0008847760858157194,-0.002439265579652636,-0.002474556053875411,-0.003981612334803045,-0.003086297515817343
2024-06-10,0.004039163499262921,0.004111159586799663,0.004071043289942259,0.007655388549901231,0.00656749654851479
2024-06-11,0.006862805669494376,0.0009561621698897376,0.0008255291759185191,-0.0003639949803612754,0.0009134563725730705
2024-06-12,0.013097643563170003,0.007097557181674198,0.006946025937335323,0.016771248897554544,0.011671871167119085
2024-06-13,0.005420227853111026,-0.005469915057308753,-0.005701513710438347,0.005312421826737626,-0.007761732696027017
2024-06-14,0.0051813240415956585,0.000829929580651586,0.0006834999890457385,-0.0005830084347014069,0.0004586544680219295
2024-06-17,0.012249672997597827,0.00996609212001849,0.009638735022065244,0.017253537796222,0.00427926049429144
2024-06-18,0.00030930772306891896,-0.00015549073069692014,-0.0003959997806573639,0.010678642520970217,-0.0016257497989702635
2024-06-20,-0.0077079478237478405,-0.002064092277920023,-0.001337607761849976,-0.022649150243324687,-0.006590539052415569
2024-06-21,-0.0026792146815561857,0.003098385772109977,0.0034798947087506444,-0.00994702583544721,0.0017070139201322998
2024-06-24,-0.011384796920896778,-0.003236939876327792,-0.002781574538343428,-0.015265916196222543,-0.0009349694569079526
2024-06-25,0.011435673750956443,0.0035994157464957397,0.0034121801478146398,0.010460063969137172,0.003757573142897747
2024-06-26,0.0020651389981851676,-0.004490076674516874,-0.004625608754427184,-0.0018461660006650771,-0.0066709895454804494
2024-06-27,0.0025812432941567653,0.001321690807312438,0.0010819498092216528,0.0012816257730891441,0.0013083912714669033
2024-06-28,-0.005190844668476746,-0.0007554996086437682,-0.0007954662529650889,-0.00034597781122359483,-6.239353789796049e-05
2024-07-01,0.005865066484302295,-0.00168351386668484,-0.002258822571657451,0.0059106134908084975,-0.0035635767100528656
2024-07-02,0.01049968645789856,0.008751615141446135,0.008773247772283155,0.012093086290994195,0.00550347211311528
2024-07-05,0.01885086369125699,0.008573415023410424,0.008447882512073268,0.02411499253102983,0.02268451402856852
2024-07-08,0.002378246697380959,-0.0007906398361738291,-0.000882398738975571,-0.0016965911009849237,-0.001036063533412747
2024-07-09,0.0008645421545334653,-0.003798537166746589,-0.003927786371371373,-0.006064962429628731,-0.005530911691483727
2024-07-10,0.010426608358419243,0.009352073016436794,0.00922019444960342,0.004407729333258963,0.006050471630276758
2024-07-11,-0.021930202836255352,-0.004254051865450479,-0.003417621256873039,-0.031604242449152345,-0.0051212829863764905
2024-07-12,0.005874758824818027,0.009465133766833302,0.009408760038433597,0.014619034270072067,0.007514575180546853
2024-07-15,0.0026877859619607314,0.002011810305352312,0.002070304117163747,0.005867946605823478,0.0009522778151275922
2024-07-16,0.00038301988578237633,0.01238753785549406,0.012291839290647213,0.0074026489273834924,0.008129885020788733
2024-07-17,-0.029354854565504573,-0.017318518532531378,-0.01737033207347042,-0.013163578286894288,-0.01894100701754404
2024-07-18,-0.004732597784361858,-0.010811929466232509,-0.01051775492072997,-0.01181537634955077,-0.01415924882334273
2024-07-19,-0.008863515855942694,-0.008202394248553999,-0.008047359609448529,-0.010860419181163148,-0.010420756918521045
2024-07-22,0.014897685589573273,0.011016714576078364,0.011152989613771192,0.005545337921118221,0.003424049280661801
2024-07-23,-0.0035245909377247253,-0.008885451413050657,-0.008493096765988346,-0.013679710728785979,-0.01670038439872301
2024-07-24,-0.0358703103197241,-0.02277345870752896,-0.02312996953816816,-0.02753670459206046,-0.015316918515084595
2024-07-25,-0.011027670424706648,-0.0035683590946777514,-0.004005760142564453,0.0007255666884985525,-0.005277101303712307
2024-07-26,0.010255889029897824,0.009483417367699837,0.009307565356955087,0.015437318642441342,0.010702215584900258
2024-07-29,0.002008758022838064,0.0025255562273640854,0.002485623190616635,0.00768997914080987,0.0052899155616801885
2024-07-30,-0.013731303175955722,-0.005410491590730768,-0.006516907222036217,0.003408762808993165,-0.009211621597648226
2024-07-31,0.02959363503182777,0.015896990639608092,0.017690398280862465,0.004771804896068513,0.014461470432404358
2024-08-01,-0.024221439954273394,-0.023059713031532307,-0.023752597915138188,-0.014147105468926637,-0.05917348194509628
2024-08-02,-0.023734936847990107,-0.026954260835436727,-0.02692670833096197,-0.007913464098852468,-0.02549941781225697
2024-08-05,-0.029816152578955646,-0.02210249569453985,-0.02213170966062784,-0.02390459422000874,-0.026599824120768258
2024-08-06,0.009555114345292326,0.0082473967148411,0.0081812551044043,-0.0011017441384576503,0.00739626398738622
2024-08-07,-0.010829794260367342,-0.009506240059748566,-0.00979280677259264,0.0007718088112237433,-0.010075305406320215
2024-08-08,0.030590909579806924,0.02683847528398998,0.027571574198237924,0.00397806100182373,0.022766596163785593
2024-08-09,0.005222363801425045,0.0016194455540850814,0.0015394646204987897,-0.0014019083044312047,-0.0014151345191710928
2024-08-12,0.0021536376257773604,-0.0033604155160339125,-0.003451407636343486,-0.006727465006144965,-0.006478651325271161
2024-08-13,0.02481277786153613,0.020497934681683216,0.020713384425847615,0.021693671217804585,0.02327559803569689
2024-08-14,0.00032422346319060935,-0.00016780062134872783,-0.00030084096931781674,-0.0002796748606397178,-0.0040491118889413764
2024-08-15,0.025263215702408415,0.023950042476193832,0.024142699378040276,0.008579713071923664,0.025216102137863572
2024-08-16,0.0012857326283106651,0.002062742328053414,0.002185123773568815,-0.0005660213358852225,-0.0005646691106304793
2024-08-19,0.013136012075172898,0.011872580378028963,0.011966565126484762,0.010778827050335822,0.01457880977614601
2024-08-20,-0.0020986439359386155,-0.004300532636108437,-0.004338850541337913,-0.0038279972758783368,-0.010767270448184405
2024-08-21,0.004664201035129656,0.008193443863430846,0.008225312235462292,0.001091060060643298,0.004967032471517697
2024-08-22,-0.01585496425013533,-0.014265392185672831,-0.014301983969156643,-0.01642439444277337,-0.016828486160833843
2024-08-23,0.010845458133578623,0.011197869953507016,0.011424656268260206,0.008296489523755968,0.016836416504978052
2024-08-26,-0.009708275518128806,-0.00825892090107553,-0.00800414266877033,-0.008988391746333448,-0.020237935489356797
2024-08-27,0.002987376027325128,0.0015843739484155586,0.0010648647074697698,0.0056639449030332,0.002265569213780794
2024-08-28,-0.011347474710973304,-0.01159132076844277,-0.011892569246143465,-0.01514797193796088,-0.014904269787454256
2024-08-29,-0.0014638088008672723,0.004519526839556267,0.004636995082535437,0.0052767493632753315,0.0029883040931828943
2024-08-30,0.011919354778615388,0.011428152870817502,0.011502106920092996,0.011926324402291289,0.015157559429631748
2024-09-03,-0.030360937391802234,-0.024968042813861377,-0.024644913515785166,-0.04416209087666404,-0.030386124262003142
2024-09-04,-0.002598512267454778,-0.0062370276606232315,-0.006217279543679773,-0.01268793763352349,-0.0048437707883956
2024-09-05,0.0009336829930166601,-0.0033395192645698716,-0.003112738101624068,-0.004524004402873856,-0.0016931598386234598
2024-09-06,-0.026787433762604396,-0.018966735308248602,-0.018943617067954936,-0.029442049824429523,-0.02268531972997747
2024-09-09,0.01285973534665752,0.01231574731737359,0.012355892692383618,0.012838426605356489,0.015099208859995
2024-09-10,0.009241815709448487,0.00250926118753776,0.002397745605493311,0.0055749270054451195,0.002839454194234744
2024-09-11,0.02171538414740204,0.013629737399993295,0.013802688634667383,0.011692781675041869,0.014804606394579643
2024-09-12,0.009816013428873616,0.004402274459739858,0.004680335502416565,0.0037782505635792947,0.006496798987139992
2024-09-13,0.004479977698279569,0.007835323837399022,0.007859707115155136,0.006744729404138904,0.020818250444986676
2024-09-16,-0.004417862951430651,0.0007567464504145722,0.0010464739649279266,-0.00272839785349029,-0.006014486787477843
2024-09-17,0.0005283302553615865,0.00026112579116347264,0.00035639847389869997,-0.006699290907391166,-0.0020613308901383308
2024-09-18,-0.004329604573611423,-0.004113222179689249,-0.0040546373621688885,-0.004021357798771337,-0.006539325741082268
2024-09-19,0.025284137553351238,0.019322695179336002,0.019225118224232587,0.006870054341073566,0.019862256487124055
2024-09-20,-0.0019032079192593532,-0.0037679395229922755,-0.0040753788256728965,0.006815593807246959,-0.007447185242680738
2024-09-23,0.002650581265807528,0.001817707093556552,0.0017043116605513805,0.003419053620096212,0.004603271744657995
2024-09-24,0.0048236882570544815,0.003139812611256599,0.002974998865111361,0.00360175280801499,0.0009356885693118495
2024-09-25,0.0009270913863861363,-0.003670427732659232,-0.004100604595865807,0.0015185355336342454,-0.0022817220097161492
2024-09-26,0.007513127531812991,0.01081581184632513,0.010766269102492653,0.010650232132697203,0.004988380167402756
2024-09-27,-0.005557065413533513,-0.0006173527134173291,-0.0003703096540308091,-0.007327361854032304,-0.0012402684660983861
2024-09-30,0.002711850628192458,-0.0015112528141682444,-0.0013294887971208535,-0.006488549011793335,-0.0033684592890681044
2024-10-01,-0.013932420073848761,-0.011277578517599023,-0.01156073240128287,-0.009274042814500737,-0.016346241779880862
2024-10-02,0.001412921123457922,0.0027493007149389306,0.0027702473626291103,0.0009612246075897644,0.003837998622118198
2024-10-03,-0.0007470254122504683,-0.004078363364692034,-0.004106374452029852,0.0026048303916247776,-0.006886697847762884
2024-10-04,0.011898123691417295,0.01131621166378163,0.011229045671562281,0.01789280959761842,0.010965618970896956
2024-10-07,-0.010711593354476134,-0.007852094672258787,-0.007969488863452093,-0.005100943661818741,0.0037397988258732104
2024-10-08,0.014934584721874034,0.008755728905833064,0.008919541504339353,0.004041724151970444,0.0028298884761502785
2024-10-09,0.007868375275753792,0.010048216360290291,0.009920991882074454,0.005200536381377807,0.007631462178096971
2024-10-10,-0.0011355514379944864,-0.0013413689118782028,-0.0015788550424221531,0.0041369335624341546,-0.0015967892329725496
2024-10-11,0.0015631270899099103,0.007424105673184289,0.0073288962929715165,0.008096756200591798,0.009142070888652706
2024-10-14,0.008391521038613403,0.007511595930407128,0.007458416516349457,-0.001272592579321953,0.006020393225448796
2024-10-15,-0.01336679736146884,-0.014463663837455537,-0.013838012147909813,-0.03983120898127809,-0.015568056099466751
2024-10-16,0.000122173723398733,0.0009084001094800002,0.0007695807069838437,0.007972364859741772,8.868093087498319e-05
2024-10-17,0.0006925878208803304,-0.0027110904156186465,-0.0027778357154531115,-0.003345246830833491,-0.008154217899941264
2024-10-18,0.006554736918730875,0.005574892119420544,0.005679685398151245,0.00317867867612449,0.0053029664339995205
2024-10-21,0.0019212703509394746,-0.004652288499420928,-0.004890286678612433,0.0014516203672530477,-0.00419081464957757
2024-10-22,0.0010899787132621075,-0.0015133710075579312,-0.0012969671881934031,-0.0031966816549628117,-0.0030731668737006717
2024-10-23,-0.015323924433118252,-0.011685680649228843,-0.011329147185083512,-0.02278861404250867,-0.016736787261929748
2024-10-24,0.00810885773496639,0.004519301138028729,0.004853836976313514,0.0018577734392213026,0.015393424350756692
2024-10-25,0.0060936292616513565,0.004338667439344872,0.004338761697219996,0.004135101544087138,0.0036391544598602427
2024-10-28,0.00016151092853400328,0.0011760728794984398,0.0011879710408432636,-0.00020582230120153543,0.0035420024211259816
2024-10-29,0.009608286380353048,0.006131143659170564,0.005913255240268345,0.00979376088440017,0.0057337406303499105
2024-10-30,-0.007557482548374961,-0.010543742722254841,-0.009832780673601155,-0.025491684643702953,-0.0023406083597167673
2024-10-31,-0.025242784184017486,-0.01684442779990209,-0.016831178558609338,-0.023270762809276237,-0.01766175302221439
2024-11-01,0.007398886446255748,0.008764149399007643,0.007890639073327078,0.022219719555775043,0.0003337854733894509
2024-11-04,-0.002913098353861998,-0.00016264022592581557,-0.00013830890254305924,0.002286611404106146,-0.0003204813477436274
2024-11-05,0.01275687424279548,0.006938202492229993,0.006969042584815908,0.007615391984360716,0.015341524389151547
2024-11-06,0.027163222256870068,0.025045260280734626,0.02494302073102503,0.0267134257770274,0.013691953239271535
2024-11-07,0.015744214275609902,0.014059972068314717,0.01454175561567245,0.014310815792870711,0.022193011529410615
2024-11-08,0.001168474635689254,-0.003274227840160683,-0.003309009634197695,-0.006948806479209595,-0.013399996618241681
2024-11-11,-0.0005833164329716034,0.00017451134031712856,-0.0002870046255452064,0.013503777062982976,-0.011484728904585696
2024-11-12,-0.0018101016526781422,-0.003431304490678767,-0.003491472731257775,-0.003089466095372474,-0.013186321073625664
2024-11-13,-0.0012867689449219677,0.0015143217512763084,0.0011327744191959586,0.009890598520078462,0.0012764454227626703
2024-11-14,-0.006949696356360335,-0.005433333906424588,-0.005376567100053563,-0.009841583839992984,-0.018813748158894063
2024-11-15,-0.023825965349321132,-0.028764362340840257,-0.02884947369105009,-0.028909735607753687,-0.027861271567234544
2024-11-18,0.006947718724392482,0.009170795366809993,0.01017077647069558,0.007655219117609907,0.006361860777278843
2024-11-19,0.006879689727049998,0.0004505349740623417,0.00047942624991798743,0.0025937707031731044,0.018538989213804855
2024-11-20,-0.0005760415765330151,-0.003129919449358949,-0.0030874278344191026,-0.0035791914675254648,-0.012813431013552182
2024-11-21,0.0035972061999725025,0.021042881047892946,0.02106800104617153,0.023655930798816713,0.03437732872671413
2024-11-22,0.0016040462410162881,0.007899195298664024,0.007761924203775385,0.008488712671086586,0.01908085465688366
2024-11-25,0.0015816760761411253,0.010724803203304139,0.011001133291192037,-0.0005119470413222079,0.016722527337923204
2024-11-26,0.00536920631370541,-0.005355777601137238,-0.0051930424260266655,-0.004527072876366624,-0.012891964200744373
2024-11-27,-0.007873448165787611,-0.00326896496386652,-0.0028502921147694413,-0.005173454346813654,0.0009970402849426884
2024-12-02,0.019770365239372145,0.014140842402299902,0.013842739408486434,0.007960190241825026,0.010613277733567402
2024-12-03,0.0030663983270027284,-0.003019992267802406,-0.0029952837029034547,0.0013101222699423043,-0.00394269656605922
2024-12-04,0.012362902874929471,0.0069022063415298575,0.006745099648895746,0.027689099578077185,-0.0014889722845106413
2024-12-05,-0.0027712215685583574,-0.007475083193645971,-0.007466544175198447,-0.007446415923403308,-0.006872827582393936
2024-12-06,0.008949661465999403,0.0055191473114983075,0.005354314093517879,0.009348933879753196,0.006780599946412555
2024-12-09,-0.007787356137389234,-0.0035583220484087115,-0.002976779269967741,-0.013765619715972743,0.0001827968809539434
2024-12-10,-0.0034077573646644765,-0.008895750435410242,-0.008515738903246778,-0.020699660350914403,-0.009616632422193063
2024-12-11,0.017902567590646123,0.008285327172111353,0.008168018694877705,0.012472443665297886,0.010555494023833668
2024-12-12,-0.006453945345418655,-0.003407011621979466,-0.0032891826664638623,-0.005580139982109861,-0.00048482001584982743
2024-12-13,0.007654370550005174,-0.004709464789887704,-0.005305263114103406,-0.00032784814902632844,-0.006814822892099536
2024-12-16,0.014400737328128299,0.004656795619015575,0.0038527760882662945,0.01023230064692189,0.01435873489695024
2024-12-17,-0.004403705044583317,-0.0077297578685278185,-0.007392296497750935,-0.01483530455262626,-0.010135780669824289
2024-12-18,-0.036076966212892136,-0.01873510288123512,-0.018339184752219,-0.02488869981958574,-0.01813121246649737
2024-12-19,-0.004453344868511344,-0.020607269573162678,-0.020466763665019216,-0.03265553712578476,-0.019891705091144185
2024-12-20,0.008732506158164455,0.010815832553410372,0.010599645061743983,0.010630457099079343,0.010090922024375422
2024-12-23,0.009742651370640898,-0.0011823995443612496,-0.0010564587476716493,-0.004559251683421332,-0.002588847124764496
2024-12-26,0.01287139492652889,0.013715540735738397,0.013501435654176176,0.020438579857036794,0.014851199026391811
2024-12-27,-0.013293127227813839,-0.008415844759192534,-0.008157587311127847,-0.015142498776736209,-0.0152351957012045
2024-12-30,-0.013300000082174801,-0.010979398588738724,-0.011079745259482101,-0.010380493839452274,-0.011274163769287958
2024-12-31,-0.008494697164563636,-0.005439678437566686,-0.005209223175545684,-0.01242301421461489,-0.006933989992468207
2025-01-02,-0.001956027597256327,-0.004508400872991232,-0.00409895093882733,-0.008153320100554352,-0.0010915775783431662
2025-01-03,0.016365159124950512,0.021969789259197355,0.021985200319937673,0.021227027117258934,0.035703930573866643
2025-01-06,0.011492933967797159,0.0039999503776630635,0.003728582786193759,0.009063352364437291,0.020002510055808224
2025-01-07,-0.017844274233518753,-0.006080356716247752,-0.005820576686934951,-0.012790803290728415,-0.0044689929998668835
2025-01-08,0.00017468201502790492,-0.003648773486342173,-0.0035003772745315297,-0.005553148560110453,-0.006573838935345178
2025-01-10,-0.015681074205579737,-0.01026388795160432,-0.010361401017283197,-0.013310699563028288,-0.01204156009243594
2025-01-13,-0.0032137662550189017,-0.004709329640612618,-0.004338275239643702,-0.006690233468652784,-0.01148136549225396
2025-01-14,-0.0009494862975779617,0.0037294367809346048,0.0036722692173143463,0.0033163694620560237,0.008367331163931343
2025-01-15,0.023006268253611406,0.0209446319106757,0.020770294802823934,0.02014951352604638,0.023949210316634502
2025-01-16,-0.0070059641014164065,0.003864729293790722,0.0036603185639913086,0.015720380115753066,0.004188515175452777
2025-01-17,0.01687846119826264,0.010367536608417485,0.010250416160503876,0.008311528969658278,0.008791179323473175
2025-01-21,0.005865100915291022,0.009300588339985948,0.009121527531067241,0.01413463252869834,0.0018119181174014224
2025-01-22,0.012785716598497476,0.007764421724393268,0.007700099025289767,0.015363693612711591,0.019276340079235614
2025-01-23,0.0021260761666410666,-0.004470684743340846,-0.004240444852884574,-0.008166386996042536,-0.006155754067806992
2025-01-24,-0.005651212134788364,-0.0027713342019378834,-0.0025515015875360895,-0.010900398950511498,-0.005708719014825139
2025-01-27,-0.02911449834027724,-0.017933558042808943,-0.015682574362896197,-0.05432064422060604,-0.04276451018973446
2025-01-28,0.014779823117886615,0.011425688760402982,0.011581730490411765,0.0055767195090551175,0.018372980599249984
2025-01-29,-0.001878043002776164,-0.0011184391682381755,-0.00099165536815795,0.0013503511842435827,-0.002694935865789609
2025-01-30,0.004262433717854286,0.011668773045381914,0.011566587942810501,0.014327116291846053,0.015277099587268002
2025-01-31,-0.0014530149796943004,0.0011990149222342863,0.0012149680588734795,-0.0006266917423899052,6.819838393158341e-05
2025-02-03,-0.00800326990070499,-0.00316806663980387,-0.003492525776932786,-0.0024774247826564967,-0.005671175538531829
2025-02-04,0.012275452646734353,0.0020934097309970147,0.0021187753959572096,0.014639003264515818,0.0026513384267815346
2025-02-05,0.004537895940105452,0.007753563266212151,0.007932886092074057,0.013942251660266655,0.003931686227379906
2025-02-06,0.005219742921635406,-0.0011323496534427688,-0.0012581921509842496,-0.005991838771909739,-0.0020308663634664727
2025-02-07,-0.012613540104501442,-0.0021245181723723184,-0.0023251815864330956,0.0021763255351758357,-0.003927866648560234
2025-02-10,0.012105175235749943,0.0070728454425974694,0.0069943638158912426,0.009469551312911556,0.009892590759633245
2025-02-11,-0.002380649914297095,-0.0006036339792575971,-0.0005785571062950957,-0.002054004094993384,0.00013681787207727673
2025-02-12,0.0005870845807283143,-0.0012648325499817438,-0.001370589746334121,0.0018836774601153025,0.004817317656487688
2025-02-13,0.014385873648250946,0.011256286378838364,0.01117513099675026,0.021349352653382433,0.009344488342813604
2025-02-14,0.0041984317323002784,0.005597303551671082,0.005344212087645694,0.007405049878143004,0.00649793059441734
2025-02-18,0.0022671836424450476,0.008421399494966843,0.007874388664048595,0.01125809638128225,0.007409863561874326
2025-02-19,0.00027807958353354145,0.0037360729029826023,0.003992892169370331,-0.010779249064182568,0.003741997303921542
2025-02-20,-0.004244509199203383,-0.008940679549119932,-0.00800472047540277,-0.023336187125288507,-0.01177073747851462
2025-02-21,-0.02075474886732176,-0.016656047602775437,-0.01685232136729571,-0.010172963497288263,-0.01954095617074136
2025-02-24,-0.011804261782660252,-0.004144497946976934,-0.0038910626029516125,-0.009915283063188054,-0.006941536098880881
2025-02-25,-0.012599282323468963,-0.01164698105732037,-0.011979298167298138,-0.00832366460079609,-0.015152220035567557
2025-02-26,0.002415629969012789,-0.004115230509072232,-0.003351475638902799,-0.017983002688341937,-0.002492699625690442
2025-02-27,-0.027771247292265988,-0.008586165981896664,-0.008867110878406002,-0.005012467498344269,-0.013638382299763625
2025-02-28,0.01579147534639369,-0.004837851042180287,-0.004887981221318289,-0.005578703929588786,-0.003717717764481821
2025-03-03,-0.021882471243728108,-0.00023412745942611842,-0.0009589600886386016,0.006919532806735,-0.0013021787225046314
2025-03-04,-0.0030178064402743843,0.00013115944624215238,0.00016623950264450446,-0.0053659549582272216,8.843025817712255e-05
2025-03-05,0.01303607447374544,0.00015601477612075485,5.814554925063815e-05,-7.940747357165109e-05,-0.00044775372001570527
2025-03-06,-0.027509434003765487,-0.024986329599821097,-0.025068451425148765,-0.010195650345144549,-0.036339984981563433
2025-03-07,0.0073535736084588965,0.008588345965423645,0.008227731569992144,0.00853392513451899,0.007489063665472599
2025-03-10,-0.03875634376407777,-0.029686321783666994,-0.03002938870078972,-0.01683391893454069,-0.039550018690965465
2025-03-11,-0.002390435713714223,-0.00782047251144915,-0.0064040935407068105,-0.025051939017516536,-0.004400204466217567
2025-03-12,0.011280804135902489,0.0036824126730129075,0.004287666912724016,-0.014179094114887632,0.013225474170746914
2025-03-13,-0.01799051737433066,-0.014930206889356057,-0.015223763118335305,-0.004272974165682868,-0.01846747083649374
2025-03-14,0.02417047314954357,0.023245362714907007,0.02330676290488933,0.010957881248173476,0.023808125239573767
2025-03-17,0.006483679566967826,0.01501735398374457,0.015153582049558805,0.014587711978902738,0.015895754136407928
2025-03-18,-0.017047340713834735,-0.01125132183231755,-0.011437362650316078,-0.004954019329310929,-0.015497644756064893
2025-03-19,0.013381325105778386,0.009971399725491789,0.010372782733858896,-0.0031215251224891794,0.015634014568625808
2025-03-20,-0.0033894642457477087,-0.0035662782455966784,-0.003633981154860234,-0.0016906634454204757,-0.00015670237361636025
2025-03-21,0.0032966727739154322,-0.0012542682328332045,-0.0009376784144547625,-0.0037818370199068207,0.00036619479616889765
2025-03-24,0.021944344136081595,0.019425814501613896,0.019452558677396797,0.009560918552858491,0.024700555794236204
2025-03-25,0.005706564262312863,0.002341577447574101,0.0023251306177288467,0.0031229468287315588,0.0067382930695446255
2025-03-26,-0.01840064756317239,-0.010115384976153526,-0.009661276780134877,-0.012546751050943453,-0.010548675092836978
2025-03-27,-0.005698036681830332,-0.007524443832180177,-0.007710628310524015,-0.01200679110333338,-0.005006535810708865
2025-03-28,-0.026327739554310003,-0.023958345915480843,-0.0238164614239076,-0.023304345261921374,-0.022496110107124545
2025-03-31,-4.264771653805788e-05,0.00015109425768906602,-4.942167796185696e-05,0.0007342980526362218,-0.0022666566338518683
2025-04-01,0.008061023451692906,0.004742593364830944,0.0047816479147317886,0.007056405865467939,0.003981635944537109
2025-04-02,0.007298440559752484,0.00851422353974937,0.008540132474461995,0.002660310997843274,0.011137110766780728
2025-04-03,-0.053533494968965645,-0.05019212267846415,-0.049970290207595906,-0.02297507370382784,-0.06224818177477373
2025-04-04,-0.062108900928613764,-0.0623949568903816,-0.06290597403594811,-0.06325673889256936,-0.060394592593846316
2025-04-07,0.002413208650886345,-0.00047611884346636374,0.00048019133948731205,-0.014440014408813973,-0.006321222791347431
2025-04-08,-0.01800850757954109,-0.0203695834224001,-0.02083666122038703,-0.01642711154689917,-0.019981574151581947
2025-04-09,0.12003081070898869,0.10599010991970013,0.10869517750585034,0.06977606126401965,0.12384572519061682
2025-04-10,-0.04253217707320933,-0.040415368760634535,-0.0407404465840998,-0.024001192082991184,-0.04682222245179275
2025-04-11,0.018423095994987593,0.014570889812877916,0.014484552781414282,0.016835060595227196,0.013723944720377104
2025-04-14,0.006778241955879949,0.009417661941439632,0.009458039170456846,0.011490130698714624,0.011315138840575823
2025-04-15,0.0011146589026600484,0.002698713526581378,0.0025494558159246555,0.003384701747393777,0.00907968685594706
2025-04-16,-0.030153494510315126,-0.021983027757991016,-0.021987445461284883,-0.01808037361485929,-0.022082043381711502
2025-04-17,-0.00018003120862719602,0.005016101612850821,0.0052591501715163035,0.008046075101121463,0.004591360834776442
2025-04-21,-0.0247467833712518,-0.02069801536385838,-0.02059444446959606,-0.019626922137715892,-0.024980732052313537
2025-04-22,0.026252138108081358,0.024174292768629174,0.02414622370849915,0.025075935843774197,0.023780810032302747
2025-04-23,0.022678128151089494,0.01711994507421766,0.01774303587044145,-0.004041527762548925,0.013389295512140518
2025-04-24,0.02813711556464016,0.027674204589390988,0.027869682402694055,0.006433042313408743,0.02853402142899448
2025-04-25,0.01114788802726574,0.007379300987347129,0.007233152336532571,0.007106839172083985,0.003984532013873289
2025-04-28,-0.00031737526186537135,0.0013028990985682737,0.0013616440800022966,-0.0006239694927588505,0.0015982950231903687
2025-04-29,0.0066044347970575235,0.005981606160090215,0.005674775824971469,0.01636623659327389,0.007521639405432443
2025-04-30,-0.00012617009235538212,0.0011315583555134888,0.0011112496365664464,-0.00227245174872847,0.004279112565380912
2025-05-01,0.013060735473149343,0.0015363955259300821,0.001523962209215953,0.0032121930525196326,0.006115272148191282
2025-05-02,0.0148439061758463,0.019893488259166456,0.01991991805147566,0.01778808361479194,0.019815079170457276
2025-05-05,-0.0059325523884241615,-0.003945412217651072,-0.0038608260533315557,-0.00813998727452397,-0.004321388391164066
2025-05-06,-0.009301704399633182,-0.008778569825379702,-0.008753097232299752,-0.005452577426690302,-0.007403316851732562
2025-05-07,0.003925973536275329,0.006414125837599386,0.006344024243263796,0.006869277136781769,0.00545871919639083
2025-05-08,0.010324859508908713,0.011088573673162768,0.01111989612637408,0.020001640406331293,0.010499259187575362
2025-05-09,-0.0006553854317397079,-0.0003340407916966077,-0.00042130068981743234,-0.006916225304163719,-0.0009750119279061923
2025-05-12,0.040740191909277135,0.03639196313696832,0.03612877116306443,0.03788732831240296,0.03459047001040121
