date,qqq_return
2018-10-03,-0.006578250113848938
2018-10-04,-0.005613289210074646
2018-10-05,-0.00800389914331101
2018-10-08,0.0
2018-10-09,-0.013216186064769042
2018-10-10,0.001561541928615906
2018-10-11,-0.038933811224708514
2018-10-12,0.0045948133059900975
2018-10-15,-0.018654580949228672
2018-10-16,0.01247971350461019
2018-10-17,0.0129440683240869
2018-10-18,-0.008010070927286117
2018-10-19,-0.005564444652855993
2018-10-22,0.003672108127084517
2018-10-23,-0.026709963080764565
2018-10-24,0.0036527734679714374
2018-10-25,-0.03722975551257557
2018-10-26,-0.003955612653919971
2018-10-29,-0.00164264743099507
2018-10-30,0.014538589957906245
2018-10-31,0.021585759209883815
2018-11-01,-0.0106206957754581
2018-11-02,0.02563716011695516
2018-11-05,-0.01549519815776157
2018-11-06,0.011359417167761565
2018-11-07,-0.0027970885868767725
2018-11-08,0.018161856325605186
2018-11-09,-0.010524781637380687
2018-11-12,0.000882275901394447
2018-11-13,-0.020627022256009098
2018-11-14,0.0016487886704612542
2018-11-15,-0.001961932869979255
2018-11-16,-0.005654074953332144
2018-11-19,0.006495300051331698
2018-11-20,-0.010908724097184241
2018-11-21,-0.0035018144334263424
2018-11-22,0.006463394921475629
2018-11-23,0.0
2018-11-26,0.007643213943041127
2018-11-27,0.006436841675453886
2018-11-28,0.010232099297939445
2018-11-29,0.003858953093512252
2018-11-30,0.003973522367205939
2018-12-03,0.010008438672556741
2018-12-04,-0.023863331878964278
2018-12-05,-0.005296806777388419
2018-12-06,-0.019056738322348
2018-12-07,0.008234754123258803
2018-12-10,-0.021181164818112275
2018-12-11,-0.0033686217276561736
2018-12-12,0.021502272024955138
2018-12-13,0.009880198267581575
2018-12-14,-0.020230818766417413
2018-12-17,0.006177863438790121
2018-12-18,-0.018200297996925574
2018-12-19,-0.006039620353506692
2018-12-20,-0.02836583358265521
2018-12-21,-0.011101617555634768
2018-12-24,0.0
2018-12-25,-0.050106105622915176
2018-12-26,0.008943549578552146
2018-12-27,0.03883459628688124
2018-12-28,-0.0031303317855965185
2018-12-31,0.0
2019-01-04,-0.022623722598604457
2019-01-07,0.02438455772143877
2019-01-08,0.00823736716922574
2019-01-09,0.011038460363548941
2019-01-10,-0.012887794845513167
2019-01-11,0.009715352756418882
2019-01-15,0.009606715779468589
2019-01-16,-0.005474944290874029
2019-01-17,-0.001980187046752513
2019-01-18,0.012929972366355624
2019-01-21,0.0025771597995960516
2019-01-22,-0.004653621594493451
2019-01-23,-0.001415389627547503
2019-01-24,-0.0009269740046101704
2019-01-25,0.009668688048872331
2019-01-28,-0.005996109650723169
2019-01-29,0.0007574519347184339
2019-01-30,-0.005231233606318719
2019-01-31,0.010553876370695603
2019-02-01,0.0007172791118337241
2019-02-04,0.00458808514668263
2019-02-05,-0.001882816818159272
2019-02-06,0.0014205857787004117
2019-02-07,-0.005882001239015389
2019-02-08,-0.02014860717830369
2019-02-12,0.02611698115273664
2019-02-13,0.01343302807326685
2019-02-14,-0.00022556861858347155
2019-02-15,-0.01130952446946154
2019-02-18,0.018239581023412166
2019-02-19,0.0009773953689080628
2019-02-20,0.006048066385518913
2019-02-21,0.0015276695188692901
2019-02-22,-0.0018039641896956393
2019-02-25,0.004794317813142657
2019-02-26,-0.0036621608944795714
2019-02-27,0.004994041206007438
2019-02-28,-0.007948856806505922
2019-03-01,0.01017197417674831
2019-03-04,0.010153810239736938
2019-03-05,-0.004388213463954349
2019-03-06,-0.005959085227198679
2019-03-07,-0.006519517358565374
2019-03-08,-0.020061941780042836
2019-03-11,0.004733728580177843
2019-03-12,0.017921798779332088
2019-03-13,-0.00992616728470197
2019-03-14,-0.0001512760349129394
2019-03-15,0.0076962431440668055
2019-03-18,0.006230540657307548
2019-03-19,-0.000817734514350521
2019-03-20,0.001950693460657904
2019-03-22,0.0008524221451879921
2019-03-25,-0.030065207901096014
2019-03-26,0.02151303317976816
2019-03-27,-0.0023174935121847984
2019-03-28,-0.016136164101477224
