date,RL Agent,QQQ
2009-09-11,1.1772833009724004,1.2681190540952965
2009-09-14,1.1566568163744861,1.2387032998148142
2009-09-15,1.152896876498404,1.2405926144799702
2009-09-16,1.1589073200298308,1.2470458560170048
2009-09-17,1.171268590316938,1.2680546698940176
2009-09-18,1.1620822495474314,1.2591596901305768
2009-09-21,1.1620321400357503,1.2591596901305768
2009-09-24,1.1681218991289173,1.2802473539041834
2009-09-25,1.1587619731146264,1.2464643824938517
2009-09-28,1.1274812377186851,1.215325669044336
2009-09-29,1.1357286631860162,1.226335841748138
2009-09-30,1.1306065545406199,1.2303462779173089
2009-10-01,1.1165015821760835,1.2115763268184734
2009-10-02,1.0985775698313298,1.1816143146829408
2009-10-05,1.082970131858908,1.1746474223909509
2009-10-06,1.0880346517026045,1.1767490982061817
2009-10-07,1.1088109402175095,1.1898378253269652
2009-10-08,1.1139790125226439,1.193828815807352
2009-10-09,1.1347982675341615,1.2161598179504094
2009-10-13,1.1453962897301004,1.2234654683695707
2009-10-14,1.132977411386819,1.2214803481157712
2009-10-15,1.145751393107807,1.2431460468456121
2009-10-16,1.1451971338376938,1.2454419424061378
2009-10-19,1.1456787183909276,1.2428861386150347
2009-10-20,1.1490085783479551,1.2550679140680778
2009-10-21,1.1477790900806302,1.2546490017603087
2009-10-22,1.1415891692354339,1.246608802304456
2009-10-23,1.149141264336861,1.2485296569282494
2009-10-26,1.1527929690896932,1.2581980771059498
2009-10-27,1.1361564729928173,1.2399660838730495
2009-10-28,1.1227391211331916,1.2232821571813992
2009-10-29,1.104229037901703,1.2009474793288766
2009-10-30,1.114519206661043,1.218387890742737
2009-11-02,1.1009255388002575,1.1902446433648814
2009-11-04,1.1049345180000822,1.1952663739220977
2009-11-05,1.0973068546430753,1.1798623055520043
2009-11-06,1.1054641799575144,1.1885933012447845
2009-11-09,1.1061161716486907,1.1909780066888422
2009-11-10,1.1114756189085522,1.198474319715106
2009-11-11,1.1102653265071387,1.1985895709925336
2009-11-12,1.0993141572333616,1.1904316302625186
2009-11-13,1.0920240526549194,1.186281517133667
2009-11-16,1.0893429653185993,1.1888155038105246
2009-11-17,1.077595032771954,1.1813787135633438
2009-11-18,1.068552276110603,1.1749278434517707
2009-11-19,1.0598912557699434,1.1594678094407866
2009-11-20,1.0502088375425809,1.1531796191158705
2009-11-24,1.0405615301296838,1.1415114944177827
2009-11-25,1.0446903725320802,1.1463754066105378
2009-11-26,1.0353310541030598,1.1392847259094592
2009-11-27,0.9993167341780904,1.102650708238071
2009-11-30,1.0253512176879722,1.1347084676251806
2009-12-01,1.0454654594123076,1.1622276743928495
2009-12-02,1.0461152467529724,1.1666885628284271
2009-12-03,1.0750299609408032,1.2114585855443116
2009-12-04,1.0765961099864738,1.2169126269631545
2009-12-07,1.0978843194870231,1.2345192753018641
2009-12-08,1.09754505865057,1.2312252467646043
2009-12-09,1.0872845028116458,1.2147428912371792
2009-12-10,1.070955108368583,1.1975138924032092
2009-12-11,1.1000329815444174,1.2272671005268592
2009-12-14,1.1067687318730826,1.227001145161355
2009-12-15,1.107166541780564,1.2243057829818442
2009-12-16,1.1077425915798205,1.2357104423111624
2009-12-17,1.106567875732603,1.2340579144783348
2009-12-18,1.104335659349934,1.231417095084438
2009-12-21,1.1065687539496016,1.2364461770605848
2009-12-22,1.1305561561416688,1.2600691317950528
2009-12-24,1.1478554712961568,1.2793610336379586
2009-12-25,1.140653326281067,1.2742360275018954
2009-12-28,1.1542044623547278,1.2911761867146578
2009-12-29,1.1521742535150903,1.2916411046763798
2009-12-30,1.144216142865166,1.280516984979154
2010-01-04,1.1550953893125637,1.2936724677266782
2010-01-05,1.1574695735405016,1.296955587706815
2010-01-06,1.1582041739325513,1.3029803126629615
2010-01-07,1.1502615970146366,1.2969349563053003
2010-01-08,1.1613630060893883,1.3110994805866814
2010-01-12,1.1693490665935546,1.3209123205749855
2010-01-13,1.1537307414955529,1.3034149949500498
2010-01-14,1.1719536343634223,1.3243775660305637
2010-01-15,1.1743114710088067,1.333413408466416
2010-01-18,1.1606145651743955,1.3179910801202694
2010-01-19,1.150123074565148,1.3070417344795542
2010-01-20,1.1509313940946841,1.3037172331251146
2010-01-21,1.1627862212684457,1.319609577997725
2010-01-22,1.1421147469864055,1.285872612241346
2010-01-25,1.1361932405316644,1.276419161781728
2010-01-26,1.1197407490754296,1.2536643859087055
2010-01-27,1.1095962347734465,1.2447766389929222
2010-01-28,1.1214489887216632,1.2644716831642784
2010-01-29,1.1074497009385542,1.2382152604548442
2010-02-01,1.1023777082464314,1.2390626893435017
2010-02-02,1.1194598550315107,1.2592264457573181
2010-02-03,1.122745516566406,1.2632623747501996
2010-02-04,1.1179494156280647,1.2573919110203222
2010-02-05,1.0967004470698278,1.2211015128983014
2010-02-08,1.0807513255897248,1.2083200039460518
2010-02-09,1.0807322812039306,1.2060228041015224
2010-02-10,1.0881191339840484,1.2097976391510958
2010-02-12,1.0986743651606992,1.2253633201663883
2010-02-15,1.0923151731802148,1.2157846584424046
2010-02-16,1.0946392421711464,1.218328367963654
2010-02-17,1.115735507314361,1.2514242188465239
2010-02-18,1.1172062813325851,1.2549283556796702
2010-02-19,1.1002853142807065,1.2291745565967953
2010-02-22,1.1231181905647574,1.2627936625077392
2010-02-23,1.1194889528048908,1.256920708781127
2010-02-24,1.1053205184972228,1.23831118461476
2010-02-25,1.0933788739082746,1.226549507182217
2010-02-26,1.0965186342406934,1.229472051920937
2010-03-01,1.1008556013011408,1.2350607903059914
2010-03-02,1.1070931797452745,1.241104960950922
2010-03-03,1.112006610012978,1.244905288824206
2010-03-04,1.1056746612830377,1.2318626859286481
2010-03-05,1.12262116878008,1.2589678418107437
2010-03-08,1.1469455248585634,1.2853104658357024
2010-03-09,1.144903675651652,1.28309223445904
2010-03-10,1.14906461732402,1.2826392921958987
2010-03-11,1.1588581031070806,1.2949060832517356
2010-03-12,1.16621679321015,1.30538553093726
2010-03-15,1.1724293811317674,1.3054730365367884
2010-03-16,1.1708498788748178,1.3017976827853237
2010-03-17,1.1852345609724408,1.3170076499813954
2010-03-18,1.169536545489849,1.3045077478026958
2010-03-19,1.1736539615958919,1.3143048178116812
2010-03-23,1.1749632421001115,1.308164841578107
2010-03-24,1.174811308621993,1.313128353640244
2010-03-25,1.170539217003799,1.3148062557255096
2010-03-26,1.1854379990359356,1.3351460904798405
2010-03-30,1.1998028073724474,1.3485954074308415
2010-03-31,1.1944123596058922,1.3477205123091327
2010-04-01,1.2106452213892072,1.3664914749672075
2010-04-02,1.2180601720083897,1.3715578440320138
2010-04-05,1.23739526275733,1.3780242589121754
2010-04-06,1.2203447199267548,1.371099746477782
2010-04-07,1.2175190794098032,1.3723769604359795
2010-04-08,1.2004609941832067,1.357231139718724
2010-04-09,1.2044657637961218,1.3616230610113285
2010-04-12,1.2130408077111487,1.367402922950757
2010-04-13,1.2031893934041205,1.3563841339558869
2010-04-14,1.2042756478804866,1.3616911822538489
2010-04-15,1.2124891461844123,1.3700630930746176
2010-04-16,1.1950950045724027,1.3492079052229116
2010-04-19,1.174217401197094,1.3257034656346471
2010-04-20,1.172809620067562,1.3247203360648918
2010-04-21,1.1956162704237907,1.3477338042588929
2010-04-22,1.1914598878432414,1.3306034479712068
2010-04-23,1.1929546875965205,1.3263950030565408
2010-04-26,1.216089380566024,1.3569382421115104
2010-04-27,1.2246035303921876,1.362634198618078
2010-04-28,1.2048744715774224,1.3276503802401323
2010-04-30,1.21294119447537,1.343766038577383
2010-05-06,1.178903464008334,1.2998087299739012
2010-05-07,1.1594254807681348,1.2595712684532792
2010-05-10,1.1691893303249816,1.2797580611170492
2010-05-11,1.1621598908365705,1.2652234327325123
2010-05-12,1.1657616784069371,1.263149057823078
2010-05-13,1.1954690393860001,1.2906771604887186
2010-05-14,1.1829718761288621,1.2714711238322467
2010-05-17,1.1602431933969797,1.2439150131296117
2010-05-18,1.1496021918756214,1.244751100505146
2010-05-19,1.1466946735256673,1.237969951243165
2010-05-20,1.129589148879285,1.2189473909646313
2010-05-21,1.1181837693325498,1.1890799051412149
2010-05-24,1.1199546314941176,1.1859032478266758
2010-05-25,1.087007833314697,1.1496263126220696
2010-05-26,1.0884712055368715,1.1572545863250105
2010-05-27,1.1058752025278646,1.171480414233871
2010-05-28,1.120066206098306,1.1864598482228796
2010-05-31,1.1241103440158244,1.1871549459884587
2010-06-01,1.1107888438241362,1.1802437255038256
2010-06-02,1.1024054188204642,1.167047192954512
2010-06-03,1.1324552463115443,1.2048358500880831
2010-06-04,1.1367916826663869,1.2032560069165978
2010-06-07,1.1084534732236968,1.157028504500966
2010-06-08,1.1094435524518897,1.159111542913369
2010-06-09,1.0994805063313926,1.147103453086355
2010-06-10,1.109888360353154,1.159683927499913
2010-06-11,1.1197206283362389,1.1794440723120088
2010-06-14,1.1399412040848487,1.200662533897783
2010-06-15,1.143256222909095,1.2016396108832725
2010-06-16,1.1557744388177067,1.2234245231494478
2010-06-17,1.1442060298126813,1.215191109698054
2010-06-18,1.1436986292472042,1.2146587196389134
2010-06-21,1.1757937978695463,1.244188447524676
2010-06-22,1.1607114630210624,1.2289830503897459
2010-06-23,1.1413905720383803,1.2059915376484738
2010-06-24,1.1435922360498998,1.2065553774101718
2010-06-25,1.12540257587253,1.1833609250788126
2010-06-28,1.1159078287309727,1.1780696609711905
2010-06-29,1.1038188044645652,1.1630890402009533
2010-06-30,1.0892595568793346,1.1402383983915136
2010-07-01,1.073693823830097,1.1170219906074257
2010-07-02,1.075081358816583,1.1184937180089873
2010-07-05,1.0816780412413163,1.1261584258956459
2010-07-06,1.0906023102255122,1.134818368520591
2010-07-07,1.0783195879505323,1.1277224848767908
2010-07-08,1.0932366885558746,1.1588441611025704
2010-07-09,1.0946382542993496,1.1648694494000689
2010-07-12,1.0875383706368558,1.1603474568848122
2010-07-13,1.081336532178835,1.1590252639180516
2010-07-14,1.1004687472995507,1.1903802613333696
2010-07-15,1.091008312185877,1.1770476049771381
2010-07-16,1.0688558833227553,1.1433641427913468
2010-07-21,1.053950944282772,1.1276227952535902
2010-07-22,1.0440677117976143,1.120580316765076
2010-07-23,1.0573985893813203,1.1461105919105257
2010-07-26,1.0654634381999972,1.1549455847666865
2010-07-27,1.0661174731801255,1.1541179235378751
2010-07-28,1.088160314354181,1.1852797129691808
2010-07-29,1.0865152743326443,1.1783223266947558
2010-07-30,1.064698590028059,1.1590336900647746
2010-08-02,1.0629124371910814,1.1630452479736195
2010-08-03,1.0743987302406806,1.1780780871179142
2010-08-04,1.0566777884729839,1.1532052887730977
2010-08-05,1.0724873447062562,1.1732061128183495
2010-08-06,1.0748091108215034,1.171772125059857
2010-08-09,1.0669068458589177,1.1633102562219617
2010-08-10,1.0600576089518314,1.1607046780346153
2010-08-11,1.0342660602341829,1.12932653838534
2010-08-12,1.0270235550082685,1.1195728581801359
2010-08-13,1.036754994534306,1.1245396562998644
2010-08-16,1.0322726155332422,1.1176381674213056
2010-08-17,1.0242326743858339,1.113385930279305
2010-08-18,1.035941856555676,1.1229695447344537
2010-08-19,1.0406902793564399,1.1378127362384214
2010-08-20,1.0251652378593399,1.1155369712561056
2010-08-23,1.018661043217559,1.1079185478373619
2010-08-24,1.0095542981113785,1.0931469192414776
2010-08-25,0.9999202225510981,1.074948341169947
2010-08-26,0.999909698993065,1.0823724885015722
2010-08-27,1.0083569430684316,1.092651082044177
2010-08-30,1.019462739256334,1.1118765819127978
2010-08-31,0.9947765968174251,1.0723561736104836
2010-09-01,1.002447928026221,1.084868526781521
2010-09-02,1.0107179796042995,1.1013742801086057
2010-09-03,1.0136664433657854,1.1076073737992285
2010-09-06,1.0232153598907066,1.1303559524230105
2010-09-07,1.0139773547891853,1.1212025461632218
2010-09-08,1.0036228936730807,1.0967270821737336
2010-09-09,1.0089351002369067,1.1056945198150037
2010-09-10,1.015652786037522,1.122803039328084
2010-09-13,1.020061839614673,1.1328472435780443
2010-09-14,1.0228732597717896,1.1301115941680455
2010-09-16,1.0365106236769173,1.1556552799413782
2010-09-17,1.0461386108401256,1.169824023673144
2010-09-21,1.0406656008538617,1.166909882366367
2010-09-22,1.0375917452734735,1.1625604478417457
2010-09-24,1.0296091847065654,1.1510579268181067
2010-09-27,1.0399709657008709,1.1670349691078592
2010-09-28,1.0396023662373557,1.1539854787527668
2010-09-29,1.0489507336030472,1.1617170024225942
2010-09-30,1.034581230249305,1.1386233078175414
2010-10-01,1.0377422116961512,1.1428622530097818
2010-10-04,1.0366609574327494,1.140046377188731
2010-10-05,1.0413673664239422,1.1567805859023172
2010-10-06,1.0484988649921323,1.1777645395173242
2010-10-07,1.0426881874040872,1.1769600205224702
2010-10-08,1.0345004235577844,1.1653020311578872
2010-10-12,1.0180075223258302,1.1409675567783544
2010-10-13,1.024309645171514,1.1427746685551126
2010-10-14,1.0401784162725316,1.1646494201602915
2010-10-15,1.0317773066106792,1.1545311607616677
2010-10-18,1.031287405203938,1.1543173027842777
2010-10-19,1.0346972562799965,1.159295019291309
2010-10-20,1.0206409205180942,1.1401120061906713
2010-10-21,1.0189329879788322,1.1394898954706498
2010-10-22,1.024833130587659,1.1455941047198488
2010-10-25,1.0190857853642663,1.142489128991516
2010-10-26,1.016512637659978,1.1395991980218019
2010-10-27,1.0209562586838064,1.1407719752318841
2010-10-28,1.0194848778882637,1.1382199208779467
2010-10-29,1.014912965162904,1.1183406232305015
2010-11-01,1.0116149440456017,1.112540111297696
2010-11-02,1.0105512762445672,1.1131794303455318
2010-11-04,1.0221876801528367,1.1373388544938492
2010-11-05,1.04319904953974,1.169811918504612
2010-11-08,1.055061019133737,1.1828066982450671
2010-11-09,1.0545237502712108,1.1781364767543607
2010-11-10,1.0635246464842774,1.194667627199737
2010-11-11,1.062877955006689,1.1984277061662456
2010-11-12,1.04884032880443,1.1818210764347317
2010-11-15,1.0533732574602592,1.1943018612250889
2010-11-16,1.0506226543823964,1.190606224479292
2010-11-17,1.0492345677454322,1.192375715291104
2010-11-18,1.0628327442157735,1.2169203686262184
2010-11-19,1.0593110948235587,1.2179849113882544
2010-11-22,1.0679822610131793,1.2292626560472004
2010-11-24,1.0641758297608894,1.2189231806275693
2010-11-25,1.0707327341363224,1.2249568950717908
2010-11-26,1.064400990349958,1.220071510144343
2010-11-29,1.0699214196769018,1.2305751174078863
2010-11-30,1.0557850051294453,1.2076126808067142
2010-12-01,1.0627409930281921,1.213811713876077
2010-12-02,1.0769231519183924,1.2357435496583504
2010-12-03,1.0790455961349719,1.2369346032993531
2010-12-06,1.0794080586960362,1.235586894536178
2010-12-07,1.0776198057177715,1.2324113053247447
2010-12-08,1.0869569558646759,1.243498215562135
2010-12-09,1.089076784022034,1.2500059304290512
2010-12-10,1.0766918753486963,1.2410215218162124
2010-12-13,1.081335024119857,1.2509793283927322
2010-12-14,1.0839903595712501,1.2537598381331714
2010-12-15,1.0846165380993833,1.252910458807877
2010-12-16,1.0886190549218109,1.2530939351858155
2010-12-17,1.0858216056891496,1.2521873530053034
2010-12-20,1.0768752962781027,1.2415635248033048
2010-12-21,1.0861282463668893,1.2602931874746248
2010-12-22,1.0884757545786956,1.2573705013430019
2010-12-24,1.0814144966427446,1.2491929852874741
2010-12-27,1.0858319433197396,1.2585261889033925
2010-12-28,1.0833851978858635,1.2508262336142453
2010-12-29,1.0920042345478862,1.257134687912883
2010-12-30,1.0815035454188762,1.2430837915571151
2011-01-04,1.1029287971091408,1.2636435895610276
2011-01-05,1.1061522087646685,1.2615375275927903
2011-01-06,1.123938521837117,1.2796437740847375
2011-01-07,1.1240330115035142,1.2810146250818697
2011-01-11,1.12797266803106,1.2773250409203387
2011-01-12,1.1277977715423129,1.2775826911250634
2011-01-13,1.139778666403805,1.2869353579531304
2011-01-14,1.1257998569997325,1.2759105163739948
2011-01-17,1.1236818518774878,1.276374785190615
2011-01-18,1.136086675755339,1.2783338049646313
2011-01-19,1.1486187210984562,1.2829662868122689
2011-01-20,1.1307315431406033,1.2684086348718975
2011-01-21,1.1050559805808091,1.2486253478258444
2011-01-24,1.1125024471617226,1.257203995936632
2011-01-25,1.126195929712849,1.2717032582405572
2011-01-26,1.116396330764049,1.2641054848151907
2011-01-27,1.1267470855670239,1.273433822628072
2011-01-28,1.118656100902738,1.2590547812626018
2011-01-31,1.1021532822571343,1.244177529137374
2011-02-01,1.1096131665182447,1.2486229742633874
2011-02-02,1.1316874641732153,1.2708453340904171
2011-02-03,1.1363503902151906,1.2676856477474467
2011-02-04,1.1455809737435028,1.281315948835806
2011-02-07,1.1591825440745456,1.2872124713700035
2011-02-08,1.1563758581368406,1.2925523935079974
2011-02-09,1.1368874308036114,1.2903466419165595
2011-02-10,1.1384589495468953,1.288866488368275
2011-02-14,1.1490869638605776,1.303436245477178
2011-02-15,1.1683198765036638,1.3060040840214555
2011-02-16,1.169865484886573,1.3134925548956697
2011-02-17,1.1625367713999801,1.3169377808022364
2011-02-18,1.1584209497052758,1.3176864024012245
2011-02-21,1.1500928912449873,1.319476543206414
2011-02-22,1.1240532736577946,1.2960425984231272
2011-02-23,1.1147826703544346,1.2856398675640128
2011-02-24,1.0954306507306808,1.2702801888693673
2011-02-25,1.1064516828234676,1.2792791948913178
2011-02-28,1.12619851704273,1.291107368684079
2011-03-01,1.1423510198984652,1.3068985610334363
2011-03-02,1.114768838116735,1.2751011315761036
2011-03-03,1.1260506804631327,1.2864808207425846
2011-03-04,1.136290109402603,1.2995619981564803
2011-03-07,1.1169011590544267,1.2766371825202543
2011-03-08,1.1178580343176563,1.2790884791478854
2011-03-09,1.1162043803458346,1.2869037895724507
2011-03-10,1.0934538732740777,1.268052600503324
2011-03-11,1.0763848032139045,1.2461839014824108
2011-03-14,0.9991543657566837,1.169143523316676
2011-03-15,0.8956272280028209,1.0457529295562742
2011-03-16,0.9521083097725692,1.1051270010314964
2011-03-17,0.941657744362944,1.0892009903345727
2011-03-18,0.9642316182103302,1.1188631630054449
2011-03-22,0.9988882778867617,1.1676645565496202
2011-03-23,0.9912504231459115,1.1483600170511763
2011-03-24,1.0003811415677915,1.1466027500860185
2011-03-25,1.0017707699450906,1.1588915136735916
2011-03-28,0.9963326574006228,1.1518916406311834
2011-03-30,1.024986080158538,1.1823003922445074
2011-03-31,1.0272568142496714,1.1879397997221492
2011-04-01,1.0342933229965632,1.1822516341612568
2011-04-04,1.0383201435390432,1.1835302851639686
2011-04-05,1.0157833466037205,1.170945942799108
2011-04-06,0.9972008122749376,1.1671489962575727
2011-04-07,0.9942443371371726,1.1679477963678049
2011-04-08,1.0054496279270198,1.1895205129967072
2011-04-11,0.9998449250344439,1.1836289905520128
2011-04-12,0.9774700799569003,1.1636040457609356
2011-04-13,0.9804649593623915,1.1740670547379262
2011-04-14,0.9847694757155032,1.1756185131625339
2011-04-15,0.9785100443872264,1.1680196253489838
2011-04-18,0.9727061932549934,1.163773390908616
2011-04-19,0.9605211952069893,1.1496936024538091
2011-04-20,0.9749480865395358,1.1698828976620876
2011-04-21,0.9787040024933373,1.1794970403018985
2011-04-22,0.9841278396447709,1.179063569049584
2011-04-25,0.9853688197949141,1.1778153621183651
2011-04-26,0.9803336841602923,1.1640218192888863
2011-04-27,0.9864145781444285,1.1802362604128414
2011-04-28,0.993518834428431,1.1994647835367718
2011-05-02,1.0081414627011516,1.2182743439112087
2011-05-06,0.9902815505676551,1.200616782445186
2011-05-09,0.9830143377724627,1.1927232055333548
2011-05-10,0.9897234682684377,1.1956920971147074
2011-05-11,0.9787592808885978,1.2012329181264592
2011-05-12,0.9772093434671891,1.183257596664227
2011-05-13,0.9677400189726368,1.1749913177209133
2011-05-16,0.9536298700816916,1.1639742504271782
2011-05-17,0.9537609969315081,1.1650361063426558
2011-05-18,0.9706587004374522,1.1766122266836148
2011-05-19,0.9614266726255559,1.1715877656657037
2011-05-20,0.9544007742429116,1.1699145309551235
2011-05-23,0.9353223276080705,1.15208037009001
2011-05-24,0.9356537780200896,1.1540945546168826
2011-05-25,0.926613137582805,1.1474833152945456
2011-05-26,0.9394421994101546,1.164430911499576
2011-05-27,0.9434957694256516,1.1595465407793948
2011-05-30,0.9466172496081301,1.1574799115824892
2011-05-31,0.9647207927303898,1.1804664937035088
2011-06-01,0.9679725174396276,1.1836180497138205
2011-06-02,0.9501894449654213,1.1635772882762254
2011-06-03,0.9381028930480336,1.1559260747147966
2011-06-06,0.931126998680317,1.1423041365539295
2011-06-07,0.9445937820808153,1.1499274034091047
2011-06-08,0.9514689628668423,1.150720138489469
2011-06-09,0.9558093084486766,1.1528744133140716
2011-06-10,0.9621045695645825,1.1586332186346004
2011-06-13,0.9582999760897304,1.1505679181320032
2011-06-14,0.9639565496213166,1.1626944102029242
2011-06-15,0.9673376319535948,1.1659251683679797
2011-06-16,0.94998358880778,1.1460707579461258
2011-06-17,0.9400315224721261,1.1387788082127468
2011-06-20,0.9395246306713031,1.1391343854540144
2011-06-21,0.9528927824374792,1.1519622803908203
2011-06-22,0.9727890588089743,1.1726361833777494
2011-06-23,0.963744601358242,1.1686553831857125
2011-06-24,0.9702801131168906,1.1786373520486808
2011-06-27,0.9599012243986741,1.1664109653681731
2011-06-28,0.9635786618341177,1.1750170049062365
2011-06-29,0.9710389057649662,1.1930739069662981
2011-06-30,0.9738624240531376,1.1953669639449338
2011-07-01,0.9792664401168624,1.201696952372422
2011-07-04,0.9828740098148497,1.2135116305548463
2011-07-05,0.9819695014202608,1.2144091360531228
2011-07-06,0.994295060366468,1.2278070248753452
2011-07-07,0.9958912754949022,1.2264259818978067
2011-07-08,0.9970927084094757,1.2345351646753295
2011-07-11,0.9887279674414613,1.2262299981875693
2011-07-12,0.9715053707158755,1.208741662947073
2011-07-13,0.9776772114261667,1.213274143012769
2011-07-14,0.973040676059335,1.2099838048484242
2011-07-15,0.9837071017261364,1.2146538778466105
2011-07-19,0.9831875822300368,1.2043333376104353
2011-07-20,0.991339685198399,1.2184813873817932
2011-07-21,0.989616391096254,1.2190280725249727
2011-07-22,0.9981120376070098,1.2338507676775048
2011-07-25,0.9951519375928534,1.2238528632458643
2011-07-26,0.999077713169612,1.2296628050927292
2011-07-27,0.9896891071205103,1.2235095349864864
2011-07-28,0.9771993218972077,1.2057495815456374
2011-07-29,0.967302962064462,1.1974299065550564
