,RL Agent,QQQ
2017-01-25,1.9358622258304907,1.7193242468859147
2017-01-26,1.9256658481463487,1.7000452635712529
2017-01-27,1.9144753232086884,1.6970794437227164
2017-01-30,1.8819511195595977,1.6807659157410622
2017-01-31,1.8612536527029986,1.6817546033606918
2017-02-01,1.8867820065392802,1.6866979199536638
2017-02-02,1.8741563595949269,1.6881818626719305
2017-02-03,1.8890640478577696,1.6975733622644138
2017-02-06,1.8621400049427697,1.6733508193464268
2017-02-07,1.8507505829234503,1.6664298845038426
2017-02-08,1.835594652646584,1.6654413183893892
2017-02-09,1.8591394395777705,1.67977662059555
2017-02-10,1.8534503680653978,1.6758224776429127
2017-02-13,1.8784078835288065,1.6827434124854967
2017-02-14,1.8879941471022699,1.687686121552587
2017-02-15,1.8978429566691495,1.6946074209107003
2017-02-16,1.8826549145413016,1.7015279912377552
2017-02-17,1.8661371620576381,1.693124085718315
2017-02-20,1.8727380728268843,1.693124085718315
2017-02-21,1.8871881914481372,1.6960903915875565
2017-02-22,1.8814771109289348,1.697573362264413
2017-02-23,1.8767017187900734,1.698067888331992
2017-02-24,1.852792901129454,1.6847210307351086
2017-02-27,1.8522569866398348,1.6901581443646023
2017-02-28,1.8616042999112163,1.6901581443646023
2017-03-01,1.9133837598193908,1.7183353162559316
2017-03-02,1.9098149975962126,1.7104266658351281
2017-03-03,1.9272696924624504,1.737120988554777
2017-03-06,1.908525457104778,1.728222556967757
2017-03-07,1.9036857196941968,1.721796391203105
2017-03-08,1.9082741416025344,1.714875091844992
2017-03-09,1.9209984607198483,1.738108947143349
2017-03-10,1.9311864459798143,1.756399971869439
2017-03-13,1.933550599739518,1.7568948624525473
2017-03-14,1.9167832072719146,1.738108947143349
2017-03-15,1.926333257140091,1.7628266236547965
2017-03-16,1.9438357312912253,1.7840839542501281
2017-03-17,1.9407711899244484,1.7826471555402692
2017-03-20,1.931039358101428,1.7776944830487214
2017-03-21,1.9304606917975144,1.7781893736318297
2017-03-22,1.920999986917884,1.7826471555402694
2017-03-23,1.9406667822197332,1.786609803855248
2017-03-24,1.9371918699572046,1.7905723306650505
2017-03-27,1.9304208687149111,1.8014685503609498
2017-03-28,1.9536300865612972,1.8098898311206029
2017-03-30,1.9599974864292362,1.7969799406677844
2017-03-31,1.9726779711083016,1.804924198180175
2017-04-03,1.9506928843551545,1.7984693747589744
2017-04-04,1.9545481206751505,1.7999588088501648
2017-04-05,1.949787287093824,1.7865524403669497
2017-04-06,1.9601105106222991,1.793503985428964
2017-04-07,1.9622942625490938,1.7925110293681705
2017-04-10,1.9469446486652175,1.7810904512013335
2017-04-11,1.937888406318793,1.7850622754445071
2017-04-12,1.9323555617626857,1.7840696847993398
2017-04-13,1.919122596639809,1.7686771605841205
2017-04-18,1.8979039668667677,1.7671876046877215
2017-04-19,1.90746658904657,1.7652013271505087
2017-04-20,1.9230739471127527,1.7830770941541725
2017-04-21,1.9268907517954443,1.78555911889053
2017-04-24,2.017037149073478,1.8848678799324088
2017-04-25,2.02630157606354,1.8992674480868348
2017-04-26,2.0249646444831377,1.8823846371439643
2017-04-27,2.0162122452303812,1.87890904732077
2017-04-28,2.01670074923497,1.878412447485165
2017-05-02,2.033176202223683,1.9017491074075663
2017-05-03,2.0361738915680045,1.898770239225186
2017-05-04,2.0640741551085564,1.9394872843677324
2017-05-05,2.0860185577489783,1.9707694198546113
2017-05-08,2.074370171801118,1.9404798750129002
2017-05-09,2.072153996278488,1.9300524965172736
2017-05-10,2.0664702962940513,1.9335285735613024
2017-05-11,2.0486717995031682,1.924094029321261
2017-05-12,2.0534551819846656,1.941472831073693
2017-05-15,2.061215152947019,1.9548798085829517
2017-05-16,2.067111167673277,1.9757346873794133
2017-05-17,2.0289635983753893,1.939982909761669
2017-05-18,2.0205835058009463,1.9409765966537138
2017-05-19,2.0366564059210055,1.9687826550965637
2017-05-22,2.0279439208087267,1.9712656542745908
2017-05-23,2.0498150062939478,1.9722584885301757
2017-05-24,2.0453274061887865,1.9727546011449464
2017-05-25,2.0490303023578678,1.9682858116505413
2017-05-26,2.0431370298008398,1.9593488416877742
2017-05-29,2.03806214432379,1.9593488416877742
2017-05-30,2.032110181902892,1.9538864871065325
2017-05-31,2.032994300853105,1.9633205441257393
2017-06-01,2.0440553308419793,1.9727546011449462
2017-06-02,2.0541591420188365,1.9950996448638496
2017-06-05,2.048418952432995,1.9802037204842353
2017-06-06,2.038197715907738,1.9672932210053737
2017-06-07,2.043742990533748,1.9682858116505413
2017-06-08,2.0580681729217023,1.9687826550965635
2017-06-09,2.0653306497977257,1.9672932210053735
2017-06-12,2.037197985386354,1.9509073753137347
2017-06-13,2.04590164367399,1.9658035433037662
2017-06-14,2.0492015393533363,1.963817387571762
2017-06-15,2.041424323597574,1.9360112073237032
2017-06-16,2.061996014346073,1.9565666889173394
2017-06-19,2.0787237832058465,1.9676775164386173
2017-06-20,2.0712785506184774,1.947980883371067
2017-06-21,2.0677574549897395,1.94899089216107
2017-06-22,2.064820841774401,1.9464656265756466
2017-06-23,2.059338904283106,1.951516157746493
2017-06-26,2.0696845052853226,1.9590920763079716
2017-06-27,2.042328685000474,1.9641428510892354
2017-06-28,2.038737154500983,1.9838393623515764
2017-06-29,1.9919245363534872,1.9505056617356564
2017-06-30,1.9769464451650547,1.9429302303950124
2017-07-03,2.006055680065323,1.946970630970648
2017-07-04,1.9984508612929892,1.946970630970648
2017-07-05,2.0061006457109056,1.9464656265756468
2017-07-06,1.9941306523363735,1.9388899516245859
2017-07-07,1.9963343126137998,1.9474766098073182
2017-07-10,2.005881019425997,1.9520215275571202
2017-07-11,1.9973028833259379,1.9611123374983934
2017-07-12,2.0264737403487567,1.9752539222209304
2017-07-13,2.0357287220854943,1.9818194665767803
2017-07-14,2.031018659520899,1.992930294098058
2017-07-17,2.0246818797998793,1.984344244941369
2017-07-18,2.0012647581827703,1.9808092141763607
2017-07-19,2.0192427451082198,1.9868696323320005
2017-07-20,2.012508357627792,2.0005059690491187
2017-07-21,1.9907059148897757,1.986364627936999
2017-07-24,1.997262764979651,1.9843442449413686
2017-07-25,2.008708839269817,1.990909545686801
2017-07-26,2.019764332937738,2.0050516176301723
2017-07-27,2.0243624162828997,2.0005059690491183
2017-07-28,2.013222918003129,2.0060618700305914
2017-07-31,2.0075665925621093,2.0060618700305914
2017-08-01,2.031470212369418,2.018688076152499
2017-08-02,2.0175262875895936,2.0191929587422917
2017-08-03,2.0269587869165115,2.024748981528974
2017-08-04,2.058237911224167,2.035354561044833
2017-08-07,2.059235559575616,2.0348501656758753
2017-08-08,2.0645255231730784,2.0252531332875146
2017-08-09,2.0360884941250976,2.012626196334355
2017-08-10,2.014829652514983,1.9803042097813583
2017-08-11,1.9944751585754457,1.9803042097813583
2017-08-14,2.0267088221953737,2.001011460664954
2017-08-15,2.0369101783096677,2.00303135643975
2017-08-16,2.0475105869588557,2.0116171619860226
2017-08-17,2.0331876977304097,1.9843442449413684
2017-08-18,2.023865697680487,1.9924255333134733
2017-08-21,2.007390921097936,1.988384767322212
2017-08-22,2.021611229840168,2.0040411216193355
2017-08-23,2.0102483921700993,2.0030313564397506
2017-08-24,2.0146095823726364,2.0010114606649543
2017-08-25,2.0153190752455137,2.017678067362497
