date,RL Agent,QQQ
2024-03-22 16:00:00,1.177721527630524,1.180999431288211
2024-03-22 19:00:00,1.1784139437520367,1.180999431288211
2024-03-25 16:00:00,1.1817370838378862,1.176713249116042
2024-03-25 19:00:00,1.1786439937511795,1.176713249116042
2024-03-26 16:00:00,1.1806674440401823,1.172903499632682
2024-03-26 19:00:00,1.1744047422209314,1.172903499632682
2024-03-27 16:00:00,1.1709380062279215,1.1768986371951575
2024-03-27 19:00:00,1.1733888296741668,1.1768986371951575
2024-03-28 16:00:00,1.1696391090942189,1.1747290096887775
2024-03-28 19:00:00,1.1699201515008768,1.1747290096887775
2024-04-01 16:00:00,1.181272881105019,1.1772159328872944
2024-04-01 19:00:00,1.1808860469211333,1.1772159328872944
2024-04-02 16:00:00,1.1647130418574385,1.167056356356366
2024-04-02 19:00:00,1.1714036877605727,1.167056356356366
2024-04-03 16:00:00,1.1846332728129023,1.1696755947934074
2024-04-03 19:00:00,1.1821075248184716,1.1696755947934074
2024-04-04 16:00:00,1.1880554791128006,1.1517905366647787
2024-04-04 19:00:00,1.153658690345705,1.1517905366647787
2024-04-05 16:00:00,1.1793564674395134,1.1653631615387954
2024-04-05 19:00:00,1.174309703313602,1.1653631615387954
2024-04-08 16:00:00,1.173936306691697,1.1657070344137779
2024-04-08 19:00:00,1.171195487944207,1.1657070344137779
2024-04-09 16:00:00,1.1618953874261175,1.1700195491934906
2024-04-09 19:00:00,1.1678907249908999,1.1700195491934906
2024-04-10 16:00:00,1.158684359796518,1.1598071443972733
2024-04-10 19:00:00,1.1571333669392068,1.1598071443972733
2024-04-11 16:00:00,1.162268758310162,1.178327201535679
2024-04-11 19:00:00,1.1722151363076128,1.178327201535679
2024-04-12 16:00:00,1.1515989872290087,1.1595424323951233
2024-04-12 19:00:00,1.151066132532369,1.1595424323951233
2024-04-15 16:00:00,1.151577411236501,1.1404668632201762
2024-04-15 19:00:00,1.1368551310051445,1.1404668632201762
2024-04-16 16:00:00,1.1449614609771335,1.1405727643260564
2024-04-16 19:00:00,1.1429008203503646,1.1405727643260564
